,WMA_monthly_10
2003-02-28,13.3588
2003-01-31,13.6146
2002-12-31,14.0354
2002-11-29,14.4485
2002-10-31,14.6855
2002-09-30,15.0506
2002-08-30,15.3369
2002-07-31,15.5039
2002-06-28,15.8206
2002-05-31,16.2268
2002-04-30,16.2397
2002-03-28,16.1982
2002-02-28,16.1734
2002-01-31,15.9285
2001-12-31,15.5605
2001-11-30,14.7259
2001-10-31,14.0673
2001-09-28,13.8658
2001-08-31,13.5196
2001-07-31,12.8216
2001-06-29,11.6030
2001-05-31,10.8257
2001-04-30,10.2678
2001-03-30,9.7629
2001-02-28,9.5379
2001-01-31,9.3544
2000-12-29,8.7716
2000-11-30,7.6866
2000-10-31,7.4898
2000-09-29,7.2003
