,WMA_monthly_10
2015-04-30,73.8110
2015-03-31,73.0385
2015-02-27,71.9732
2015-01-30,70.9600
2014-12-31,71.0684
2014-11-28,70.0875
2014-10-31,69.5344
2014-09-30,68.9848
2014-08-29,68.4833
2014-07-31,67.9200
2014-06-30,67.5072
2014-05-30,65.9367
2014-04-30,64.7687
2014-03-31,63.5930
2014-02-28,61.8119
2014-01-31,60.5757
2013-12-31,59.3985
2013-11-29,58.3848
2013-10-31,57.2252
2013-09-30,56.3215
2013-08-30,55.3870
2013-07-31,54.2583
2013-06-28,52.3703
2013-05-31,50.8262
2013-04-30,49.2693
2013-03-28,48.1342
2013-02-28,47.1721
2013-01-31,46.8368
2012-12-31,46.6008
2012-11-30,46.9210
2012-10-31,47.5736
2012-09-28,47.9052
2012-08-31,47.4566
2012-07-31,47.0073
2012-06-29,46.8192
2012-05-31,46.2352
2012-04-30,45.4929
2012-03-30,43.9470
2012-02-29,42.6718
2012-01-31,42.1135
2011-12-30,41.6745
2011-11-30,41.4950
2011-10-31,41.8606
2011-09-30,42.3758
2011-08-31,43.7728
2011-07-29,44.9431
2011-06-30,45.4978
2011-05-31,45.2448
2011-04-29,44.5579
2011-03-31,43.7938
2011-02-28,42.9815
2011-01-31,42.4152
2010-12-31,42.0711
2010-11-30,41.5438
2010-10-29,41.9685
2010-09-30,42.3664
2010-08-31,43.1137
2010-07-30,43.9548
2010-06-30,43.5044
2010-05-28,43.2670
2010-04-30,41.8264
2010-03-31,39.3921
2010-02-26,37.7924
2010-01-29,36.8026
2009-12-31,35.2293
2009-11-30,33.6789
2009-10-30,31.2242
2009-09-30,29.8452
2009-08-31,28.5698
2009-07-31,28.4089
2009-06-30,29.5295
2009-05-29,30.7933
2009-04-30,31.4709
2009-03-31,33.1386
2009-02-27,36.6552
2009-01-30,40.9624
2008-12-31,44.9783
2008-11-28,47.0232
2008-10-31,48.7129
2008-09-30,48.5192
2008-08-29,47.3112
2008-07-31,46.4356
2008-06-30,45.5688
2008-05-30,46.7899
2008-04-30,47.0937
2008-03-31,46.7332
2008-02-29,47.0258
2008-01-31,47.9838
2007-12-31,48.4570
2007-11-30,49.0806
2007-10-31,48.7301
2007-09-28,48.5052
2007-08-31,48.8814
2007-07-31,48.9469
2007-06-29,49.5226
2007-05-31,49.5281
2007-04-30,49.2000
2007-03-30,48.7586
2007-02-28,48.6026
2007-01-31,48.2414
2006-12-29,47.7159
2006-11-30,47.1581
2006-10-31,46.9201
2006-09-29,46.6390
2006-08-31,46.0080
2006-07-31,45.4375
2006-06-30,44.6825
2006-05-31,43.8911
2006-04-28,43.0655
2006-03-31,41.7046
2006-02-28,40.7440
2006-01-31,39.1995
2005-12-30,38.1297
2005-11-30,37.3527
2005-10-31,36.2110
2005-09-30,35.3688
2005-08-31,34.8469
2005-07-29,34.4725
2005-06-30,34.2321
2005-05-31,34.0648
2005-04-29,33.8120
2005-03-31,33.7001
2005-02-28,33.8753
2005-01-31,33.9053
2004-12-31,33.7882
2004-11-30,33.3137
2004-10-29,33.1931
2004-09-30,33.3174
2004-08-31,33.2797
2004-07-30,33.2729
2004-06-30,33.5594
2004-05-28,33.5451
2004-04-30,33.2062
2004-03-31,33.0353
2004-02-27,32.5761
2004-01-30,31.5836
2003-12-31,30.6499
2003-11-28,29.8470
2003-10-31,28.9564
2003-09-30,28.0053
2003-08-29,27.6938
2003-07-31,27.2907
2003-06-30,26.6463
2003-05-30,26.0224
2003-04-30,25.2587
2003-03-31,25.1380
2003-02-28,25.3607
2003-01-31,25.4006
2002-12-31,25.6948
2002-11-29,26.3844
2002-10-31,27.1878
2002-09-30,28.2950
2002-08-30,29.4496
2002-07-31,30.2725
2002-06-28,31.6431
2002-05-31,32.1442
2002-04-30,32.3233
2002-03-28,32.7041
2002-02-28,32.5439
2002-01-31,33.1419
2001-12-31,33.5331
2001-11-30,34.2475
2001-10-31,34.9300
2001-09-28,36.0845
2001-08-31,37.1294
2001-07-31,37.2227
2001-06-29,37.3076
2001-05-31,37.4182
2001-04-30,36.9888
2001-03-30,36.7812
2001-02-28,36.1667
2001-01-31,35.1120
2000-12-29,33.3073
2000-11-30,31.2981
2000-10-31,29.7407
2000-09-29,27.9096
