,WMA_monthly_10
2006-01-31,31.8587
2005-12-30,30.8109
2005-11-30,29.9651
2005-10-31,29.4858
2005-09-30,29.0952
2005-08-31,28.5196
2005-07-29,28.1766
2005-06-30,27.6938
2005-05-31,27.2781
2005-04-29,26.7154
2005-03-31,26.4928
2005-02-28,26.3549
2005-01-31,26.1041
2004-12-31,26.1646
2004-11-30,26.1234
2004-10-29,26.7151
2004-09-30,27.9297
2004-08-31,29.5653
2004-07-30,31.2014
2004-06-30,33.0235
2004-05-28,32.4428
2004-04-30,31.9574
2004-03-31,30.8961
2004-02-27,30.1225
2004-01-30,29.5899
2003-12-31,29.0915
2003-11-28,28.8198
2003-10-31,28.5252
2003-09-30,28.3879
2003-08-29,28.3611
2003-07-31,28.5745
2003-06-30,29.0467
2003-05-30,28.6688
2003-04-30,28.8785
2003-03-31,29.3576
2003-02-28,29.7828
2003-01-31,30.2877
2002-12-31,30.8111
2002-11-29,31.3185
2002-10-31,31.6574
2002-09-30,31.2734
2002-08-30,31.5660
2002-07-31,31.6457
2002-06-28,32.5133
2002-05-31,33.1438
2002-04-30,33.3908
2002-03-28,33.3823
2002-02-28,33.2413
2002-01-31,33.5398
2001-12-31,33.8412
2001-11-30,34.2793
2001-10-31,34.3518
2001-09-28,34.5250
2001-08-31,34.0253
2001-07-31,33.5302
2001-06-29,32.8417
2001-05-31,32.4353
2001-04-30,31.5614
2001-03-30,30.9340
2001-02-28,30.3808
2001-01-31,29.2738
2000-12-29,28.2409
2000-11-30,26.6098
2000-10-31,24.6530
2000-09-29,22.7256
