,WMA_monthly_10
2013-01-31,131.5233
2012-12-31,130.7295
2012-11-30,131.3729
2012-10-31,132.1885
2012-09-28,132.4085
2012-08-31,130.7959
2012-07-31,130.5526
2012-06-29,129.9926
2012-05-31,129.1699
2012-04-30,128.5015
2012-03-30,125.7709
2012-02-29,122.3482
2012-01-31,120.0113
2011-12-30,117.8822
2011-11-30,116.5100
2011-10-31,114.2995
2011-09-30,112.1068
2011-08-31,110.6592
2011-07-29,109.1976
2011-06-30,106.0589
2011-05-31,103.5506
2011-04-29,100.8450
2011-03-31,97.4561
2011-02-28,94.4890
2011-01-31,91.2454
2010-12-31,87.6425
2010-11-30,85.5837
2010-10-29,83.8976
2010-09-30,81.8624
2010-08-31,80.8246
2010-07-30,81.0228
2010-06-30,80.5549
2010-05-28,80.5789
2010-04-30,80.2836
2010-03-31,79.3281
2010-02-26,78.1877
2010-01-29,76.8733
2009-12-31,75.8660
2009-11-30,73.4096
2009-10-30,71.0576
2009-09-30,68.9971
2009-08-31,66.6000
2009-07-31,64.0714
2009-06-30,61.5873
2009-05-29,60.8276
2009-04-30,60.0742
2009-03-31,59.8892
2009-02-27,60.7741
2009-01-30,62.5143
2008-12-31,64.6004
2008-11-28,67.8555
2008-10-31,71.6692
2008-09-30,74.4111
2008-08-29,74.3009
2008-07-31,73.5695
2008-06-30,72.0596
2008-05-30,71.5756
2008-04-30,69.6376
2008-03-31,68.5490
2008-02-29,67.9740
2008-01-31,67.3949
2007-12-31,67.4625
2007-11-30,67.2394
2007-10-31,67.2593
2007-09-28,65.8843
2007-08-31,64.0248
2007-07-31,62.0042
2007-06-29,60.3708
2007-05-31,59.0574
2007-04-30,57.2595
2007-03-30,55.7026
2007-02-28,54.8548
2007-01-31,54.0232
2006-12-29,52.3468
2006-11-30,50.6948
2006-10-31,49.4892
2006-09-29,48.1512
2006-08-31,48.0181
2006-07-31,47.9900
2006-06-30,48.4088
2006-05-31,48.9261
2006-04-28,49.1363
2006-03-31,49.0182
2006-02-28,48.8049
2006-01-31,48.7838
2005-12-30,48.7713
2005-11-30,48.7663
2005-10-31,48.0742
2005-09-30,48.3381
2005-08-31,48.9262
2005-07-29,49.5612
2005-06-30,49.9292
2005-05-31,51.4039
2005-04-29,52.8492
2005-03-31,54.3478
2005-02-28,54.1960
2005-01-31,53.8599
2004-12-31,53.4295
2004-11-30,52.4161
2004-10-29,51.9144
2004-09-30,51.9393
2004-08-31,52.4401
2004-07-30,53.0977
2004-06-30,53.5284
2004-05-28,53.7731
2004-04-30,53.8858
2004-03-31,53.9972
2004-02-27,53.6711
2004-01-30,52.7169
2003-12-31,51.2619
2003-11-28,50.3434
2003-10-31,49.5153
2003-09-30,48.6850
2003-08-29,47.9567
2003-07-31,47.8620
2003-06-30,47.6183
2003-05-30,47.1618
2003-04-30,45.9237
2003-03-31,44.8945
2003-02-28,44.5676
2003-01-31,44.3462
2002-12-31,44.3811
2002-11-29,44.7021
2002-10-31,44.2401
2002-09-30,45.0750
2002-08-30,48.6873
2002-07-31,50.8345
2002-06-28,53.7443
2002-05-31,56.7754
2002-04-30,59.1706
2002-03-28,61.5413
2002-02-28,61.8602
2002-01-31,62.9706
2001-12-31,62.9413
2001-11-30,61.3137
2001-10-31,60.2068
2001-09-28,59.6585
2001-08-31,60.8410
2001-07-31,61.1396
2001-06-29,60.9745
2001-05-31,60.1298
2001-04-30,59.4624
2001-03-30,58.3970
2001-02-28,59.4286
2001-01-31,60.1868
2000-12-29,59.7537
2000-11-30,62.3252
2000-10-31,64.1988
2000-09-29,65.6570
