,WMA_monthly_10
2001-09-28,17.1320
2001-08-31,18.0495
2001-07-31,18.9882
2001-06-29,19.7746
2001-05-31,20.6204
2001-04-30,21.4252
2001-03-30,22.2841
2001-02-28,22.2905
2001-01-31,22.1090
2000-12-29,21.6543
2000-11-30,20.3443
2000-10-31,19.1883
2000-09-29,18.6422
