,WMA_monthly_10
2011-12-30,27.4380
2011-11-30,27.7643
2011-10-31,28.3204
2011-09-30,28.9830
2011-08-31,30.8253
2011-07-29,32.0487
2011-06-30,32.0949
2011-05-31,32.9787
2011-04-29,33.4735
2011-03-31,33.8376
2011-02-28,34.6176
2011-01-31,33.8282
2010-12-31,33.9451
2010-11-30,33.6345
2010-10-29,32.8509
2010-09-30,33.4164
2010-08-31,33.8673
2010-07-30,34.5411
2010-06-30,34.8442
2010-05-28,34.6335
2010-04-30,33.8525
2010-03-31,32.5395
2010-02-26,30.8127
2010-01-29,29.9222
2009-12-31,28.8698
2009-11-30,26.8620
2009-10-30,25.1713
2009-09-30,23.2296
2009-08-31,21.2898
2009-07-31,19.5447
2009-06-30,18.7402
2009-05-29,18.7762
2009-04-30,19.1265
2009-03-31,19.8587
2009-02-27,21.4458
2009-01-30,23.3040
2008-12-31,25.6416
2008-11-28,28.3393
2008-10-31,30.6538
2008-09-30,32.4196
2008-08-29,32.2405
2008-07-31,31.1915
2008-06-30,30.4131
2008-05-30,29.8149
2008-04-30,28.8144
2008-03-31,27.2535
2008-02-29,26.1331
2008-01-31,25.4251
2007-12-31,24.6318
2007-11-30,24.1105
2007-10-31,23.7493
2007-09-28,23.5164
2007-08-31,23.9231
2007-07-31,24.0316
2007-06-29,24.6140
2007-05-31,24.3229
2007-04-30,23.3507
2007-03-30,22.3773
2007-02-28,21.1231
2007-01-31,20.1467
2006-12-29,19.2493
2006-11-30,18.6931
2006-10-31,18.3647
2006-09-29,19.0475
2006-08-31,19.9300
2006-07-31,21.4115
2006-06-30,23.3562
2006-05-31,24.9671
2006-04-28,26.5959
2006-03-31,27.4765
2006-02-28,28.1521
2006-01-31,28.0734
2005-12-30,28.0778
2005-11-30,28.3638
2005-10-31,27.4521
2005-09-30,26.8980
2005-08-31,26.0012
2005-07-29,25.2565
2005-06-30,23.8136
2005-05-31,22.4959
2005-04-29,21.2682
2005-03-31,20.7244
2005-02-28,19.6714
2005-01-31,19.0302
2004-12-31,18.1813
2004-11-30,16.9152
2004-10-29,15.6195
2004-09-30,14.2559
2004-08-31,13.3570
2004-07-30,12.7107
2004-06-30,11.9598
2004-05-28,10.9789
2004-04-30,10.1113
2004-03-31,9.5128
2004-02-27,8.6856
2004-01-30,7.9303
2003-12-31,7.1840
2003-11-28,6.4687
2003-10-31,5.5320
2003-09-30,4.7584
2003-08-29,4.2554
2003-07-31,3.7617
2003-06-30,3.4482
2003-05-30,3.1989
2003-04-30,2.9853
2003-03-31,2.8612
2003-02-28,2.9204
2003-01-31,3.0867
2002-12-31,3.2242
2002-11-29,3.2919
2002-10-31,3.2944
2002-09-30,3.3514
2002-08-30,3.3894
2002-07-31,3.3618
2002-06-28,3.3665
2002-05-31,3.0682
2002-04-30,2.8454
2002-03-28,2.5632
2002-02-28,2.4206
2002-01-31,2.2457
2001-12-31,1.9803
2001-11-30,1.7314
2001-10-31,1.5851
2001-09-28,1.5552
2001-08-31,1.5590
2001-07-31,1.4376
2001-06-29,1.4187
2001-05-31,1.4094
2001-04-30,1.2726
2001-03-30,1.1904
2001-02-28,1.1582
2001-01-31,1.1137
2000-12-29,1.1352
2000-11-30,1.1862
2000-10-31,1.2483
2000-09-29,1.3381
