,WMA_monthly_10
2013-08-30,39.5448
2013-07-31,38.3864
2013-06-28,36.7527
2013-05-31,35.6450
2013-04-30,34.4374
2013-03-28,33.3680
2013-02-28,32.4214
2013-01-31,31.7906
2012-12-31,31.1414
2012-11-30,30.9203
2012-10-31,30.5884
2012-09-28,30.3269
2012-08-31,29.8956
2012-07-31,29.3653
2012-06-29,28.8236
2012-05-31,28.0685
2012-04-30,27.6715
2012-03-30,26.9766
2012-02-29,26.1061
2012-01-31,25.3456
2011-12-30,24.8729
2011-11-30,24.6635
2011-10-31,24.5274
2011-09-30,24.5579
2011-08-31,25.3066
2011-07-29,25.6836
2011-06-30,25.7636
2011-05-31,25.4709
2011-04-29,24.9189
2011-03-31,24.1992
2011-02-28,23.3981
2011-01-31,22.6098
2010-12-31,21.9694
2010-11-30,21.4280
2010-10-29,20.9574
2010-09-30,20.3997
2010-08-31,20.0695
2010-07-30,19.9598
2010-06-30,19.5070
2010-05-28,19.2588
2010-04-30,18.7823
2010-03-31,18.0372
2010-02-26,17.1938
2010-01-29,16.7414
2009-12-31,16.2668
2009-11-30,15.7015
2009-10-30,15.0703
2009-09-30,14.6721
2009-08-31,14.0137
2009-07-31,13.4146
2009-06-30,13.2127
2009-05-29,13.3233
2009-04-30,13.3344
2009-03-31,14.3236
2009-02-27,15.8049
2009-01-30,17.9966
2008-12-31,19.7298
2008-11-28,20.5242
2008-10-31,22.1076
2008-09-30,23.4217
2008-08-29,23.4786
2008-07-31,23.5749
2008-06-30,23.8169
2008-05-30,24.0442
2008-04-30,23.9197
2008-03-31,23.7133
2008-02-29,23.9104
2008-01-31,24.1506
2007-12-31,24.3687
2007-11-30,24.6490
2007-10-31,24.8691
2007-09-28,24.8314
2007-08-31,25.0058
2007-07-31,25.2318
2007-06-29,25.4667
2007-05-31,25.2918
2007-04-30,24.8295
2007-03-30,24.4373
2007-02-28,24.1943
2007-01-31,24.0388
2006-12-29,23.7502
2006-11-30,23.4908
2006-10-31,23.2171
2006-09-29,23.0052
2006-08-31,22.6379
2006-07-31,22.2658
2006-06-30,21.9585
2006-05-31,21.5853
2006-04-28,21.2917
2006-03-31,20.8550
2006-02-28,20.6023
2006-01-31,20.5070
2005-12-30,20.2835
2005-11-30,20.0757
2005-10-31,19.9712
2005-09-30,19.9824
2005-08-31,20.0133
2005-07-29,20.0569
2005-06-30,20.1362
2005-05-31,20.2208
2005-04-29,20.2621
2005-03-31,20.2569
2005-02-28,20.3471
2005-01-31,20.4483
2004-12-31,20.3709
2004-11-30,20.0900
2004-10-29,19.9087
2004-09-30,19.7277
2004-08-31,19.5476
2004-07-30,19.4298
2004-06-30,19.1752
2004-05-28,18.7222
2004-04-30,18.1557
2004-03-31,17.6325
2004-02-27,16.8838
2004-01-30,16.1634
2003-12-31,15.6801
2003-11-28,15.2690
2003-10-31,14.8983
2003-09-30,14.4901
2003-08-29,14.2838
2003-07-31,14.0639
2003-06-30,13.7795
2003-05-30,13.7297
2003-04-30,13.5693
2003-03-31,13.3940
2003-02-28,13.4528
2003-01-31,13.5061
2002-12-31,13.6140
2002-11-29,13.7079
2002-10-31,13.7647
2002-09-30,13.9328
2002-08-30,14.2435
2002-07-31,14.3429
2002-06-28,14.5329
2002-05-31,14.6227
2002-04-30,14.5737
2002-03-28,14.4823
2002-02-28,14.4195
2002-01-31,14.3464
2001-12-31,14.4234
2001-11-30,14.3852
2001-10-31,14.3057
2001-09-28,14.3944
2001-08-31,14.3493
2001-07-31,14.0277
2001-06-29,13.6616
2001-05-31,13.3060
2001-04-30,13.0144
2001-03-30,12.6353
2001-02-28,12.1216
2001-01-31,11.8101
2000-12-29,11.4260
2000-11-30,10.6761
2000-10-31,9.8689
2000-09-29,9.3407
