,WMA_monthly_10
2003-03-31,39.3163
2003-02-28,40.0592
2003-01-31,42.0605
2002-12-31,43.8647
2002-11-29,45.3706
2002-10-31,45.2947
2002-09-30,46.6120
2002-08-30,47.7243
2002-07-31,47.5582
2002-06-28,47.6299
2002-05-31,47.0157
2002-04-30,45.5726
2002-03-28,44.1547
2002-02-28,42.9336
2002-01-31,42.0618
2001-12-31,41.3039
2001-11-30,39.9759
2001-10-31,39.0076
2001-09-28,39.6222
2001-08-31,41.2483
2001-07-31,41.9291
2001-06-29,42.3946
2001-05-31,42.1019
2001-04-30,41.8959
2001-03-30,41.6834
2001-02-28,41.2713
2001-01-31,40.1163
2000-12-29,38.0862
2000-11-30,37.0087
2000-10-31,36.6236
2000-09-29,35.9364
