,WMA_monthly_10
2003-04-30,3.4251
2003-03-31,3.4159
2003-02-28,3.6790
2003-01-31,4.0329
2002-12-31,4.4929
2002-11-29,4.8710
2002-10-31,5.2738
2002-09-30,5.9098
2002-08-30,6.6944
2002-07-31,7.1132
2002-06-28,7.5942
2002-05-31,7.4658
2002-04-30,7.2015
2002-03-28,6.8013
2002-02-28,6.5083
2002-01-31,6.4052
2001-12-31,6.4403
2001-11-30,6.3640
2001-10-31,6.3726
2001-09-28,6.4285
2001-08-31,6.6596
2001-07-31,6.6250
2001-06-29,6.5687
2001-05-31,6.1675
2001-04-30,5.7321
2001-03-30,5.3157
2001-02-28,5.1473
2001-01-31,5.0140
2000-12-29,4.7636
2000-11-30,4.5212
2000-10-31,4.2731
2000-09-29,4.0483
