,WMA_monthly_10
2015-02-27,30.0743
2015-01-30,30.0039
2014-12-31,29.2545
2014-11-28,28.8306
2014-10-31,28.2133
2014-09-30,27.6567
2014-08-29,27.5747
2014-07-31,27.0000
2014-06-30,26.6904
2014-05-30,26.3719
2014-04-30,26.0069
2014-03-31,25.7157
2014-02-28,25.8779
2014-01-31,26.1876
2013-12-31,26.6255
2013-11-29,27.5309
2013-10-31,28.4786
2013-09-30,28.8812
2013-08-30,29.4413
2013-07-31,30.0471
2013-06-28,30.3370
2013-05-31,30.4321
2013-04-30,30.2762
2013-03-28,29.3699
2013-02-28,28.7406
2013-01-31,28.1172
2012-12-31,27.6807
2012-11-30,27.3645
2012-10-31,27.0046
2012-09-28,26.7331
2012-08-31,26.3663
2012-07-31,25.7558
2012-06-29,24.9006
2012-05-31,24.2950
2012-04-30,23.9922
2012-03-30,23.6095
2012-02-29,23.4134
2012-01-31,23.1922
2011-12-30,22.6877
2011-11-30,22.1951
2011-10-31,21.9675
2011-09-30,21.6129
2011-08-31,21.7363
2011-07-29,21.5875
2011-06-30,21.5332
2011-05-31,21.4536
2011-04-29,21.1966
2011-03-31,20.7240
2011-02-28,20.3509
2011-01-31,19.8972
2010-12-31,19.5330
2010-11-30,19.1055
2010-10-29,19.0130
2010-09-30,18.5804
2010-08-31,18.0893
2010-07-30,17.6007
2010-06-30,17.0526
2010-05-28,16.7774
2010-04-30,16.4638
2010-03-31,16.0009
2010-02-26,15.3875
2010-01-29,15.1098
2009-12-31,14.8105
2009-11-30,14.1685
2009-10-30,13.3583
2009-09-30,12.7282
2009-08-31,12.0908
2009-07-31,11.4710
2009-06-30,11.2680
2009-05-29,11.6181
2009-04-30,11.8728
2009-03-31,12.3691
2009-02-27,13.3795
2009-01-30,14.4915
2008-12-31,15.2593
2008-11-28,15.6276
2008-10-31,16.7103
2008-09-30,17.0357
2008-08-29,16.3825
2008-07-31,16.0412
2008-06-30,15.7179
2008-05-30,15.7450
2008-04-30,15.4822
2008-03-31,15.0627
2008-02-29,14.7842
2008-01-31,14.9430
2007-12-31,15.0745
2007-11-30,14.8334
2007-10-31,14.7501
2007-09-28,14.6676
2007-08-31,14.6725
2007-07-31,14.9031
2007-06-29,15.4604
2007-05-31,15.8785
2007-04-30,15.9321
2007-03-30,15.7183
2007-02-28,15.3632
2007-01-31,14.8653
2006-12-29,13.9578
2006-11-30,13.2863
2006-10-31,12.5771
2006-09-29,12.2401
2006-08-31,11.8831
2006-07-31,11.5530
2006-06-30,11.4563
2006-05-31,11.4062
2006-04-28,11.4023
2006-03-31,11.3208
2006-02-28,11.1446
2006-01-31,11.0137
2005-12-30,10.8540
2005-11-30,10.8488
2005-10-31,10.7752
2005-09-30,10.8025
2005-08-31,10.7043
2005-07-29,10.5849
2005-06-30,10.4224
2005-05-31,10.2992
2005-04-29,10.1370
2005-03-31,10.1006
2005-02-28,10.2172
2005-01-31,10.1883
2004-12-31,10.1413
2004-11-30,9.9626
2004-10-29,9.8420
2004-09-30,9.6539
2004-08-31,9.5683
2004-07-30,9.5063
2004-06-30,9.4817
2004-05-28,9.4928
2004-04-30,9.4827
2004-03-31,9.4843
2004-02-27,9.1217
2004-01-30,8.7188
2003-12-31,8.2422
2003-11-28,7.8887
2003-10-31,7.6245
2003-09-30,7.3295
2003-08-29,7.0405
2003-07-31,6.8966
2003-06-30,6.6792
2003-05-30,6.5297
2003-04-30,6.4851
2003-03-31,6.5410
2003-02-28,6.7377
2003-01-31,6.8787
2002-12-31,7.0035
2002-11-29,7.0752
2002-10-31,6.9601
2002-09-30,6.8544
2002-08-30,6.7439
2002-07-31,6.5973
2002-06-28,6.4280
2002-05-31,6.2573
2002-04-30,6.0936
2002-03-28,5.9566
2002-02-28,5.8029
2002-01-31,5.7157
2001-12-31,5.6036
2001-11-30,5.5449
2001-10-31,5.4367
2001-09-28,5.2981
2001-08-31,5.1109
2001-07-31,4.9829
2001-06-29,4.8483
2001-05-31,4.7221
2001-04-30,4.5842
2001-03-30,4.3843
2001-02-28,4.2189
2001-01-31,4.1070
2000-12-29,3.9822
2000-11-30,3.8881
2000-10-31,3.8515
2000-09-29,3.7604
