,WMA_monthly_10
2010-08-31,21.9634
2010-07-30,22.4233
2010-06-30,22.4064
2010-05-28,22.5202
2010-04-30,22.3756
2010-03-31,21.8471
2010-02-26,21.6123
2010-01-29,21.6984
2009-12-31,21.6538
2009-11-30,20.7392
2009-10-30,19.9157
2009-09-30,18.8676
2009-08-31,17.3598
2009-07-31,16.0698
2009-06-30,14.9900
2009-05-29,14.7020
2009-04-30,15.4143
2009-03-31,16.3237
2009-02-27,18.3251
2009-01-30,21.4330
2008-12-31,24.6286
2008-11-28,27.6011
2008-10-31,31.8658
2008-09-30,36.2427
2008-08-29,38.9545
2008-07-31,41.3288
2008-06-30,44.8550
2008-05-30,48.5145
2008-04-30,51.2932
2008-03-31,53.6991
2008-02-29,57.2791
2008-01-31,59.9668
2007-12-31,62.1472
2007-11-30,64.5498
2007-10-31,66.9326
2007-09-28,68.5780
2007-08-31,70.1785
2007-07-31,71.5083
2007-06-29,72.5488
2007-05-31,72.3610
2007-04-30,71.6095
2007-03-30,71.0998
2007-02-28,71.2678
2007-01-31,70.5255
2006-12-29,69.7648
2006-11-30,70.7712
2006-10-31,72.2112
2006-09-29,74.7477
2006-08-31,76.1210
2006-07-31,79.0029
2006-06-30,83.2599
2006-05-31,85.4440
2006-04-28,88.2048
2006-03-31,87.7812
2006-02-28,85.8714
2006-01-31,82.4941
2005-12-30,78.5474
2005-11-30,75.4012
2005-10-31,71.2822
2005-09-30,68.7348
2005-08-31,65.3175
2005-07-29,62.0615
2005-06-30,58.4688
2005-05-31,53.9478
2005-04-29,51.9408
2005-03-31,51.2849
2005-02-28,49.4050
2005-01-31,46.9568
2004-12-31,44.7493
2004-11-30,42.9206
2004-10-29,41.6600
2004-09-30,40.8155
2004-08-31,41.3542
2004-07-30,41.8440
2004-06-30,42.4617
2004-05-28,41.8205
2004-04-30,41.3223
2004-03-31,40.2063
2004-02-27,38.7784
2004-01-30,36.8772
2003-12-31,35.1307
2003-11-28,34.1260
2003-10-31,32.6550
2003-09-30,30.5734
2003-08-29,29.2685
2003-07-31,27.7866
2003-06-30,26.2223
2003-05-30,24.9471
2003-04-30,23.5184
2003-03-31,22.9346
2003-02-28,22.8834
2003-01-31,22.8054
2002-12-31,22.6807
2002-11-29,22.7150
2002-10-31,22.4918
2002-09-30,22.7452
2002-08-30,23.3810
2002-07-31,23.4720
2002-06-28,24.0186
2002-05-31,23.9474
2002-04-30,23.3136
2002-03-28,23.1029
2002-02-28,22.5831
2002-01-31,22.0863
2001-12-31,21.5046
2001-11-30,21.1046
2001-10-31,21.0117
2001-09-28,21.4601
2001-08-31,22.1655
2001-07-31,22.5088
2001-06-29,22.6417
2001-05-31,22.6592
2001-04-30,23.0762
2001-03-30,23.3295
2001-02-28,24.0876
2001-01-31,24.2791
2000-12-29,23.7370
2000-11-30,23.1286
2000-10-31,23.2026
2000-09-29,22.6081
