,WMA_monthly_10
2009-02-27,19.4225
2009-01-30,20.9159
2008-12-31,21.4993
2008-11-28,22.1534
2008-10-31,22.7074
2008-09-30,23.7873
2008-08-29,24.3070
2008-07-31,24.7027
2008-06-30,25.2719
2008-05-30,25.7849
2008-04-30,26.0421
2008-03-31,26.3262
2008-02-29,26.8073
2008-01-31,27.5672
2007-12-31,28.1621
2007-11-30,27.7725
2007-10-31,27.4554
2007-09-28,27.0954
2007-08-31,26.8846
2007-07-31,26.9170
2007-06-29,27.2490
2007-05-31,27.5007
2007-04-30,27.3888
2007-03-30,27.2878
2007-02-28,27.3737
2007-01-31,27.3056
2006-12-29,27.1036
2006-11-30,26.7911
2006-10-31,26.3914
2006-09-29,26.0043
2006-08-31,25.7128
2006-07-31,25.3835
2006-06-30,25.2436
2006-05-31,25.2127
2006-04-28,25.3701
2006-03-31,25.4742
2006-02-28,25.6485
2006-01-31,25.7973
2005-12-30,25.9068
2005-11-30,25.9537
2005-10-31,25.9116
2005-09-30,25.8196
2005-08-31,25.5831
2005-07-29,25.1973
2005-06-30,24.6528
2005-05-31,24.0413
2005-04-29,23.4487
2005-03-31,23.0160
2005-02-28,22.7553
2005-01-31,22.2540
2004-12-31,21.8180
2004-11-30,21.3353
2004-10-29,21.0363
2004-09-30,20.7401
2004-08-31,20.5634
2004-07-30,20.3529
2004-06-30,20.2883
2004-05-28,20.3449
2004-04-30,20.3165
2004-03-31,20.3158
2004-02-27,20.0946
2004-01-30,19.7509
2003-12-31,19.2464
2003-11-28,18.8529
2003-10-31,18.6090
2003-09-30,18.2842
2003-08-29,18.0667
2003-07-31,17.9008
2003-06-30,17.7776
2003-05-30,17.4488
2003-04-30,17.0305
2003-03-31,16.9647
2003-02-28,17.0650
2003-01-31,17.2258
2002-12-31,17.3722
2002-11-29,17.3223
2002-10-31,17.3357
2002-09-30,17.4209
2002-08-30,17.3881
2002-07-31,17.1802
2002-06-28,16.9462
2002-05-31,16.7322
2002-04-30,16.4694
2002-03-28,16.3430
2002-02-28,16.1384
2002-01-31,16.1205
2001-12-31,15.9220
2001-11-30,15.7457
2001-10-31,15.7037
2001-09-28,15.7466
2001-08-31,15.9343
2001-07-31,15.9419
2001-06-29,16.0919
2001-05-31,15.9717
2001-04-30,15.6956
2001-03-30,15.5338
2001-02-28,15.3977
2001-01-31,15.1729
2000-12-29,14.9659
2000-11-30,14.2596
2000-10-31,13.6359
2000-09-29,13.2632
