,WMA_monthly_10
2015-05-29,62.6727
2015-04-30,62.8232
2015-03-31,62.5548
2015-02-27,61.1781
2015-01-30,59.8026
2014-12-31,58.1285
2014-11-28,56.7048
2014-10-31,55.6718
2014-09-30,54.6932
2014-08-29,54.5052
2014-07-31,53.5531
2014-06-30,52.4276
2014-05-30,50.9699
2014-04-30,49.2378
2014-03-31,47.7980
2014-02-28,46.5485
2014-01-31,45.4057
2013-12-31,44.5860
2013-11-29,44.0245
2013-10-31,43.4918
2013-09-30,42.8170
2013-08-30,42.5148
2013-07-31,42.4295
2013-06-28,42.0187
2013-05-31,41.7485
2013-04-30,41.7485
2013-03-28,41.0440
2013-02-28,40.6600
2013-01-31,40.6121
2012-12-31,40.1333
2012-11-30,40.1132
2012-10-31,40.5447
2012-09-28,40.6320
2012-08-31,40.5675
2012-07-31,40.4823
2012-06-29,40.1541
2012-05-31,39.7813
2012-04-30,39.6685
2012-03-30,39.3088
2012-02-29,39.1978
2012-01-31,39.4101
2011-12-30,39.7309
2011-11-30,40.5905
2011-10-31,41.7629
2011-09-30,42.2490
2011-08-31,43.4934
2011-07-29,43.7413
2011-06-30,43.3133
2011-05-31,42.7969
2011-04-29,41.6762
2011-03-31,40.5467
2011-02-28,40.1071
2011-01-31,39.0611
2010-12-31,38.3400
2010-11-30,37.9219
2010-10-29,37.4974
2010-09-30,36.4712
2010-08-31,35.4197
2010-07-30,34.5471
2010-06-30,33.3980
2010-05-28,32.9316
2010-04-30,31.8269
2010-03-31,29.9702
2010-02-26,28.4988
2010-01-29,27.6987
2009-12-31,26.7094
2009-11-30,25.0221
2009-10-30,23.5592
2009-09-30,22.6178
2009-08-31,21.1699
2009-07-31,20.3555
2009-06-30,20.4018
2009-05-29,21.3306
2009-04-30,22.4727
2009-03-31,23.7924
2009-02-27,26.8306
2009-01-30,30.3502
2008-12-31,32.7666
2008-11-28,34.6009
2008-10-31,37.2353
2008-09-30,38.7315
2008-08-29,38.6374
2008-07-31,37.9609
2008-06-30,37.7736
2008-05-30,38.2426
2008-04-30,38.0152
2008-03-31,38.3129
2008-02-29,39.3669
2008-01-31,40.8614
2007-12-31,42.0387
2007-11-30,43.7287
2007-10-31,45.4864
2007-09-28,45.6731
2007-08-31,46.2032
2007-07-31,47.0016
2007-06-29,47.8238
2007-05-31,48.3914
2007-04-30,47.9939
2007-03-30,47.5928
2007-02-28,46.9689
2007-01-31,45.5188
2006-12-29,44.2057
2006-11-30,42.7609
2006-10-31,40.6917
2006-09-29,38.9532
2006-08-31,37.7589
2006-07-31,36.5834
2006-06-30,35.4147
2006-05-31,34.6400
2006-04-28,34.3729
2006-03-31,33.6307
2006-02-28,32.7229
2006-01-31,32.1964
2005-12-30,31.5606
2005-11-30,31.1847
2005-10-31,30.6005
2005-09-30,30.3250
2005-08-31,29.5597
2005-07-29,28.6884
2005-06-30,27.4998
2005-05-31,26.7375
2005-04-29,25.9382
2005-03-31,25.1995
2005-02-28,24.8328
2005-01-31,24.3703
2004-12-31,23.8589
2004-11-30,22.7412
2004-10-29,21.6683
2004-09-30,20.9658
2004-08-31,20.4924
2004-07-30,19.9147
2004-06-30,19.5602
2004-05-28,19.2373
2004-04-30,19.0036
2004-03-31,18.9816
2004-02-27,18.2323
2004-01-30,17.5760
2003-12-31,16.8371
2003-11-28,16.0940
2003-10-31,15.2264
2003-09-30,14.5692
2003-08-29,13.9895
2003-07-31,13.3849
2003-06-30,12.8052
2003-05-30,12.3762
2003-04-30,12.0226
2003-03-31,12.0016
2003-02-28,12.1505
2003-01-31,12.3845
2002-12-31,12.6889
2002-11-29,12.8903
2002-10-31,13.1014
2002-09-30,13.4054
2002-08-30,13.5407
2002-07-31,13.5404
2002-06-28,13.4171
2002-05-31,13.0965
2002-04-30,12.8276
2002-03-28,12.5750
2002-02-28,12.2705
2002-01-31,12.0561
2001-12-31,11.7418
2001-11-30,11.4906
2001-10-31,11.3550
2001-09-28,11.2465
2001-08-31,11.0876
2001-07-31,10.8679
2001-06-29,10.7434
2001-05-31,10.5791
2001-04-30,10.4952
2001-03-30,10.4640
2001-02-28,10.4686
2001-01-31,10.3445
2000-12-29,10.3016
2000-11-30,10.1159
2000-10-31,9.9653
2000-09-29,9.9277
