,WMA_monthly_10
2012-01-31,23.3915
2011-12-30,24.2215
2011-11-30,26.4817
2011-10-31,29.0611
2011-09-30,32.0730
2011-08-31,35.8176
2011-07-29,39.0019
2011-06-30,40.4336
2011-05-31,41.0338
2011-04-29,41.6674
2011-03-31,42.0984
2011-02-28,42.2053
2011-01-31,41.4743
2010-12-31,41.2748
2010-11-30,41.1263
2010-10-29,42.8661
2010-09-30,44.6953
2010-08-31,46.5947
2010-07-30,50.8150
2010-06-30,53.9498
2010-05-28,57.7199
2010-04-30,58.4813
2010-03-31,57.1836
2010-02-26,53.5683
2010-01-29,50.4271
2009-12-31,49.0464
2009-11-30,45.5748
2009-10-30,41.9627
2009-09-30,38.0043
2009-08-31,32.3938
2009-07-31,28.7594
2009-06-30,26.3971
2009-05-29,24.4147
2009-04-30,22.6142
2009-03-31,25.4506
2009-02-27,32.1480
2009-01-30,41.1168
2008-12-31,49.7328
2008-11-28,58.3791
2008-10-31,70.6886
2008-09-30,82.0420
2008-08-29,91.6588
2008-07-31,101.1990
2008-06-30,113.3281
2008-05-30,121.0056
2008-04-30,127.8307
2008-03-31,137.5001
2008-02-29,153.8176
2008-01-31,173.1756
2007-12-31,190.2704
2007-11-30,211.9221
2007-10-31,231.6505
2007-09-28,251.8913
2007-08-31,271.9149
2007-07-31,288.6250
2007-06-29,306.8738
2007-05-31,317.6430
2007-04-30,318.6198
2007-03-30,324.7331
2007-02-28,329.4465
2007-01-31,338.1535
2006-12-29,340.4040
2006-11-30,341.0122
2006-10-31,341.3633
2006-09-29,333.4321
2006-08-31,327.5566
2006-07-31,324.7602
2006-06-30,322.2111
2006-05-31,315.2727
2006-04-28,300.5307
2006-03-31,284.5373
2006-02-28,271.0786
2006-01-31,257.5400
2005-12-30,246.2888
2005-11-30,235.8915
2005-10-31,226.2619
2005-09-30,218.4408
2005-08-31,205.0332
2005-07-29,188.9424
2005-06-30,173.3065
2005-05-31,165.4232
2005-04-29,161.9898
2005-03-31,158.5134
2005-02-28,149.9549
2005-01-31,145.7953
2004-12-31,145.0084
2004-11-30,144.1210
2004-10-29,144.6940
2004-09-30,145.6852
2004-08-31,148.6588
2004-07-30,149.8958
2004-06-30,150.1352
2004-05-28,148.0172
2004-04-30,148.4465
2004-03-31,146.5296
2004-02-27,141.6565
2004-01-30,138.2408
2003-12-31,136.5297
2003-11-28,132.8123
2003-10-31,130.0685
2003-09-30,128.7660
2003-08-29,129.4524
2003-07-31,122.8363
2003-06-30,118.1580
2003-05-30,116.5619
2003-04-30,116.6704
2003-03-31,118.6209
2003-02-28,122.9257
2003-01-31,128.5553
2002-12-31,132.6526
2002-11-29,135.1777
2002-10-31,132.7931
2002-09-30,136.3701
2002-08-30,143.8273
2002-07-31,150.4672
2002-06-28,157.1104
2002-05-31,157.1934
2002-04-30,154.0426
2002-03-28,148.1209
2002-02-28,139.3565
2002-01-31,130.4148
2001-12-31,124.3303
2001-11-30,113.4191
2001-10-31,105.3442
2001-09-28,100.3059
2001-08-31,94.1544
2001-07-31,86.6322
2001-06-29,80.0347
2001-05-31,76.8453
2001-04-30,75.1738
2001-03-30,72.4089
2001-02-28,70.5919
2001-01-31,68.2848
2000-12-29,64.9147
2000-11-30,66.9739
2000-10-31,70.3698
2000-09-29,71.5004
