,WMA_monthly_10
2008-03-31,68.9164
2008-02-29,74.2036
2008-01-31,81.7345
2007-12-31,89.2727
2007-11-30,98.5491
2007-10-31,105.3309
2007-09-28,111.9782
2007-08-31,116.0909
2007-07-31,118.4255
2007-06-29,118.8073
2007-05-31,115.2836
2007-04-30,111.2145
2007-03-30,107.1091
2007-02-28,103.9600
2007-01-31,99.5491
2006-12-29,93.6618
2006-11-30,89.7564
2006-10-31,87.9382
2006-09-29,85.9382
2006-08-31,84.1382
2006-07-31,82.7600
2006-06-30,81.6945
2006-05-31,80.4982
2006-04-28,77.5527
2006-03-31,75.2182
2006-02-28,74.6873
2006-01-31,75.2618
2005-12-30,76.3345
2005-11-30,77.8145
2005-10-31,78.4764
2005-09-30,79.8873
2005-08-31,79.8400
2005-07-29,78.9345
2005-06-30,76.1855
2005-05-31,74.6436
2005-04-29,74.2473
2005-03-31,75.6291
2005-02-28,76.1964
2005-01-31,78.9455
2004-12-31,82.2400
2004-11-30,85.7964
2004-10-29,90.0836
2004-09-30,95.0327
2004-08-31,101.6655
2004-07-30,105.5818
2004-06-30,107.7345
2004-05-28,108.6982
2004-04-30,110.2836
2004-03-31,112.1418
2004-02-27,111.3964
2004-01-30,109.3491
2003-12-31,105.2873
2003-11-28,98.9564
2003-10-31,90.9673
2003-09-30,83.3127
2003-08-29,76.7055
2003-07-31,69.3127
2003-06-30,62.1273
2003-05-30,55.1055
2003-04-30,50.3309
2003-03-31,46.1927
2003-02-28,46.6836
2003-01-31,46.8727
2002-12-31,46.2873
2002-11-29,46.8982
2002-10-31,47.9236
2002-09-30,52.1382
2002-08-30,56.1673
2002-07-31,61.4400
2002-06-28,68.5164
2002-05-31,76.9345
2002-04-30,83.4800
2002-03-28,92.8727
2002-02-28,102.9964
2002-01-31,114.9927
2001-12-31,132.0473
2001-11-30,139.4145
2001-10-31,147.8182
2001-09-28,152.0600
2001-08-31,146.4036
2001-07-31,137.9909
2001-06-29,126.2255
2001-05-31,110.5327
2001-04-30,95.6782
2001-03-30,84.4855
2001-02-28,75.5873
2001-01-31,71.9764
2000-12-29,73.9873
2000-11-30,82.9618
2000-10-31,93.1400
2000-09-29,106.2164
