,WMA_monthly_10
2015-05-29,36.7467
2015-04-30,37.8800
2015-03-31,38.7277
2015-02-27,39.9094
2015-01-30,40.6470
2014-12-31,42.4934
2014-11-28,43.6718
2014-10-31,45.2362
2014-09-30,46.3053
2014-08-29,46.9865
2014-07-31,46.8564
2014-06-30,46.7852
2014-05-30,45.9970
2014-04-30,45.8087
2014-03-31,45.2682
2014-02-28,44.6852
2014-01-31,44.4860
2013-12-31,44.6741
2013-11-29,43.5697
2013-10-31,42.2643
2013-09-30,41.4955
2013-08-30,40.5670
2013-07-31,39.7667
2013-06-28,38.7687
2013-05-31,38.4173
2013-04-30,37.6325
2013-03-28,36.8548
2013-02-28,35.6586
2013-01-31,34.6823
2012-12-31,33.8224
2012-11-30,32.9658
2012-10-31,32.4209
2012-09-28,31.7807
2012-08-31,31.8443
2012-07-31,32.1972
2012-06-29,32.2188
2012-05-31,32.6332
2012-04-30,33.6230
2012-03-30,33.8458
2012-02-29,34.0535
2012-01-31,33.5637
2011-12-30,33.7090
2011-11-30,34.4490
2011-10-31,35.2683
2011-09-30,36.3704
2011-08-31,38.9116
2011-07-29,40.5572
2011-06-30,41.0690
2011-05-31,41.2921
2011-04-29,41.0111
2011-03-31,39.5471
2011-02-28,38.2934
2011-01-31,36.8753
2010-12-31,36.1365
2010-11-30,34.2806
2010-10-29,32.9834
2010-09-30,31.8400
2010-08-31,30.9707
2010-07-30,31.0479
2010-06-30,31.0511
2010-05-28,31.6681
2010-04-30,31.9245
2010-03-31,31.4319
2010-02-26,31.3730
2010-01-29,31.7083
2009-12-31,32.0833
2009-11-30,32.0012
2009-10-30,31.5573
2009-09-30,30.4671
2009-08-31,29.5993
2009-07-31,28.7142
2009-06-30,27.7815
2009-05-29,27.4834
2009-04-30,26.9008
2009-03-31,28.0023
2009-02-27,29.8806
2009-01-30,32.5427
2008-12-31,35.3637
2008-11-28,38.5248
2008-10-31,42.0048
2008-09-30,45.1835
2008-08-29,47.0658
2008-07-31,47.4356
2008-06-30,47.6060
2008-05-30,45.5513
2008-04-30,43.7259
2008-03-31,41.8374
2008-02-29,40.5361
2008-01-31,39.1550
2007-12-31,38.2881
2007-11-30,35.9387
2007-10-31,34.7015
2007-09-28,33.0390
2007-08-31,31.5899
2007-07-31,30.8931
2007-06-29,29.9569
2007-05-31,29.1709
2007-04-30,28.3477
2007-03-30,27.8933
2007-02-28,27.6305
2007-01-31,27.5031
2006-12-29,27.5972
2006-11-30,27.5349
2006-10-31,27.1533
2006-09-29,27.5560
2006-08-31,27.9354
2006-07-31,28.1553
2006-06-30,28.1190
2006-05-31,27.6331
2006-04-28,27.4543
2006-03-31,27.5544
2006-02-28,27.6773
2006-01-31,28.0637
2005-12-30,27.3881
2005-11-30,26.9657
2005-10-31,26.9366
2005-09-30,27.1072
2005-08-31,26.9086
2005-07-29,26.0946
2005-06-30,25.3511
2005-05-31,24.5424
2005-04-29,23.9578
2005-03-31,23.7291
2005-02-28,22.8647
2005-01-31,21.7788
2004-12-31,21.0972
2004-11-30,20.7561
2004-10-29,20.0547
2004-09-30,19.5474
2004-08-31,18.5798
2004-07-30,18.0744
2004-06-30,17.3994
2004-05-28,16.8206
2004-04-30,16.5697
2004-03-31,16.0930
2004-02-27,15.8152
2004-01-30,15.4443
2003-12-31,15.1064
2003-11-28,14.4309
2003-10-31,13.9254
2003-09-30,13.3953
2003-08-29,12.7976
2003-07-31,12.1694
2003-06-30,11.9076
2003-05-30,11.4427
2003-04-30,11.0874
2003-03-31,11.1075
2003-02-28,11.0145
2003-01-31,10.9913
2002-12-31,11.0413
2002-11-29,11.0589
2002-10-31,11.0563
2002-09-30,11.1062
2002-08-30,11.1713
2002-07-31,11.1343
2002-06-28,11.1379
2002-05-31,11.1380
2002-04-30,10.8650
2002-03-28,10.5055
2002-02-28,10.0769
2002-01-31,9.8637
2001-12-31,9.7953
2001-11-30,9.5591
2001-10-31,9.5690
2001-09-28,9.3657
2001-08-31,9.2846
2001-07-31,9.0875
2001-06-29,8.8454
2001-05-31,8.6528
2001-04-30,8.1622
2001-03-30,7.6742
2001-02-28,7.5321
2001-01-31,7.4602
2000-12-29,7.5078
2000-11-30,7.4742
2000-10-31,7.5727
2000-09-29,7.6037
