,WMA_monthly_10
2013-07-31,34.4273
2013-06-28,33.2244
2013-05-31,32.2347
2013-04-30,31.2147
2013-03-28,30.0300
2013-02-28,29.9464
2013-01-31,29.8944
2012-12-31,29.8509
2012-11-30,30.9918
2012-10-31,31.8416
2012-09-28,32.8018
2012-08-31,33.2513
2012-07-31,33.6915
2012-06-29,34.4800
2012-05-31,35.0582
2012-04-30,35.4424
2012-03-30,35.4416
2012-02-29,34.8409
2012-01-31,34.5800
2011-12-30,34.3189
2011-11-30,34.5558
2011-10-31,34.8289
2011-09-30,35.5129
2011-08-31,37.1282
2011-07-29,38.1185
2011-06-30,38.0651
2011-05-31,37.2438
2011-04-29,35.8367
2011-03-31,34.5635
2011-02-28,33.1589
2011-01-31,31.9867
2010-12-31,31.0595
2010-11-30,29.4438
2010-10-29,27.4845
2010-09-30,25.0976
2010-08-31,23.1433
2010-07-30,22.2118
2010-06-30,21.8244
2010-05-28,21.8487
2010-04-30,22.0344
2010-03-31,21.9731
2010-02-26,21.4453
2010-01-29,20.9755
2009-12-31,20.9415
2009-11-30,20.8049
2009-10-30,20.4018
2009-09-30,19.9947
2009-08-31,19.5342
2009-07-31,19.0105
2009-06-30,18.7522
2009-05-29,19.1429
2009-04-30,20.0267
2009-03-31,20.9387
2009-02-27,21.7700
2009-01-30,22.4713
2008-12-31,22.5647
2008-11-28,22.0451
2008-10-31,22.3082
2008-09-30,23.3544
2008-08-29,24.2625
2008-07-31,24.7958
2008-06-30,25.3938
2008-05-30,25.9425
2008-04-30,26.5798
2008-03-31,27.3535
2008-02-29,28.4947
2008-01-31,29.2993
2007-12-31,30.1849
2007-11-30,31.0567
2007-10-31,31.8542
2007-09-28,32.2767
2007-08-31,32.3175
2007-07-31,32.1393
2007-06-29,31.5473
2007-05-31,30.8929
2007-04-30,29.9751
2007-03-30,29.8798
2007-02-28,30.0635
2007-01-31,29.9224
2006-12-29,29.9084
2006-11-30,30.5369
2006-10-31,31.2798
2006-09-29,31.7940
2006-08-31,31.5313
2006-07-31,31.0762
2006-06-30,30.8920
2006-05-31,30.3064
2006-04-28,30.3665
2006-03-31,29.9491
2006-02-28,29.0569
2006-01-31,28.1871
2005-12-30,27.7182
2005-11-30,26.8251
2005-10-31,25.8318
2005-09-30,25.2765
2005-08-31,24.6542
2005-07-29,23.2773
2005-06-30,21.9967
2005-05-31,20.9431
2005-04-29,20.9567
2005-03-31,21.1176
2005-02-28,20.7893
2005-01-31,20.4889
2004-12-31,20.5269
2004-11-30,20.6242
2004-10-29,20.8387
2004-09-30,20.7689
2004-08-31,21.3333
2004-07-30,22.1402
2004-06-30,22.5625
2004-05-28,22.0913
2004-04-30,21.6384
2004-03-31,20.8324
2004-02-27,19.7709
2004-01-30,18.5962
2003-12-31,17.7535
2003-11-28,17.1525
2003-10-31,16.4725
2003-09-30,16.0980
2003-08-29,14.7523
2003-07-31,13.8881
2003-06-30,13.1236
2003-05-30,12.0101
2003-04-30,10.9168
2003-03-31,9.5282
2003-02-28,8.6471
2003-01-31,8.4371
2002-12-31,8.3636
2002-11-29,8.6304
2002-10-31,8.7562
2002-09-30,9.2909
2002-08-30,9.5249
2002-07-31,9.5769
2002-06-28,9.9284
2002-05-31,10.5738
2002-04-30,10.4938
2002-03-28,10.2424
2002-02-28,10.2564
2002-01-31,10.1340
2001-12-31,10.2080
2001-11-30,9.7446
2001-10-31,9.6289
2001-09-28,9.3777
2001-08-31,8.8588
2001-07-31,8.1637
2001-06-29,7.7142
2001-05-31,7.4081
