,WMA_monthly_10
2010-09-30,34.9911
2010-08-31,34.7917
2010-07-30,34.8403
2010-06-30,33.9829
2010-05-28,33.7855
2010-04-30,33.4070
2010-03-31,31.7158
2010-02-26,30.5096
2010-01-29,29.5945
2009-12-31,28.3878
2009-11-30,26.3345
2009-10-30,23.6949
2009-09-30,21.8598
2009-08-31,19.9946
2009-07-31,18.0614
2009-06-30,17.0466
2009-05-29,17.0289
2009-04-30,16.9662
2009-03-31,17.0173
2009-02-27,19.3025
2009-01-30,22.3392
2008-12-31,25.0697
2008-11-28,27.8952
2008-10-31,30.3915
2008-09-30,32.6197
2008-08-29,34.0443
2008-07-31,35.1482
2008-06-30,36.9380
2008-05-30,38.9688
2008-04-30,39.9069
2008-03-31,40.7827
2008-02-29,42.6084
2008-01-31,44.8980
2007-12-31,46.2953
2007-11-30,47.3647
2007-10-31,47.4130
2007-09-28,47.1644
2007-08-31,47.1493
2007-07-31,47.2243
2007-06-29,47.2671
2007-05-31,46.8214
2007-04-30,45.6392
2007-03-30,44.9605
2007-02-28,44.8808
2007-01-31,44.6840
2006-12-29,44.2051
2006-11-30,43.2941
2006-10-31,42.5663
2006-09-29,41.8704
2006-08-31,41.3708
2006-07-31,41.3307
2006-06-30,41.3273
2006-05-31,41.1073
2006-04-28,40.6333
2006-03-31,40.1310
2006-02-28,39.7440
2006-01-31,39.0551
2005-12-30,38.4590
2005-11-30,37.9587
2005-10-31,37.3936
2005-09-30,37.0500
2005-08-31,36.6172
2005-07-29,36.4250
2005-06-30,36.2129
2005-05-31,36.1744
2005-04-29,36.0255
2005-03-31,35.9979
2005-02-28,36.1206
2005-01-31,35.8483
2004-12-31,35.6518
2004-11-30,35.0589
2004-10-29,34.4957
2004-09-30,34.1934
2004-08-31,34.0292
2004-07-30,34.0001
2004-06-30,33.8749
2004-05-28,33.5293
2004-04-30,33.1958
2004-03-31,32.9847
2004-02-27,32.2902
2004-01-30,31.2236
2003-12-31,30.1191
2003-11-28,29.2726
2003-10-31,28.6182
2003-09-30,27.6713
2003-08-29,26.8863
2003-07-31,25.9939
2003-06-30,25.0471
2003-05-30,24.3263
2003-04-30,23.5430
2003-03-31,23.1975
2003-02-28,23.5309
2003-01-31,23.9084
2002-12-31,24.1113
2002-11-29,24.3454
2002-10-31,24.1171
2002-09-30,24.1857
2002-08-30,24.9081
2002-07-31,24.9614
2002-06-28,25.0332
2002-05-31,24.9851
2002-04-30,24.1644
2002-03-28,23.4930
2002-02-28,22.8480
2002-01-31,22.8117
2001-12-31,22.9081
2001-11-30,23.1274
2001-10-31,23.8449
2001-09-28,25.2780
2001-08-31,27.0694
2001-07-31,28.2605
2001-06-29,29.2237
2001-05-31,30.6158
2001-04-30,31.7829
2001-03-30,33.0232
2001-02-28,34.5278
2001-01-31,35.7942
2000-12-29,36.7055
2000-11-30,36.5725
2000-10-31,36.4372
2000-09-29,35.6446
