,WMA_monthly_10
2013-08-30,23.9382
2013-07-31,23.5554
2013-06-28,22.7736
2013-05-31,22.4378
2013-04-30,21.6623
2013-03-28,21.0624
2013-02-28,20.4005
2013-01-31,19.8080
2012-12-31,19.1593
2012-11-30,18.6887
2012-10-31,18.4186
2012-09-28,17.9553
2012-08-31,17.7691
2012-07-31,17.5703
2012-06-29,17.5119
2012-05-31,17.3500
2012-04-30,17.4858
2012-03-30,17.1573
2012-02-29,16.8286
2012-01-31,16.8888
2011-12-30,17.3723
2011-11-30,18.0526
2011-10-31,18.9627
2011-09-30,19.7296
2011-08-31,21.0209
2011-07-29,22.0703
2011-06-30,22.4858
2011-05-31,22.8233
2011-04-29,22.7547
2011-03-31,22.4971
2011-02-28,22.0856
2011-01-31,21.6058
2010-12-31,20.9950
2010-11-30,20.5160
2010-10-29,20.5216
2010-09-30,20.8394
2010-08-31,21.0213
2010-07-30,21.5001
2010-06-30,21.9141
2010-05-28,22.4606
2010-04-30,22.6493
2010-03-31,22.2494
2010-02-26,21.8499
2010-01-29,21.7379
2009-12-31,21.5281
2009-11-30,21.4041
2009-10-30,21.4514
2009-09-30,21.5114
2009-08-31,21.2662
2009-07-31,20.9735
2009-06-30,21.0621
2009-05-29,20.9508
2009-04-30,21.1512
2009-03-31,21.8317
2009-02-27,22.3489
2009-01-30,23.9981
2008-12-31,25.3539
2008-11-28,26.5910
2008-10-31,27.7802
2008-09-30,28.7854
2008-08-29,30.0843
2008-07-31,31.2880
2008-06-30,32.4743
2008-05-30,33.4033
2008-04-30,33.3839
2008-03-31,33.4601
2008-02-29,33.7894
2008-01-31,33.7746
2007-12-31,33.3087
2007-11-30,32.4577
2007-10-31,31.5988
2007-09-28,30.4814
2007-08-31,29.9059
2007-07-31,29.7386
2007-06-29,29.1793
2007-05-31,28.6883
2007-04-30,28.2142
2007-03-30,27.6304
2007-02-28,26.9612
2007-01-31,26.2003
2006-12-29,25.4573
2006-11-30,24.7509
2006-10-31,24.4921
2006-09-29,24.3435
2006-08-31,24.0622
2006-07-31,23.9385
2006-06-30,23.7682
2006-05-31,23.7809
2006-04-28,23.6199
2006-03-31,23.1166
2006-02-28,22.4256
2006-01-31,21.8785
2005-12-30,21.5996
2005-11-30,21.3138
2005-10-31,20.9144
2005-09-30,20.6725
2005-08-31,20.7333
2005-07-29,20.6612
2005-06-30,20.5313
2005-05-31,20.6859
2005-04-29,20.8264
2005-03-31,21.0873
2005-02-28,21.2391
2005-01-31,21.2252
2004-12-31,21.2912
2004-11-30,20.9052
2004-10-29,20.5605
2004-09-30,20.2698
2004-08-31,20.4237
2004-07-30,20.5093
2004-06-30,20.7232
2004-05-28,20.8627
2004-04-30,20.9234
2004-03-31,21.0852
2004-02-27,20.9445
2004-01-30,20.5345
2003-12-31,20.1335
2003-11-28,19.4564
2003-10-31,19.0044
2003-09-30,18.3945
2003-08-29,18.0667
2003-07-31,17.6534
2003-06-30,17.1290
2003-05-30,16.8585
2003-04-30,16.5935
2003-03-31,16.7035
2003-02-28,17.7267
2003-01-31,18.6336
2002-12-31,19.4267
2002-11-29,20.5538
2002-10-31,21.0419
2002-09-30,22.2085
2002-08-30,23.1927
2002-07-31,23.4007
2002-06-28,23.9980
2002-05-31,24.4746
2002-04-30,24.7402
2002-03-28,25.0887
2002-02-28,24.9585
2002-01-31,25.4683
2001-12-31,25.6702
2001-11-30,26.0265
2001-10-31,26.7271
2001-09-28,28.3077
2001-08-31,30.0183
2001-07-31,31.3905
2001-06-29,32.2990
2001-05-31,32.9171
2001-04-30,32.6930
2001-03-30,32.9190
2001-02-28,33.2417
2001-01-31,33.1520
2000-12-29,32.5741
2000-11-30,31.7156
2000-10-31,30.6884
2000-09-29,29.1904
