,WMA_monthly_10
2009-01-30,10.0526
2008-12-31,10.3191
2008-11-28,10.6141
2008-10-31,11.0048
2008-09-30,11.6118
2008-08-29,11.5552
2008-07-31,11.4474
2008-06-30,11.4708
2008-05-30,11.6956
2008-04-30,11.9934
2008-03-31,12.5555
2008-02-29,13.1638
2008-01-31,13.6621
2007-12-31,14.1711
2007-11-30,14.4314
2007-10-31,14.6356
2007-09-28,14.7590
2007-08-31,14.7360
2007-07-31,14.5666
2007-06-29,14.4851
2007-05-31,14.1680
2007-04-30,13.7662
2007-03-30,13.5090
2007-02-28,13.2453
2007-01-31,12.9692
2006-12-29,12.6543
2006-11-30,12.3616
2006-10-31,12.0782
2006-09-29,11.8888
2006-08-31,11.6934
2006-07-31,11.4479
2006-06-30,11.2556
2006-05-31,11.1359
2006-04-28,11.0948
2006-03-31,10.9206
2006-02-28,10.6285
2006-01-31,10.4872
2005-12-30,10.4943
2005-11-30,10.5107
2005-10-31,10.5264
2005-09-30,10.5808
2005-08-31,10.4950
2005-07-29,10.3343
2005-06-30,10.2616
2005-05-31,10.1592
2005-04-29,10.1531
2005-03-31,10.2609
2005-02-28,10.2295
2005-01-31,10.1288
2004-12-31,10.0569
2004-11-30,9.7835
2004-10-29,9.6194
2004-09-30,9.5038
2004-08-31,9.2578
2004-07-30,9.1489
2004-06-30,9.1226
2004-05-28,9.1746
2004-04-30,9.2620
2004-03-31,9.4383
2004-02-27,9.7257
2004-01-30,9.9600
2003-12-31,10.3214
2003-11-28,10.3051
2003-10-31,10.2700
2003-09-30,10.0314
2003-08-29,9.8788
2003-07-31,9.6441
2003-06-30,9.3688
2003-05-30,9.0177
2003-04-30,8.6952
2003-03-31,8.6067
2003-02-28,8.6390
2003-01-31,8.6863
2002-12-31,8.5904
2002-11-29,8.5672
2002-10-31,8.4589
2002-09-30,8.5187
2002-08-30,8.9673
2002-07-31,9.1873
2002-06-28,9.4695
2002-05-31,9.6211
2002-04-30,9.6886
2002-03-28,9.9547
2002-02-28,9.8417
2002-01-31,9.7418
2001-12-31,9.7633
2001-11-30,9.6505
2001-10-31,9.4682
2001-09-28,9.4316
2001-08-31,9.2988
2001-07-31,9.0983
2001-06-29,9.1043
2001-05-31,9.1375
2001-04-30,9.2766
2001-03-30,9.4956
2001-02-28,9.6185
2001-01-31,9.7159
2000-12-29,9.7038
2000-11-30,9.4396
2000-10-31,9.2236
2000-09-29,8.8766
