,WMA_monthly_10
2006-08-31,40.6534
2006-07-31,40.7857
2006-06-30,40.8602
2006-05-31,40.5072
2006-04-28,40.0706
2006-03-31,38.4980
2006-02-28,37.6181
2006-01-31,36.3981
2005-12-30,33.6700
2005-11-30,31.9853
2005-10-31,31.2427
2005-09-30,31.0217
2005-08-31,30.1654
2005-07-29,30.4790
2005-06-30,31.1788
2005-05-31,31.7430
2005-04-29,32.5943
2005-03-31,33.3664
2005-02-28,33.5105
2005-01-31,33.1823
2004-12-31,33.3886
2004-11-30,33.1901
2004-10-29,32.5052
2004-09-30,31.8221
2004-08-31,31.4441
2004-07-30,31.2218
2004-06-30,31.5155
2004-05-28,32.0481
2004-04-30,32.3985
2004-03-31,33.0061
2004-02-27,32.1180
2004-01-30,31.4459
2003-12-31,30.8051
2003-11-28,28.9229
2003-10-31,26.8482
2003-09-30,25.1656
2003-08-29,23.9073
2003-07-31,22.4257
2003-06-30,21.2616
2003-05-30,20.5379
2003-04-30,20.1282
2003-03-31,20.0671
2003-02-28,20.1912
2003-01-31,20.1751
2002-12-31,19.9204
2002-11-29,19.5866
2002-10-31,19.9985
2002-09-30,20.1556
2002-08-30,19.8263
2002-07-31,19.2908
2002-06-28,19.3018
2002-05-31,18.9739
2002-04-30,17.8179
2002-03-28,16.8925
2002-02-28,15.9790
2002-01-31,15.4724
2001-12-31,15.1959
2001-11-30,15.2567
2001-10-31,15.1877
2001-09-28,14.5578
2001-08-31,13.7648
2001-07-31,13.2646
2001-06-29,13.0153
2001-05-31,12.7759
2001-04-30,12.2478
2001-03-30,12.0683
2001-02-28,12.2689
2001-01-31,12.4623
2000-12-29,12.9364
2000-11-30,13.2605
2000-10-31,13.8435
2000-09-29,14.8498
