,WMA_monthly_10
2004-12-31,25.3191
2004-11-30,24.9227
2004-10-29,24.4968
2004-09-30,24.4259
2004-08-31,24.3728
2004-07-30,24.2198
2004-06-30,24.0060
2004-05-28,23.7690
2004-04-30,23.6164
2004-03-31,23.4793
2004-02-27,23.5045
2004-01-30,23.1303
2003-12-31,22.8352
2003-11-28,22.2086
2003-10-31,21.4293
2003-09-30,20.8315
2003-08-29,20.7288
2003-07-31,20.3987
2003-06-30,20.4122
2003-05-30,20.4595
2003-04-30,20.4754
2003-03-31,20.5819
2003-02-28,20.9666
2003-01-31,21.6347
2002-12-31,22.3258
2002-11-29,23.1286
2002-10-31,24.0719
2002-09-30,24.4037
2002-08-30,25.1317
2002-07-31,25.3355
2002-06-28,25.4595
2002-05-31,25.1218
2002-04-30,24.7717
2002-03-28,24.4445
2002-02-28,23.9530
2002-01-31,23.3611
2001-12-31,23.3166
2001-11-30,23.7249
2001-10-31,24.3107
2001-09-28,25.0919
2001-08-31,25.7439
2001-07-31,26.5428
2001-06-29,27.4767
2001-05-31,28.2967
2001-04-30,28.2996
2001-03-30,27.8571
2001-02-28,27.5044
2001-01-31,26.5185
2000-12-29,25.7648
2000-11-30,24.7068
2000-10-31,23.1052
2000-09-29,21.1745
