,WMA_monthly_10
2010-12-31,78.4825
2010-11-30,74.2647
2010-10-29,71.6547
2010-09-30,69.0402
2010-08-31,67.5391
2010-07-30,68.4567
2010-06-30,68.1054
2010-05-28,69.6068
2010-04-30,69.0922
2010-03-31,65.9121
2010-02-26,63.2414
2010-01-29,61.7056
2009-12-31,61.6980
2009-11-30,59.9432
2009-10-30,58.1247
2009-09-30,56.2292
2009-08-31,53.4138
2009-07-31,50.2082
2009-06-30,47.1775
2009-05-29,46.1787
2009-04-30,46.0801
2009-03-31,46.4361
2009-02-27,50.5306
2009-01-30,56.7508
2008-12-31,63.1200
2008-11-28,70.1433
2008-10-31,80.8591
2008-09-30,89.5891
2008-08-29,92.6231
2008-07-31,94.1179
2008-06-30,97.8908
2008-05-30,101.4274
2008-04-30,102.9574
2008-03-31,105.5624
2008-02-29,110.3778
2008-01-31,114.5797
2007-12-31,118.5977
2007-11-30,119.1860
2007-10-31,118.3516
2007-09-28,115.7656
2007-08-31,113.4439
2007-07-31,113.4035
2007-06-29,113.1801
2007-05-31,109.5418
2007-04-30,104.9689
2007-03-30,102.0689
2007-02-28,100.4842
2007-01-31,97.7791
2006-12-29,95.3578
2006-11-30,93.9232
2006-10-31,92.8566
2006-09-29,91.7866
2006-08-31,90.3472
2006-07-31,89.9653
2006-06-30,89.4189
2006-05-31,89.4420
2006-04-28,88.5489
2006-03-31,85.1194
2006-02-28,80.0512
2006-01-31,75.7916
2005-12-30,71.9819
2005-11-30,70.1103
2005-10-31,68.2153
2005-09-30,66.5298
2005-08-31,65.4479
2005-07-29,64.0370
2005-06-30,62.5440
2005-05-31,61.2347
2005-04-29,59.8462
2005-03-31,58.9781
2005-02-28,57.9642
2005-01-31,56.1864
2004-12-31,54.4908
2004-11-30,51.8314
2004-10-29,49.8195
2004-09-30,48.9696
2004-08-31,48.3627
2004-07-30,48.5343
2004-06-30,49.1878
2004-05-28,48.9644
2004-04-30,48.9360
2004-03-31,48.7743
2004-02-27,47.2610
2004-01-30,44.9903
2003-12-31,42.1765
2003-11-28,40.8300
2003-10-31,39.6109
2003-09-30,37.4262
2003-08-29,36.2835
2003-07-31,34.3670
2003-06-30,32.4856
2003-05-30,31.0288
2003-04-30,30.1795
2003-03-31,30.5293
2003-02-28,31.7627
2003-01-31,33.1463
2002-12-31,34.3548
2002-11-29,35.3017
2002-10-31,35.9217
2002-09-30,37.0640
2002-08-30,39.3378
2002-07-31,40.8058
2002-06-28,42.9950
2002-05-31,43.6172
2002-04-30,43.2921
2002-03-28,43.6236
2002-02-28,42.8027
2002-01-31,42.4703
2001-12-31,41.6295
2001-11-30,40.3662
2001-10-31,39.3372
2001-09-28,38.9504
2001-08-31,38.9898
2001-07-31,37.2477
2001-06-29,35.7499
2001-05-31,34.9161
2001-04-30,34.6252
2001-03-30,34.1846
2001-02-28,34.6824
2001-01-31,34.5180
2000-12-29,33.0147
2000-11-30,32.1061
2000-10-31,32.3408
2000-09-29,30.4720
