,WMA_monthly_10
2007-07-31,20.4799
2007-06-29,20.6216
2007-05-31,20.3418
2007-04-30,19.8805
2007-03-30,19.9135
2007-02-28,19.8943
2007-01-31,19.7420
2006-12-29,19.3463
2006-11-30,19.0903
2006-10-31,18.9399
2006-09-29,18.9146
2006-08-31,19.3562
2006-07-31,19.7723
2006-06-30,19.7142
2006-05-31,19.2690
2006-04-28,18.9246
2006-03-31,17.9178
2006-02-28,17.0364
2006-01-31,16.0263
2005-12-30,15.2868
2005-11-30,14.9081
2005-10-31,14.5729
2005-09-30,14.4542
2005-08-31,14.2661
2005-07-29,14.2715
2005-06-30,14.4413
2005-05-31,14.5397
2005-04-29,14.9675
2005-03-31,15.3879
2005-02-28,15.4693
2005-01-31,15.2833
2004-12-31,15.2673
2004-11-30,15.0415
2004-10-29,14.9592
2004-09-30,15.0947
2004-08-31,15.2637
2004-07-30,15.3846
2004-06-30,14.8413
2004-05-28,14.0497
2004-04-30,13.5716
2004-03-31,13.2577
2004-02-27,12.6279
2004-01-30,11.9742
2003-12-31,11.2685
2003-11-28,10.5993
2003-10-31,10.0134
2003-09-30,9.7405
2003-08-29,9.6160
2003-07-31,9.5683
2003-06-30,9.5768
2003-05-30,9.5471
2003-04-30,9.5805
2003-03-31,9.4982
2003-02-28,9.5260
2003-01-31,9.6104
2002-12-31,9.8902
2002-11-29,9.9897
2002-10-31,9.9109
2002-09-30,9.9351
2002-08-30,10.1117
2002-07-31,10.3409
2002-06-28,10.4784
2002-05-31,10.5835
2002-04-30,10.4042
2002-03-28,10.0148
2002-02-28,9.6468
2002-01-31,9.4766
2001-12-31,9.3644
2001-11-30,9.2625
2001-10-31,9.3582
2001-09-28,9.5919
2001-08-31,9.9047
2001-07-31,9.9422
2001-06-29,10.0889
2001-05-31,10.1626
2001-04-30,10.3338
2001-03-30,10.3918
2001-02-28,10.4951
2001-01-31,10.4245
2000-12-29,10.2296
2000-11-30,10.2454
2000-10-31,10.0503
2000-09-29,9.7790
