,WMA_monthly_10
2014-12-31,86.4465
2014-11-28,86.0952
2014-10-31,85.8454
2014-09-30,85.7913
2014-08-29,85.1597
2014-07-31,84.0332
2014-06-30,83.0933
2014-05-30,82.0111
2014-04-30,81.4845
2014-03-31,80.3954
2014-02-28,79.6418
2014-01-31,77.8653
2013-12-31,75.3970
2013-11-29,71.8233
2013-10-31,69.5371
2013-09-30,66.6569
2013-08-30,64.8404
2013-07-31,63.2628
2013-06-28,62.3215
2013-05-31,62.1374
2013-04-30,62.4070
2013-03-28,63.2739
2013-02-28,63.5078
2013-01-31,63.6823
2012-12-31,63.2530
2012-11-30,63.4176
2012-10-31,63.0945
2012-09-28,63.4082
2012-08-31,62.8775
2012-07-31,62.8894
2012-06-29,62.8323
2012-05-31,61.8891
2012-04-30,62.1004
2012-03-30,62.7610
2012-02-29,63.0743
2012-01-31,63.2240
2011-12-30,64.0091
2011-11-30,64.8354
2011-10-31,65.7941
2011-09-30,66.5211
2011-08-31,67.2364
2011-07-29,67.0228
2011-06-30,66.0778
2011-05-31,63.4781
2011-04-29,60.7920
2011-03-31,58.4239
2011-02-28,56.8535
2011-01-31,55.1611
2010-12-31,53.8560
2010-11-30,53.0372
2010-10-29,53.1904
2010-09-30,53.3590
2010-08-31,53.4826
2010-07-30,54.3067
2010-06-30,55.1176
2010-05-28,56.1352
2010-04-30,56.6940
2010-03-31,56.3359
2010-02-26,56.3374
2010-01-29,56.1634
2009-12-31,55.5810
2009-11-30,54.2125
2009-10-30,52.8106
2009-09-30,52.3160
2009-08-31,51.7923
2009-07-31,51.5105
2009-06-30,51.0472
2009-05-29,50.7799
2009-04-30,51.3542
2009-03-31,52.7504
2009-02-27,54.8999
2009-01-30,58.3249
2008-12-31,60.1670
2008-11-28,61.3581
2008-10-31,62.9822
2008-09-30,63.4666
2008-08-29,63.4023
2008-07-31,62.3711
2008-06-30,60.7214
2008-05-30,59.1788
2008-04-30,57.1199
2008-03-31,55.7500
2008-02-29,55.0605
2008-01-31,54.0656
2007-12-31,53.4733
2007-11-30,52.5678
2007-10-31,51.6915
2007-09-28,50.6496
2007-08-31,49.7981
2007-07-31,48.8470
2007-06-29,48.8577
2007-05-31,48.6235
2007-04-30,47.8504
2007-03-30,47.0641
2007-02-28,46.5299
2007-01-31,46.1218
2006-12-29,45.4798
2006-11-30,45.3013
2006-10-31,45.4306
2006-09-29,45.2362
2006-08-31,45.8875
2006-07-31,46.5846
2006-06-30,47.5820
2006-05-31,48.4826
2006-04-28,48.7140
2006-03-31,48.4722
2006-02-28,47.4818
2006-01-31,46.3207
2005-12-30,45.3072
2005-11-30,44.0723
2005-10-31,42.6487
2005-09-30,41.1421
2005-08-31,38.9109
2005-07-29,36.3568
2005-06-30,34.8576
2005-05-31,33.7368
2005-04-29,32.4038
2005-03-31,31.8482
2005-02-28,31.5137
2005-01-31,32.2001
2004-12-31,32.8574
2004-11-30,32.9152
2004-10-29,33.2272
2004-09-30,33.7812
2004-08-31,33.9660
2004-07-30,34.0035
2004-06-30,33.7527
2004-05-28,32.7854
2004-04-30,32.4465
2004-03-31,31.9162
2004-02-27,30.9431
2004-01-30,29.7329
2003-12-31,28.5016
2003-11-28,27.1725
2003-10-31,25.9344
2003-09-30,24.7713
2003-08-29,24.0658
2003-07-31,23.0571
2003-06-30,22.2646
2003-05-30,21.7484
2003-04-30,21.4204
2003-03-31,22.2421
2003-02-28,23.4488
2003-01-31,24.5837
2002-12-31,25.6219
2002-11-29,25.7845
2002-10-31,25.5765
2002-09-30,25.1091
2002-08-30,24.6579
2002-07-31,24.9153
2002-06-28,25.3149
2002-05-31,25.6799
2002-04-30,25.5181
2002-03-28,26.1773
2002-02-28,26.7844
2002-01-31,27.1260
2001-12-31,27.2155
2001-11-30,26.2006
2001-10-31,25.9154
2001-09-28,25.9696
2001-08-31,26.3671
2001-07-31,26.7974
2001-06-29,28.0130
2001-05-31,28.9677
2001-04-30,30.1055
2001-03-30,31.8939
2001-02-28,34.8072
2001-01-31,37.7286
2000-12-29,40.6292
2000-11-30,42.3485
2000-10-31,42.5545
2000-09-29,40.4703
