,WMA_monthly_10
2010-04-30,35.4235
2010-03-31,34.9480
2010-02-26,34.3428
2010-01-29,34.0313
2009-12-31,34.0650
2009-11-30,34.2028
2009-10-30,34.2458
2009-09-30,34.4264
2009-08-31,34.3499
2009-07-31,34.1057
2009-06-30,34.3020
2009-05-29,34.9127
2009-04-30,35.9630
2009-03-31,36.0872
2009-02-27,36.5429
2009-01-30,37.5067
2008-12-31,38.6971
2008-11-28,38.4942
2008-10-31,38.3127
2008-09-30,38.6728
2008-08-29,38.7157
2008-07-31,38.3248
2008-06-30,38.1717
2008-05-30,37.9732
2008-04-30,37.4641
2008-03-31,37.1818
2008-02-29,37.7583
2008-01-31,38.0668
2007-12-31,38.0186
2007-11-30,37.1625
2007-10-31,35.7328
2007-09-28,34.8567
2007-08-31,33.9354
2007-07-31,33.1056
2007-06-29,32.6757
2007-05-31,31.7468
2007-04-30,30.6313
2007-03-30,30.0840
2007-02-28,29.6372
2007-01-31,29.2960
2006-12-29,29.3013
2006-11-30,29.4657
2006-10-31,29.5502
2006-09-29,29.7783
2006-08-31,30.1994
2006-07-31,30.4978
2006-06-30,30.8072
2006-05-31,30.9713
2006-04-28,30.8528
2006-03-31,29.5340
2006-02-28,28.0439
2006-01-31,26.5530
2005-12-30,25.6911
2005-11-30,24.4159
2005-10-31,22.8604
2005-09-30,21.5291
2005-08-31,20.3140
2005-07-29,19.2723
2005-06-30,18.9331
2005-05-31,18.6804
2005-04-29,18.4581
2005-03-31,18.9390
2005-02-28,19.2127
2005-01-31,19.2572
2004-12-31,19.6503
2004-11-30,19.9079
2004-10-29,20.6056
2004-09-30,21.4495
2004-08-31,21.0081
2004-07-30,20.9057
2004-06-30,20.6446
2004-05-28,20.0175
2004-04-30,19.4512
2004-03-31,19.0733
2004-02-27,18.4136
2004-01-30,17.9296
2003-12-31,17.6430
2003-11-28,17.3766
2003-10-31,17.3439
2003-09-30,17.2668
2003-08-29,17.3167
2003-07-31,17.1142
2003-06-30,16.6159
2003-05-30,16.0466
2003-04-30,15.2216
2003-03-31,14.9762
2003-02-28,15.1232
2003-01-31,15.6551
2002-12-31,16.4909
2002-11-29,17.5381
2002-10-31,18.8688
2002-09-30,20.4323
2002-08-30,21.8990
2002-07-31,23.7042
2002-06-28,25.1970
2002-05-31,26.0385
2002-04-30,26.3629
2002-03-28,26.3538
2002-02-28,26.4647
2002-01-31,26.5953
2001-12-31,26.9565
2001-11-30,26.9954
2001-10-31,26.9722
2001-09-28,26.5912
2001-08-31,25.5583
2001-07-31,25.2174
2001-06-29,25.1405
2001-05-31,25.1731
2001-04-30,25.2103
2001-03-30,25.4763
2001-02-28,25.4401
2001-01-31,25.4667
2000-12-29,25.3664
2000-11-30,25.2099
2000-10-31,25.4003
2000-09-29,24.2144
