,WMA_monthly_10
2013-08-30,57.4905
2013-07-31,56.3830
2013-06-28,54.2847
2013-05-31,53.4667
2013-04-30,52.1563
2013-03-28,51.3321
2013-02-28,49.6955
2013-01-31,47.8828
2012-12-31,45.5760
2012-11-30,43.4991
2012-10-31,42.3348
2012-09-28,41.1038
2012-08-31,39.9305
2012-07-31,38.8065
2012-06-29,37.8415
2012-05-31,37.0055
2012-04-30,36.7601
2012-03-30,35.4120
2012-02-29,34.3861
2012-01-31,33.0320
2011-12-30,32.1914
2011-11-30,33.0265
2011-10-31,33.9067
2011-09-30,34.8616
2011-08-31,36.5709
2011-07-29,37.2921
2011-06-30,36.8877
2011-05-31,35.8131
2011-04-29,34.2055
2011-03-31,32.1230
2011-02-28,30.3089
2011-01-31,28.7438
2010-12-31,27.0074
2010-11-30,25.6947
2010-10-29,24.6899
2010-09-30,23.4994
2010-08-31,22.5146
2010-07-30,22.3388
2010-06-30,22.0195
2010-05-28,22.3110
2010-04-30,22.0758
2010-03-31,21.2000
2010-02-26,20.3834
2010-01-29,19.7335
2009-12-31,19.0821
2009-11-30,17.9112
2009-10-30,16.5448
2009-09-30,15.5374
2009-08-31,14.3135
2009-07-31,13.1208
2009-06-30,12.1124
2009-05-29,12.0049
2009-04-30,11.7977
2009-03-31,11.8767
2009-02-27,13.0953
2009-01-30,15.0719
2008-12-31,16.9247
2008-11-28,18.6128
2008-10-31,20.4571
2008-09-30,21.9527
2008-08-29,22.5722
2008-07-31,22.9205
2008-06-30,23.3254
2008-05-30,23.1508
2008-04-30,22.4636
2008-03-31,21.9045
2008-02-29,22.0433
2008-01-31,22.0037
2007-12-31,21.9232
2007-11-30,22.1273
2007-10-31,22.1240
2007-09-28,21.9228
2007-08-31,21.6577
2007-07-31,21.3753
2007-06-29,20.8704
2007-05-31,20.5569
2007-04-30,20.0527
2007-03-30,19.3651
2007-02-28,18.8889
2007-01-31,18.6600
2006-12-29,18.4100
2006-11-30,18.0455
2006-10-31,17.6304
2006-09-29,17.0604
2006-08-31,16.8979
2006-07-31,16.8484
2006-06-30,16.9426
2006-05-31,16.7336
2006-04-28,16.3983
2006-03-31,16.1782
2006-02-28,16.1765
2006-01-31,16.3271
2005-12-30,16.5967
2005-11-30,16.6951
2005-10-31,16.5893
2005-09-30,16.6520
2005-08-31,17.0805
2005-07-29,17.4678
2005-06-30,17.3813
2005-05-31,17.2508
2005-04-29,16.8533
2005-03-31,16.6758
2005-02-28,16.1350
2005-01-31,15.5972
2004-12-31,15.1901
2004-11-30,14.4866
2004-10-29,13.9087
2004-09-30,13.6648
2004-08-31,13.3422
2004-07-30,13.0173
2004-06-30,12.7270
2004-05-28,12.2849
2004-04-30,11.8002
2004-03-31,11.4559
2004-02-27,11.0426
2004-01-30,10.6028
2003-12-31,10.2314
2003-11-28,9.8308
2003-10-31,9.6456
2003-09-30,9.6470
2003-08-29,9.6120
2003-07-31,9.4724
2003-06-30,9.3087
2003-05-30,9.4473
2003-04-30,9.6071
2003-03-31,9.9557
2003-02-28,10.4632
2003-01-31,10.8843
2002-12-31,11.2678
2002-11-29,11.5491
2002-10-31,11.7325
2002-09-30,12.0651
2002-08-30,12.2983
2002-07-31,12.1560
2002-06-28,11.9955
2002-05-31,11.6565
2002-04-30,11.3533
2002-03-28,11.1664
2002-02-28,10.7447
2002-01-31,10.6189
2001-12-31,10.7187
2001-11-30,10.9254
2001-10-31,11.2198
2001-09-28,11.7748
2001-08-31,12.2584
2001-07-31,12.6591
2001-06-29,12.7775
2001-05-31,12.6867
2001-04-30,12.4535
2001-03-30,12.0594
2001-02-28,11.8321
2001-01-31,11.5167
2000-12-29,11.4131
2000-11-30,11.1460
2000-10-31,11.1393
2000-09-29,11.1628
