,WMA_monthly_10
2011-05-31,59.2607
2011-04-29,58.1570
2011-03-31,56.7030
2011-02-28,55.8657
2011-01-31,55.1360
2010-12-31,53.4352
2010-11-30,50.9066
2010-10-29,49.0793
2010-09-30,47.5301
2010-08-31,45.8472
2010-07-30,44.7426
2010-06-30,43.4935
2010-05-28,43.5740
2010-04-30,43.2865
2010-03-31,42.5675
2010-02-26,42.3887
2010-01-29,42.5841
2009-12-31,42.1609
2009-11-30,41.1950
2009-10-30,40.5314
2009-09-30,39.9439
2009-08-31,38.8860
2009-07-31,37.9949
2009-06-30,37.2819
2009-05-29,36.8815
2009-04-30,36.6501
2009-03-31,36.1101
2009-02-27,36.8456
2009-01-30,38.4728
2008-12-31,39.5795
2008-11-28,39.3858
2008-10-31,39.8145
2008-09-30,40.1716
2008-08-29,40.6365
2008-07-31,40.9384
2008-06-30,41.8409
2008-05-30,41.7600
2008-04-30,40.1864
2008-03-31,38.7125
2008-02-29,38.3367
2008-01-31,38.5049
2007-12-31,37.9276
2007-11-30,37.4880
2007-10-31,37.4349
2007-09-28,37.4729
2007-08-31,36.7831
2007-07-31,36.7134
2007-06-29,36.6348
2007-05-31,35.9450
2007-04-30,34.9422
2007-03-30,34.0250
2007-02-28,33.7625
2007-01-31,33.0459
2006-12-29,31.9733
2006-11-30,32.5675
2006-10-31,32.7234
2006-09-29,33.1111
2006-08-31,33.0660
2006-07-31,32.7337
2006-06-30,32.2233
2006-05-31,30.4307
2006-04-28,29.6969
2006-03-31,28.7204
2006-02-28,26.8537
2006-01-31,25.3111
2005-12-30,24.1417
2005-11-30,23.2893
2005-10-31,21.8091
2005-09-30,20.9084
2005-08-31,20.3510
2005-07-29,19.9041
2005-06-30,19.2970
2005-05-31,18.8691
2005-04-29,18.4287
2005-03-31,18.3081
2005-02-28,18.1248
2005-01-31,17.6495
2004-12-31,17.3199
2004-11-30,16.6265
2004-10-29,15.9527
2004-09-30,15.1617
2004-08-31,14.8072
2004-07-30,14.6744
2004-06-30,14.4301
2004-05-28,13.9975
2004-04-30,13.8133
2004-03-31,13.6260
2004-02-27,13.3799
2004-01-30,13.2425
2003-12-31,13.1785
2003-11-28,13.0669
2003-10-31,12.7963
2003-09-30,12.4865
2003-08-29,12.2548
2003-07-31,11.9321
2003-06-30,11.6081
2003-05-30,11.3265
2003-04-30,10.8876
2003-03-31,10.4562
2003-02-28,10.2885
2003-01-31,10.2549
2002-12-31,10.4245
2002-11-29,10.3790
2002-10-31,10.3806
2002-09-30,10.4392
2002-08-30,10.6614
2002-07-31,10.8454
2002-06-28,10.8708
2002-05-31,10.6582
2002-04-30,10.4067
2002-03-28,10.2827
2002-02-28,10.0006
2002-01-31,9.9898
2001-12-31,9.8349
2001-11-30,9.8164
2001-10-31,9.8846
2001-09-28,10.0446
2001-08-31,10.0629
2001-07-31,9.9275
2001-06-29,9.7964
2001-05-31,9.8526
2001-04-30,9.8018
2001-03-30,9.9093
2001-02-28,9.9677
2001-01-31,9.8429
2000-12-29,9.6437
2000-11-30,9.3136
2000-10-31,9.1301
2000-09-29,8.9599
