,WMA_monthly_10
2012-05-31,41.0953
2012-04-30,40.8806
2012-03-30,39.9817
2012-02-29,38.8826
2012-01-31,38.1266
2011-12-30,37.8352
2011-11-30,38.1215
2011-10-31,38.3531
2011-09-30,39.1418
2011-08-31,40.6881
2011-07-29,41.2259
2011-06-30,40.7264
2011-05-31,39.7478
2011-04-29,38.7590
2011-03-31,37.1697
2011-02-28,35.6143
2011-01-31,34.4630
2010-12-31,33.7185
2010-11-30,33.2988
2010-10-29,32.4696
2010-09-30,31.6085
2010-08-31,30.9057
2010-07-30,30.4985
2010-06-30,30.7486
2010-05-28,30.4358
2010-04-30,29.9082
2010-03-31,29.3535
2010-02-26,28.5445
2010-01-29,27.7595
2009-12-31,26.9991
2009-11-30,26.2239
2009-10-30,25.2920
2009-09-30,24.8932
2009-08-31,24.1081
2009-07-31,23.8170
2009-06-30,23.7751
2009-05-29,23.8271
2009-04-30,24.3722
2009-03-31,24.8642
2009-02-27,25.6483
2009-01-30,26.2123
2008-12-31,26.7759
2008-11-28,27.1065
2008-10-31,27.4041
2008-09-30,27.1072
2008-08-29,26.8316
2008-07-31,26.5925
2008-06-30,26.5599
2008-05-30,26.8145
2008-04-30,27.1925
2008-03-31,27.5355
2008-02-29,28.3693
2008-01-31,29.0783
2007-12-31,29.4408
2007-11-30,29.5211
2007-10-31,29.0245
2007-09-28,28.1586
2007-08-31,27.3849
2007-07-31,27.1085
2007-06-29,27.2934
2007-05-31,27.4335
2007-04-30,27.4035
2007-03-30,27.3852
2007-02-28,27.4809
2007-01-31,27.4854
2006-12-29,27.5317
2006-11-30,27.3845
2006-10-31,27.5850
2006-09-29,27.5201
2006-08-31,27.2026
2006-07-31,26.7572
2006-06-30,27.0340
2006-05-31,27.3055
2006-04-28,27.2285
2006-03-31,26.7536
2006-02-28,25.7910
2006-01-31,24.8294
2005-12-30,24.0814
2005-11-30,23.6306
2005-10-31,22.9160
2005-09-30,22.4145
2005-08-31,22.0790
2005-07-29,21.6099
2005-06-30,20.8736
2005-05-31,20.1595
2005-04-29,19.2499
2005-03-31,18.7779
2005-02-28,18.0659
2005-01-31,17.2441
2004-12-31,16.3557
2004-11-30,15.6047
2004-10-29,15.3684
2004-09-30,15.4265
2004-08-31,15.2938
2004-07-30,15.1746
2004-06-30,14.9667
2004-05-28,14.6210
2004-04-30,14.1531
2004-03-31,13.2541
2004-02-27,12.4158
2004-01-30,11.5623
2003-12-31,10.9180
2003-11-28,10.2310
2003-10-31,9.5083
2003-09-30,8.9091
2003-08-29,8.4706
2003-07-31,8.0798
2003-06-30,7.8078
2003-05-30,7.5816
2003-04-30,7.5048
2003-03-31,7.6673
2003-02-28,7.8393
2003-01-31,8.0415
2002-12-31,8.0478
2002-11-29,8.0056
2002-10-31,7.8964
2002-09-30,7.8919
2002-08-30,7.9041
2002-07-31,7.9808
2002-06-28,7.9495
2002-05-31,7.8868
2002-04-30,7.8366
2002-03-28,7.5998
2002-02-28,7.3617
2002-01-31,7.2736
2001-12-31,7.0164
2001-11-30,6.7144
2001-10-31,6.5028
2001-09-28,6.5544
2001-08-31,6.4163
2001-07-31,6.2031
2001-06-29,5.8575
2001-05-31,5.4984
2001-04-30,5.1577
2001-03-30,4.8255
2001-02-28,4.4518
2001-01-31,3.9525
2000-12-29,3.2344
2000-11-30,2.5773
2000-10-31,2.2825
2000-09-29,1.9182
