,WMA_monthly_10
2001-08-31,15.1104
2001-07-31,14.8198
2001-06-29,14.5989
2001-05-31,14.4233
2001-04-30,14.2717
2001-03-30,13.9419
2001-02-28,13.5153
2001-01-31,13.0123
2000-12-29,12.5808
2000-11-30,11.6938
2000-10-31,11.1340
2000-09-29,10.7414
