,WMA_monthly_10
2007-05-31,43.8613
2007-04-30,43.6411
2007-03-30,43.7345
2007-02-28,43.4966
2007-01-31,42.9800
2006-12-29,42.0935
2006-11-30,41.1488
2006-10-31,40.2008
2006-09-29,39.6702
2006-08-31,39.4652
2006-07-31,39.0150
2006-06-30,38.8766
2006-05-31,38.7341
2006-04-28,38.4332
2006-03-31,37.6322
2006-02-28,37.2284
2006-01-31,36.5336
2005-12-30,35.9266
2005-11-30,35.9018
2005-10-31,35.5052
2005-09-30,35.3867
2005-08-31,35.8323
2005-07-29,36.2719
2005-06-30,36.4238
2005-05-31,37.1052
2005-04-29,37.9238
2005-03-31,38.9201
2005-02-28,38.7523
2005-01-31,38.7507
2004-12-31,38.8751
2004-11-30,39.0350
2004-10-29,39.3701
2004-09-30,39.4309
2004-08-31,38.7839
2004-07-30,38.4302
2004-06-30,38.1740
2004-05-28,37.4064
2004-04-30,37.1343
2004-03-31,36.1433
2004-02-27,35.2898
2004-01-30,34.2169
2003-12-31,33.2285
2003-11-28,32.9336
2003-10-31,32.8243
2003-09-30,33.0783
2003-08-29,33.7023
2003-07-31,33.9179
2003-06-30,34.2838
2003-05-30,35.2010
2003-04-30,35.6312
2003-03-31,36.4316
2003-02-28,36.6624
2003-01-31,37.1367
2002-12-31,37.3749
2002-11-29,37.4662
2002-10-31,37.1630
2002-09-30,37.0287
2002-08-30,37.4255
2002-07-31,36.9541
2002-06-28,36.4470
2002-05-31,35.7484
2002-04-30,34.6382
2002-03-28,33.5209
2002-02-28,32.6895
2002-01-31,31.4760
2001-12-31,30.6579
2001-11-30,30.1095
2001-10-31,29.8644
2001-09-28,30.5256
2001-08-31,31.1481
2001-07-31,31.3095
2001-06-29,31.4589
2001-05-31,31.6508
2001-04-30,31.0285
2001-03-30,30.7678
2001-02-28,31.0336
2001-01-31,31.3496
2000-12-29,31.5998
2000-11-30,31.8323
2000-10-31,32.2069
2000-09-29,33.2781
