,WMA_monthly_10
2005-02-28,18.6894
2005-01-31,18.7506
2004-12-31,18.8578
2004-11-30,18.6239
2004-10-29,18.5202
2004-09-30,18.5314
2004-08-31,18.5690
2004-07-30,18.7101
2004-06-30,18.6578
2004-05-28,18.3601
2004-04-30,18.3058
2004-03-31,18.0847
2004-02-27,17.8958
2004-01-30,17.5784
2003-12-31,16.9457
2003-11-28,16.3227
2003-10-31,15.7076
2003-09-30,14.9652
2003-08-29,14.4911
2003-07-31,13.6801
2003-06-30,12.9030
2003-05-30,12.6713
2003-04-30,12.3975
2003-03-31,12.3147
2003-02-28,12.7013
2003-01-31,13.0717
2002-12-31,13.5184
2002-11-29,13.7986
2002-10-31,13.9739
2002-09-30,14.7533
2002-08-30,15.5993
2002-07-31,16.1984
2002-06-28,16.7610
2002-05-31,16.8617
2002-04-30,16.9141
2002-03-28,16.8403
2002-02-28,16.4667
2002-01-31,16.2022
2001-12-31,16.0396
2001-11-30,15.9761
2001-10-31,15.9624
2001-09-28,16.3377
2001-08-31,17.0299
2001-07-31,17.2967
2001-06-29,17.6400
2001-05-31,17.9490
2001-04-30,17.8962
2001-03-30,18.1319
2001-02-28,18.7274
2001-01-31,19.2150
2000-12-29,19.5161
2000-11-30,19.8665
2000-10-31,20.1777
2000-09-29,20.3984
