,WMA_monthly_10
2011-12-30,31.7462
2011-11-30,32.3175
2011-10-31,33.4064
2011-09-30,34.2892
2011-08-31,36.1530
2011-07-29,37.7149
2011-06-30,38.3979
2011-05-31,38.9199
2011-04-29,39.0479
2011-03-31,38.9509
2011-02-28,38.7324
2011-01-31,38.4725
2010-12-31,38.1883
2010-11-30,37.3801
2010-10-29,37.3132
2010-09-30,37.3657
2010-08-31,37.6131
2010-07-30,38.2361
2010-06-30,38.8810
2010-05-28,39.7109
2010-04-30,40.1244
2010-03-31,39.9368
2010-02-26,39.7272
2010-01-29,39.8280
2009-12-31,40.4208
2009-11-30,40.7839
2009-10-30,41.6805
2009-09-30,42.4887
2009-08-31,42.0447
2009-07-31,41.5564
2009-06-30,41.0374
2009-05-29,41.6854
2009-04-30,42.0972
2009-03-31,43.1285
2009-02-27,43.6251
2009-01-30,44.9745
2008-12-31,46.1694
2008-11-28,48.2744
2008-10-31,51.5999
2008-09-30,53.7992
2008-08-29,53.9888
2008-07-31,53.0461
2008-06-30,52.2295
2008-05-30,52.5769
2008-04-30,51.7919
2008-03-31,51.1160
2008-02-29,51.4157
2008-01-31,51.5290
2007-12-31,50.7073
2007-11-30,49.2366
2007-10-31,46.9495
2007-09-28,45.2190
2007-08-31,44.5242
2007-07-31,44.4466
2007-06-29,44.1768
2007-05-31,43.5555
2007-04-30,42.7451
2007-03-30,42.1027
2007-02-28,41.7583
2007-01-31,41.3984
2006-12-29,40.8653
2006-11-30,40.2254
2006-10-31,40.0301
2006-09-29,39.5112
2006-08-31,38.9444
2006-07-31,38.6817
2006-06-30,38.1831
2006-05-31,37.8358
2006-04-28,37.3648
2006-03-31,36.3375
2006-02-28,36.0330
2006-01-31,35.6241
2005-12-30,35.1614
2005-11-30,34.6172
2005-10-31,33.8696
2005-09-30,32.9351
2005-08-31,32.3315
2005-07-29,31.7449
2005-06-30,30.9043
2005-05-31,30.6784
2005-04-29,30.3427
2005-03-31,30.0949
2005-02-28,30.0271
2005-01-31,30.1264
2004-12-31,30.0814
2004-11-30,29.4225
2004-10-29,28.9795
2004-09-30,29.1351
2004-08-31,29.5485
2004-07-30,29.7404
2004-06-30,30.3121
2004-05-28,30.6112
2004-04-30,30.8539
2004-03-31,31.1743
2004-02-27,30.8435
2004-01-30,29.9754
2003-12-31,29.1628
2003-11-28,28.3130
2003-10-31,27.5185
2003-09-30,26.3949
2003-08-29,25.7130
2003-07-31,24.9686
2003-06-30,23.9577
2003-05-30,23.2153
2003-04-30,22.9247
2003-03-31,23.1034
2003-02-28,24.0962
2003-01-31,25.1674
2002-12-31,26.2979
2002-11-29,27.5293
2002-10-31,28.5707
2002-09-30,30.3750
2002-08-30,32.0636
2002-07-31,33.2579
2002-06-28,34.9454
2002-05-31,36.2703
2002-04-30,36.8258
2002-03-28,37.3318
2002-02-28,37.0689
2002-01-31,37.6610
2001-12-31,37.7891
2001-11-30,37.8207
2001-10-31,38.3740
2001-09-28,40.1584
2001-08-31,42.0963
2001-07-31,43.8859
2001-06-29,45.1268
2001-05-31,46.7707
2001-04-30,48.1001
2001-03-30,49.5576
2001-02-28,51.3474
2001-01-31,52.0534
2000-12-29,51.9544
2000-11-30,51.0198
2000-10-31,49.2593
2000-09-29,47.2031
