,WMA_monthly_10
2007-02-28,18.2791
2007-01-31,17.8984
2006-12-29,17.5206
2006-11-30,17.4260
2006-10-31,16.6969
2006-09-29,16.5665
2006-08-31,16.9935
2006-07-31,17.0305
2006-06-30,17.0840
2006-05-31,17.4119
2006-04-28,17.5930
2006-03-31,17.3221
2006-02-28,17.2653
2006-01-31,17.0594
2005-12-30,15.5858
2005-11-30,14.5787
2005-10-31,13.5484
2005-09-30,12.1035
2005-08-31,10.4108
2005-07-29,9.2638
2005-06-30,8.0885
2005-05-31,7.1501
2005-04-29,6.6753
2005-03-31,6.3833
2005-02-28,6.0656
2005-01-31,5.5700
2004-12-31,5.2332
2004-11-30,4.8460
2004-10-29,4.2853
2004-09-30,3.8782
2004-08-31,3.5118
2004-07-30,3.2545
2004-06-30,3.0421
2004-05-28,2.8857
2004-04-30,2.7765
2004-03-31,2.6536
2004-02-27,2.5334
2004-01-30,2.4301
2003-12-31,2.3508
2003-11-28,2.1700
2003-10-31,2.0487
2003-09-30,1.9324
2003-08-29,1.8295
2003-07-31,1.7094
2003-06-30,1.6494
2003-05-30,1.5856
2003-04-30,1.5120
2003-03-31,1.4815
2003-02-28,1.4580
2003-01-31,1.4723
2002-12-31,1.4872
2002-11-29,1.5086
2002-10-31,1.5413
2002-09-30,1.5667
2002-08-30,1.5728
2002-07-31,1.5923
2002-06-28,1.6289
2002-05-31,1.5596
2002-04-30,1.5139
2002-03-28,1.4551
2002-02-28,1.4440
2002-01-31,1.4686
2001-12-31,1.4828
2001-11-30,1.5220
2001-10-31,1.5394
2001-09-28,1.5387
2001-08-31,1.5274
2001-07-31,1.4911
2001-06-29,1.4363
2001-05-31,1.3860
2001-04-30,1.2470
2001-03-30,1.1424
2001-02-28,1.1101
2001-01-31,1.0622
2000-12-29,1.0400
2000-11-30,0.9792
2000-10-31,0.9748
2000-09-29,0.9598
