,WMA_monthly_10
2006-10-31,33.0259
2006-09-29,32.3245
2006-08-31,31.6941
2006-07-31,30.8425
2006-06-30,30.1286
2006-05-31,29.5740
2006-04-28,29.1571
2006-03-31,28.3631
2006-02-28,27.6957
2006-01-31,27.3959
2005-12-30,26.6160
2005-11-30,25.9146
2005-10-31,24.9611
2005-09-30,24.0858
2005-08-31,23.1172
2005-07-29,22.2512
2005-06-30,21.4754
2005-05-31,20.9175
2005-04-29,20.3750
2005-03-31,20.0184
2005-02-28,19.4297
2005-01-31,18.8886
2004-12-31,18.4817
2004-11-30,17.8944
2004-10-29,17.2375
2004-09-30,17.0695
2004-08-31,16.8895
2004-07-30,16.7242
2004-06-30,16.4871
2004-05-28,15.9682
2004-04-30,15.5091
2004-03-31,14.9778
2004-02-27,14.3291
2004-01-30,13.5098
2003-12-31,12.9769
2003-11-28,12.6357
2003-10-31,12.6631
2003-09-30,12.6841
2003-08-29,12.8435
2003-07-31,12.9691
2003-06-30,12.8270
2003-05-30,12.6415
2003-04-30,12.4070
2003-03-31,12.6009
2003-02-28,12.9586
2003-01-31,13.1944
2002-12-31,13.4958
2002-11-29,13.8442
2002-10-31,14.5046
2002-09-30,15.0860
2002-08-30,15.7591
2002-07-31,15.9160
2002-06-28,16.3303
2002-05-31,16.4380
2002-04-30,16.3260
2002-03-28,16.0839
2002-02-28,15.9721
2002-01-31,15.9166
2001-12-31,15.7401
2001-11-30,15.8263
2001-10-31,15.7904
2001-09-28,16.0692
2001-08-31,16.5919
2001-07-31,16.9620
2001-06-29,16.8440
2001-05-31,16.2114
2001-04-30,15.1467
2001-03-30,13.9732
2001-02-28,13.0902
2001-01-31,12.3280
2000-12-29,11.7408
2000-11-30,10.8435
2000-10-31,10.0790
2000-09-29,9.3257
