,WMA_monthly_10
2009-04-30,39.3770
2009-03-31,39.0809
2009-02-27,39.4004
2009-01-30,40.0197
2008-12-31,40.0605
2008-11-28,39.6771
2008-10-31,40.1052
2008-09-30,40.5825
2008-08-29,40.4095
2008-07-31,39.8732
2008-06-30,39.5266
2008-05-30,39.9629
2008-04-30,40.1866
2008-03-31,40.4592
2008-02-29,41.5081
2008-01-31,42.2234
2007-12-31,42.7201
2007-11-30,42.6647
2007-10-31,42.2557
2007-09-28,42.1099
2007-08-31,41.2448
2007-07-31,40.7386
2007-06-29,40.2041
2007-05-31,40.4115
2007-04-30,41.1522
2007-03-30,42.0641
2007-02-28,42.9453
2007-01-31,43.7120
2006-12-29,44.2453
2006-11-30,44.7129
2006-10-31,45.0987
2006-09-29,45.9960
2006-08-31,45.1085
2006-07-31,43.5195
2006-06-30,42.3836
2006-05-31,41.1446
2006-04-28,40.4359
2006-03-31,39.6881
2006-02-28,39.6007
2006-01-31,39.2859
2005-12-30,39.5012
2005-11-30,39.4078
2005-10-31,39.4740
2005-09-30,40.0319
2005-08-31,40.0021
2005-07-29,39.9604
2005-06-30,39.6185
2005-05-31,38.8636
2005-04-29,38.0524
2005-03-31,37.0325
2005-02-28,35.9354
2005-01-31,35.1345
2004-12-31,34.5315
2004-11-30,33.8291
2004-10-29,33.1890
2004-09-30,32.8820
2004-08-31,32.4272
2004-07-30,32.0279
2004-06-30,31.7232
2004-05-28,31.0494
2004-04-30,30.1035
2004-03-31,29.1379
2004-02-27,28.1520
2004-01-30,26.9999
2003-12-31,25.5192
2003-11-28,24.7423
2003-10-31,23.8405
2003-09-30,23.2366
2003-08-29,23.0906
2003-07-31,23.0164
2003-06-30,22.9714
2003-05-30,22.5886
2003-04-30,22.2157
2003-03-31,22.2808
2003-02-28,22.5446
2003-01-31,23.5693
2002-12-31,24.7264
2002-11-29,25.7629
2002-10-31,26.9720
2002-09-30,27.6722
2002-08-30,28.5354
2002-07-31,29.8487
2002-06-28,30.8666
2002-05-31,29.9197
2002-04-30,28.7481
2002-03-28,27.1433
2002-02-28,26.0252
2002-01-31,25.6795
2001-12-31,25.2732
2001-11-30,24.5636
2001-10-31,24.4819
2001-09-28,24.1857
2001-08-31,24.1091
2001-07-31,23.8639
2001-06-29,23.0841
2001-05-31,21.8099
2001-04-30,21.3717
2001-03-30,20.7776
2001-02-28,21.3069
2001-01-31,21.0905
2000-12-29,20.7172
2000-11-30,18.6153
2000-10-31,17.2768
2000-09-29,16.2744
