,WMA_monthly_10
2011-06-30,29.9487
2011-05-31,29.0236
2011-04-29,28.4957
2011-03-31,27.7548
2011-02-28,26.0903
2011-01-31,24.5581
2010-12-31,23.0374
2010-11-30,22.0770
2010-10-29,21.4861
2010-09-30,20.9018
2010-08-31,20.6354
2010-07-30,20.9668
2010-06-30,20.8261
2010-05-28,21.4097
2010-04-30,20.7720
2010-03-31,19.3755
2010-02-26,18.6282
2010-01-29,18.3271
2009-12-31,18.1685
2009-11-30,17.4510
2009-10-30,15.9583
2009-09-30,14.9383
2009-08-31,14.0931
2009-07-31,13.1207
2009-06-30,12.5259
2009-05-29,13.1214
2009-04-30,13.8919
2009-03-31,14.1216
2009-02-27,15.9249
2009-01-30,18.5632
2008-12-31,21.2450
2008-11-28,23.5264
2008-10-31,26.1498
2008-09-30,28.0549
2008-08-29,28.3662
2008-07-31,28.5315
2008-06-30,29.0518
2008-05-30,29.9942
2008-04-30,30.4684
2008-03-31,31.6450
2008-02-29,33.2112
2008-01-31,35.1894
2007-12-31,36.9364
2007-11-30,38.1205
2007-10-31,39.4246
2007-09-28,40.5105
2007-08-31,42.6252
2007-07-31,43.9828
2007-06-29,44.9467
2007-05-31,45.5907
2007-04-30,46.0172
2007-03-30,46.0422
2007-02-28,46.5311
2007-01-31,45.9643
2006-12-29,44.8451
2006-11-30,43.2049
2006-10-31,40.9041
2006-09-29,39.0335
2006-08-31,37.7902
2006-07-31,36.9918
2006-06-30,36.2698
2006-05-31,35.7356
2006-04-28,35.9051
2006-03-31,35.9271
2006-02-28,35.7728
2006-01-31,35.4868
2005-12-30,35.1182
2005-11-30,35.1289
2005-10-31,34.9355
2005-09-30,35.4216
2005-08-31,36.1550
2005-07-29,36.9052
2005-06-30,37.2355
2005-05-31,38.1524
2005-04-29,39.2918
2005-03-31,40.8646
2005-02-28,41.0863
2005-01-31,40.7354
2004-12-31,40.5173
2004-11-30,40.1196
2004-10-29,40.0151
2004-09-30,39.8138
2004-08-31,39.2232
2004-07-30,38.2760
2004-06-30,37.3237
2004-05-28,35.9599
2004-04-30,35.0275
2004-03-31,34.0340
2004-02-27,33.2690
2004-01-30,32.4319
2003-12-31,31.7103
2003-11-28,31.3231
2003-10-31,30.9223
2003-09-30,30.4754
2003-08-29,29.9329
2003-07-31,29.2242
2003-06-30,28.8721
2003-05-30,29.5011
2003-04-30,29.9134
2003-03-31,30.1270
2003-02-28,31.0814
2003-01-31,32.2191
2002-12-31,33.2499
2002-11-29,33.7963
2002-10-31,34.1615
2002-09-30,34.0868
2002-08-30,34.8069
2002-07-31,35.1390
2002-06-28,35.6159
2002-05-31,35.5773
2002-04-30,35.3689
2002-03-28,35.0367
2002-02-28,34.3397
2002-01-31,34.0582
2001-12-31,32.8357
2001-11-30,31.8083
2001-10-31,30.9084
2001-09-28,30.8400
2001-08-31,31.4166
2001-07-31,30.9925
2001-06-29,30.1503
2001-05-31,29.8979
2001-04-30,29.6361
2001-03-30,29.3884
2001-02-28,30.1311
2001-01-31,30.1690
2000-12-29,29.8856
2000-11-30,30.2237
2000-10-31,29.7392
2000-09-29,28.7181
