,WMA_monthly_10
2009-06-30,33.0819
2009-05-29,33.8412
2009-04-30,35.1875
2009-03-31,36.8548
2009-02-27,39.7015
2009-01-30,43.0752
2008-12-31,45.4700
2008-11-28,48.5951
2008-10-31,52.3669
2008-09-30,54.2456
2008-08-29,54.9288
2008-07-31,54.9197
2008-06-30,55.4333
2008-05-30,56.2019
2008-04-30,56.6794
2008-03-31,57.0835
2008-02-29,57.4840
2008-01-31,57.8684
2007-12-31,57.9549
2007-11-30,56.6616
2007-10-31,55.5731
2007-09-28,54.4908
2007-08-31,53.4889
2007-07-31,52.5611
2007-06-29,52.0990
2007-05-31,51.3050
2007-04-30,49.5366
2007-03-30,47.7788
2007-02-28,45.4685
2007-01-31,43.5310
2006-12-29,41.3357
2006-11-30,40.0398
2006-10-31,39.2388
2006-09-29,38.2540
2006-08-31,37.5807
2006-07-31,37.0367
2006-06-30,36.9312
2006-05-31,37.5261
2006-04-28,38.0023
2006-03-31,38.5572
2006-02-28,39.0862
2006-01-31,39.3644
2005-12-30,39.0043
2005-11-30,39.5488
2005-10-31,40.3682
2005-09-30,41.6323
2005-08-31,41.5519
2005-07-29,40.5249
2005-06-30,39.4752
2005-05-31,39.3754
2005-04-29,39.0951
2005-03-31,38.9256
2005-02-28,39.4433
2005-01-31,39.1947
2004-12-31,38.9498
2004-11-30,38.7793
2004-10-29,39.2697
2004-09-30,39.8868
2004-08-31,39.6373
2004-07-30,39.7340
2004-06-30,39.3204
2004-05-28,37.5461
2004-04-30,36.2061
2004-03-31,34.8512
2004-02-27,34.1191
2004-01-30,33.2074
2003-12-31,32.1430
2003-11-28,31.2093
2003-10-31,30.4317
2003-09-30,29.5407
2003-08-29,28.9836
2003-07-31,28.2933
2003-06-30,27.4059
2003-05-30,26.9575
2003-04-30,26.5353
2003-03-31,26.0357
2003-02-28,25.3061
2003-01-31,24.7473
2002-12-31,24.5612
2002-11-29,23.8148
2002-10-31,23.4497
2002-09-30,22.9553
2002-08-30,22.8527
2002-07-31,22.8407
2002-06-28,23.2765
2002-05-31,23.5047
2002-04-30,23.6940
2002-03-28,23.9714
2002-02-28,23.7147
2002-01-31,23.3530
2001-12-31,23.1489
2001-11-30,22.9552
2001-10-31,22.9555
2001-09-28,22.8139
2001-08-31,22.9248
2001-07-31,22.8330
2001-06-29,22.2273
2001-05-31,21.9301
2001-04-30,21.3290
2001-03-30,20.4731
2001-02-28,20.0402
2001-01-31,19.1636
2000-12-29,19.0294
2000-11-30,18.3313
2000-10-31,17.2736
2000-09-29,16.5860
