,WMA_monthly_10
2007-12-31,17.7263
2007-11-30,18.0820
2007-10-31,18.8953
2007-09-28,19.3170
2007-08-31,19.5007
2007-07-31,19.6020
2007-06-29,19.4866
2007-05-31,19.1236
2007-04-30,19.0402
2007-03-30,18.8629
2007-02-28,18.9574
2007-01-31,18.6946
2006-12-29,18.7348
2006-11-30,18.8843
2006-10-31,19.0369
2006-09-29,19.4352
2006-08-31,20.1388
2006-07-31,20.7847
2006-06-30,21.5593
2006-05-31,22.1427
2006-04-28,22.9985
2006-03-31,23.3948
2006-02-28,23.6029
2006-01-31,23.5716
2005-12-30,23.3326
2005-11-30,23.6944
2005-10-31,24.0470
2005-09-30,24.6985
2005-08-31,24.4510
2005-07-29,24.2134
2005-06-30,24.0621
2005-05-31,24.3744
2005-04-29,24.6477
2005-03-31,25.3231
2005-02-28,25.7155
2005-01-31,25.9013
2004-12-31,26.6207
2004-11-30,27.0497
2004-10-29,27.7404
2004-09-30,28.1697
2004-08-31,28.8891
2004-07-30,29.5615
2004-06-30,29.6258
2004-05-28,29.1367
2004-04-30,28.6714
2004-03-31,28.6198
2004-02-27,28.3807
2004-01-30,27.7062
2003-12-31,26.7572
2003-11-28,25.7975
2003-10-31,24.3279
2003-09-30,22.9603
2003-08-29,22.7294
2003-07-31,21.7521
2003-06-30,21.2818
2003-05-30,21.3057
2003-04-30,20.7343
2003-03-31,20.1419
2003-02-28,20.0020
2003-01-31,20.1967
2002-12-31,21.0171
2002-11-29,21.7769
2002-10-31,21.7095
2002-09-30,22.9682
2002-08-30,25.3141
2002-07-31,27.0740
2002-06-28,28.4464
2002-05-31,29.5642
2002-04-30,29.8569
2002-03-28,29.6797
2002-02-28,28.8147
2002-01-31,29.0773
2001-12-31,28.1411
2001-11-30,27.4574
2001-10-31,26.5931
2001-09-28,26.7277
2001-08-31,28.2009
2001-07-31,28.6758
2001-06-29,29.5245
2001-05-31,31.0533
2001-04-30,32.0100
2001-03-30,33.1692
2001-02-28,35.5617
2001-01-31,37.6662
2000-12-29,38.2688
2000-11-30,40.5048
2000-10-31,42.3875
2000-09-29,42.4134
