,WMA_monthly_10
2011-03-31,27.3165
2011-02-28,27.6165
2011-01-31,27.7073
2010-12-31,27.8206
2010-11-30,27.3461
2010-10-29,27.1924
2010-09-30,26.9615
2010-08-31,26.4637
2010-07-30,26.2968
2010-06-30,25.5469
2010-05-28,25.0620
2010-04-30,24.2434
2010-03-31,22.7753
2010-02-26,21.4731
2010-01-29,20.5388
2009-12-31,19.9452
2009-11-30,19.1430
2009-10-30,18.4161
2009-09-30,17.6804
2009-08-31,17.1888
2009-07-31,16.5507
2009-06-30,16.3119
2009-05-29,16.1417
2009-04-30,16.2634
2009-03-31,16.2560
2009-02-27,16.5234
2009-01-30,16.7192
2008-12-31,16.6967
2008-11-28,16.8870
2008-10-31,17.2453
2008-09-30,17.9090
2008-08-29,17.9115
2008-07-31,17.5750
2008-06-30,17.9799
2008-05-30,18.5857
2008-04-30,18.9344
2008-03-31,18.9770
2008-02-29,19.1157
2008-01-31,19.4003
2007-12-31,19.2498
2007-11-30,18.5866
2007-10-31,18.5023
2007-09-28,18.8205
2007-08-31,19.0818
2007-07-31,19.5419
2007-06-29,19.7994
2007-05-31,20.1867
2007-04-30,20.2859
2007-03-30,20.6421
2007-02-28,20.3261
2007-01-31,20.1807
2006-12-29,19.5890
2006-11-30,19.1924
2006-10-31,18.6524
2006-09-29,18.5377
2006-08-31,18.7195
2006-07-31,18.8478
2006-06-30,18.4769
2006-05-31,17.9795
2006-04-28,17.5050
2006-03-31,17.1318
2006-02-28,16.5940
2006-01-31,16.2467
2005-12-30,15.9014
2005-11-30,15.5753
2005-10-31,14.9362
2005-09-30,14.4075
2005-08-31,13.6307
2005-07-29,13.0405
2005-06-30,12.5833
2005-05-31,12.0943
2005-04-29,11.6902
2005-03-31,11.2570
2005-02-28,11.0247
2005-01-31,10.6549
2004-12-31,10.5602
2004-11-30,10.4576
2004-10-29,10.3721
2004-09-30,10.3848
2004-08-31,10.3401
2004-07-30,10.2656
2004-06-30,10.1235
2004-05-28,9.8749
2004-04-30,9.5891
2004-03-31,9.3233
2004-02-27,9.1963
2004-01-30,8.9557
2003-12-31,8.7855
2003-11-28,8.6738
2003-10-31,8.6386
2003-09-30,8.4513
2003-08-29,8.1324
2003-07-31,7.8029
2003-06-30,7.5706
2003-05-30,7.3263
2003-04-30,7.0090
2003-03-31,6.7851
2003-02-28,6.7272
2003-01-31,6.7138
2002-12-31,6.6597
2002-11-29,6.7291
2002-10-31,6.7679
2002-09-30,6.8324
2002-08-30,7.2157
2002-07-31,7.5974
2002-06-28,8.2280
2002-05-31,8.8689
2002-04-30,9.6847
2002-03-28,10.1756
2002-02-28,10.6049
2002-01-31,11.2146
2001-12-31,11.5547
2001-11-30,11.4330
2001-10-31,11.0679
2001-09-28,10.7461
2001-08-31,10.5581
2001-07-31,10.0929
2001-06-29,9.6318
2001-05-31,9.2010
2001-04-30,8.5070
2001-03-30,8.1255
2001-02-28,7.8513
2001-01-31,7.3570
2000-12-29,6.9533
2000-11-30,6.6224
2000-10-31,6.4269
2000-09-29,6.5868
