,WMA_monthly_10
2008-02-29,15.6383
2008-01-31,16.1270
2007-12-31,16.4700
2007-11-30,16.0694
2007-10-31,15.6721
2007-09-28,15.1086
2007-08-31,14.6115
2007-07-31,14.0703
2007-06-29,13.7542
2007-05-31,13.3716
2007-04-30,13.1188
2007-03-30,12.9263
2007-02-28,12.9947
2007-01-31,12.9742
2006-12-29,12.8170
2006-11-30,12.7426
2006-10-31,12.5284
2006-09-29,12.3700
2006-08-31,12.3667
2006-07-31,12.5195
2006-06-30,12.9390
2006-05-31,13.3168
2006-04-28,13.9074
2006-03-31,14.3501
2006-02-28,14.9350
2006-01-31,15.4188
2005-12-30,15.8594
2005-11-30,15.8639
2005-10-31,15.6207
2005-09-30,15.7452
2005-08-31,15.7107
2005-07-29,15.5125
2005-06-30,15.0796
2005-05-31,14.7180
2005-04-29,14.2178
2005-03-31,14.1601
2005-02-28,14.1929
2005-01-31,14.1571
2004-12-31,14.3562
2004-11-30,14.5132
2004-10-29,14.8733
2004-09-30,15.3597
2004-08-31,16.2428
2004-07-30,17.1169
2004-06-30,17.6826
2004-05-28,17.8973
2004-04-30,17.9632
2004-03-31,18.2940
2004-02-27,18.3881
2004-01-30,18.1363
2003-12-31,17.5816
2003-11-28,16.6900
2003-10-31,15.4316
2003-09-30,14.0466
2003-08-29,13.1935
2003-07-31,12.0939
2003-06-30,11.2867
2003-05-30,10.8882
2003-04-30,10.4650
2003-03-31,10.3156
2003-02-28,10.5247
2003-01-31,10.7496
2002-12-31,11.3137
2002-11-29,12.0358
2002-10-31,12.3227
2002-09-30,13.1658
2002-08-30,14.5973
2002-07-31,15.8049
2002-06-28,16.7971
2002-05-31,17.9541
2002-04-30,18.0954
2002-03-28,18.1356
2002-02-28,17.9375
2002-01-31,17.9713
2001-12-31,17.1893
2001-11-30,16.7729
2001-10-31,16.2693
2001-09-28,16.7442
2001-08-31,17.8551
2001-07-31,18.3199
2001-06-29,18.7110
2001-05-31,19.6685
2001-04-30,21.3132
2001-03-30,22.9251
2001-02-28,25.4497
2001-01-31,28.1099
2000-12-29,30.1573
2000-11-30,33.2650
2000-10-31,35.6128
2000-09-29,37.1516
