,WMA_monthly_10
2008-06-30,12.1167
2008-05-30,12.3688
2008-04-30,12.4586
2008-03-31,12.3794
2008-02-29,12.3764
2008-01-31,12.6444
2007-12-31,12.8323
2007-11-30,12.7919
2007-10-31,12.6268
2007-09-28,12.3576
2007-08-31,12.2207
2007-07-31,12.1603
2007-06-29,12.4101
2007-05-31,12.5118
2007-04-30,12.3912
2007-03-30,12.1828
2007-02-28,11.8988
2007-01-31,11.6333
2006-12-29,11.2271
2006-11-30,10.8723
2006-10-31,10.5040
2006-09-29,10.1846
2006-08-31,9.9857
2006-07-31,9.7790
2006-06-30,9.7173
2006-05-31,9.7485
2006-04-28,9.8085
2006-03-31,9.8216
2006-02-28,9.7176
2006-01-31,9.7122
2005-12-30,9.6857
2005-11-30,9.8028
2005-10-31,9.8475
2005-09-30,9.9433
2005-08-31,9.9234
2005-07-29,9.9119
2005-06-30,9.7964
2005-05-31,9.6562
2005-04-29,9.5164
2005-03-31,9.3918
2005-02-28,9.3382
2005-01-31,9.2073
2004-12-31,9.0850
2004-11-30,8.7936
2004-10-29,8.4953
2004-09-30,8.2356
2004-08-31,8.0658
2004-07-30,7.9131
2004-06-30,7.8861
2004-05-28,7.8088
2004-04-30,7.7938
2004-03-31,7.8384
2004-02-27,7.6362
2004-01-30,7.4618
2003-12-31,7.3385
2003-11-28,7.2423
2003-10-31,7.1186
2003-09-30,7.0079
2003-08-29,6.8735
2003-07-31,6.7253
2003-06-30,6.5536
2003-05-30,6.4203
2003-04-30,6.2890
2003-03-31,6.1570
2003-02-28,6.0813
2003-01-31,6.0386
2002-12-31,6.0195
2002-11-29,5.9518
2002-10-31,5.8736
2002-09-30,5.8313
2002-08-30,5.7513
2002-07-31,5.6669
2002-06-28,5.5682
2002-05-31,5.3471
2002-04-30,5.1907
2002-03-28,5.0387
2002-02-28,4.8848
2002-01-31,4.7947
2001-12-31,4.6900
2001-11-30,4.6203
2001-10-31,4.5558
2001-09-28,4.4914
2001-08-31,4.4014
2001-07-31,4.3047
2001-06-29,4.1941
2001-05-31,4.0383
2001-04-30,3.9555
2001-03-30,3.8070
2001-02-28,3.7109
2001-01-31,3.6428
2000-12-29,3.5343
2000-11-30,3.4467
2000-10-31,3.3758
2000-09-29,3.3265
