,WMA_monthly_10
2014-09-30,35.1358
2014-08-29,34.7637
2014-07-31,34.1898
2014-06-30,33.4833
2014-05-30,32.8764
2014-04-30,32.3471
2014-03-31,31.9457
2014-02-28,31.5795
2014-01-31,30.9631
2013-12-31,30.8024
2013-11-29,30.3384
2013-10-31,29.8231
2013-09-30,29.4755
2013-08-30,29.6339
2013-07-31,29.7364
2013-06-28,29.2631
2013-05-31,29.0217
2013-04-30,28.4238
2013-03-28,27.6854
2013-02-28,27.1183
2013-01-31,26.7160
2012-12-31,26.2197
2012-11-30,26.0372
2012-10-31,25.8026
2012-09-28,25.4503
2012-08-31,24.7989
2012-07-31,24.2725
2012-06-29,23.5673
2012-05-31,22.9363
2012-04-30,22.4135
2012-03-30,21.7899
2012-02-29,21.1848
2012-01-31,20.8720
2011-12-30,20.6862
2011-11-30,20.3192
2011-10-31,19.9960
2011-09-30,19.6664
2011-08-31,19.5221
2011-07-29,19.2631
2011-06-30,19.0814
2011-05-31,18.8096
2011-04-29,18.5324
2011-03-31,18.2217
2011-02-28,18.1325
2011-01-31,18.1207
2010-12-31,18.3512
2010-11-30,18.4564
2010-10-29,18.6919
2010-09-30,18.6049
2010-08-31,18.4905
2010-07-30,18.5727
2010-06-30,18.6644
2010-05-28,18.9235
2010-04-30,19.1059
2010-03-31,19.0087
2010-02-26,18.7810
2010-01-29,18.3574
2009-12-31,17.9778
2009-11-30,17.5022
2009-10-30,16.9905
2009-09-30,16.7453
2009-08-31,16.6098
2009-07-31,16.8087
2009-06-30,17.0941
2009-05-29,17.3305
2009-04-30,17.7606
2009-03-31,18.4618
2009-02-27,18.8584
2009-01-30,19.3062
2008-12-31,19.2201
2008-11-28,19.2862
2008-10-31,19.4321
2008-09-30,19.3986
2008-08-29,19.2290
2008-07-31,19.0447
2008-06-30,18.9041
2008-05-30,18.9864
2008-04-30,18.8137
2008-03-31,18.8653
2008-02-29,18.7904
2008-01-31,18.8288
2007-12-31,18.6919
2007-11-30,18.5601
2007-10-31,18.3095
2007-09-28,18.1952
2007-08-31,18.1154
2007-07-31,18.1091
2007-06-29,18.1582
2007-05-31,18.0148
2007-04-30,17.6408
2007-03-30,17.1635
2007-02-28,16.6710
2007-01-31,16.1731
2006-12-29,15.7043
2006-11-30,15.4838
2006-10-31,15.3625
2006-09-29,15.1356
2006-08-31,14.7946
2006-07-31,14.4075
2006-06-30,14.0392
2006-05-31,13.9459
2006-04-28,13.9274
2006-03-31,13.9386
2006-02-28,14.0049
2006-01-31,13.9941
2005-12-30,14.0599
2005-11-30,14.3905
2005-10-31,14.8628
2005-09-30,15.0311
2005-08-31,15.2478
2005-07-29,15.2833
2005-06-30,15.1987
2005-05-31,14.9420
2005-04-29,14.6743
2005-03-31,14.2970
2005-02-28,14.0491
2005-01-31,13.7904
2004-12-31,13.5303
2004-11-30,13.1319
2004-10-29,12.9782
2004-09-30,12.7689
2004-08-31,12.5654
2004-07-30,12.3715
2004-06-30,12.2959
2004-05-28,12.1184
2004-04-30,11.8721
2004-03-31,11.7737
2004-02-27,11.8495
2004-01-30,11.8258
2003-12-31,11.7564
2003-11-28,11.4655
2003-10-31,11.2606
2003-09-30,11.1168
2003-08-29,10.9910
2003-07-31,10.9810
2003-06-30,11.0239
2003-05-30,10.8335
2003-04-30,10.5851
2003-03-31,10.5105
2003-02-28,10.6402
2003-01-31,10.9522
2002-12-31,11.2066
2002-11-29,11.4564
2002-10-31,11.5850
2002-09-30,11.8684
2002-08-30,12.3014
2002-07-31,12.8110
2002-06-28,13.2994
2002-05-31,14.0382
2002-04-30,14.3300
2002-03-28,14.2796
2002-02-28,14.2991
2002-01-31,14.0784
2001-12-31,13.7487
2001-11-30,13.4872
2001-10-31,13.2103
2001-09-28,13.0042
2001-08-31,12.8740
2001-07-31,12.8573
2001-06-29,12.6240
2001-05-31,12.6434
2001-04-30,12.4232
2001-03-30,12.4563
2001-02-28,12.4288
2001-01-31,12.2654
2000-12-29,12.2492
2000-11-30,12.0015
2000-10-31,11.3374
2000-09-29,10.7000
