,WMA_monthly_10
2012-05-31,23.6377
2012-04-30,23.0349
2012-03-30,22.2412
2012-02-29,21.4458
2012-01-31,20.7818
2011-12-30,20.6738
2011-11-30,21.3720
2011-10-31,22.3671
2011-09-30,23.1441
2011-08-31,24.2520
2011-07-29,24.7384
2011-06-30,24.9247
2011-05-31,24.5987
2011-04-29,23.9954
2011-03-31,23.1584
2011-02-28,22.6110
2011-01-31,21.9955
2010-12-31,21.5034
2010-11-30,20.9174
2010-10-29,20.7034
2010-09-30,20.4107
2010-08-31,20.1069
2010-07-30,20.1209
2010-06-30,20.3900
2010-05-28,20.4227
2010-04-30,20.0252
2010-03-31,19.0952
2010-02-26,18.2399
2010-01-29,17.5382
2009-12-31,17.0578
2009-11-30,16.3807
2009-10-30,15.8850
2009-09-30,15.3499
2009-08-31,14.6961
2009-07-31,14.1988
2009-06-30,13.9209
2009-05-29,13.8704
2009-04-30,14.2159
2009-03-31,15.0591
2009-02-27,16.4658
2009-01-30,18.0765
2008-12-31,19.9177
2008-11-28,21.7332
2008-10-31,22.9715
2008-09-30,24.3581
2008-08-29,24.6322
2008-07-31,24.3219
2008-06-30,23.8948
2008-05-30,23.6742
2008-04-30,23.3720
2008-03-31,23.3395
2008-02-29,23.7311
2008-01-31,24.0162
2007-12-31,24.2873
2007-11-30,24.3334
2007-10-31,24.1150
2007-09-28,23.7672
2007-08-31,23.0292
2007-07-31,22.4829
2007-06-29,21.7196
2007-05-31,21.1287
2007-04-30,20.3241
2007-03-30,19.8369
2007-02-28,19.2996
2007-01-31,18.7994
2006-12-29,18.2666
2006-11-30,18.0322
2006-10-31,17.9019
2006-09-29,17.8522
2006-08-31,18.2647
2006-07-31,18.8127
2006-06-30,19.4587
2006-05-31,19.6477
2006-04-28,19.8419
2006-03-31,19.8986
2006-02-28,19.5690
2006-01-31,19.1008
2005-12-30,18.7625
2005-11-30,18.2789
2005-10-31,17.9141
2005-09-30,17.6690
2005-08-31,17.7175
2005-07-29,17.7077
2005-06-30,17.5898
2005-05-31,17.7867
2005-04-29,17.9195
2005-03-31,18.1717
2005-02-28,18.0771
2005-01-31,17.6881
2004-12-31,17.1303
2004-11-30,16.6336
2004-10-29,16.3049
2004-09-30,16.0417
2004-08-31,16.3035
2004-07-30,16.5296
2004-06-30,16.7008
2004-05-28,16.4425
2004-04-30,16.1918
2004-03-31,15.8933
2004-02-27,15.2559
2004-01-30,14.4236
2003-12-31,13.4352
2003-11-28,12.8781
2003-10-31,12.2026
2003-09-30,11.2026
2003-08-29,10.5235
2003-07-31,9.5049
2003-06-30,8.5973
2003-05-30,7.7347
2003-04-30,6.9458
2003-03-31,6.6080
2003-02-28,6.5097
2003-01-31,6.5334
2002-12-31,6.8135
2002-11-29,7.2482
2002-10-31,7.9397
2002-09-30,9.2806
2002-08-30,11.1871
2002-07-31,13.3658
2002-06-28,15.5289
2002-05-31,17.5007
2002-04-30,19.2958
2002-03-28,21.4761
2002-02-28,23.0611
2002-01-31,24.1358
2001-12-31,24.2049
2001-11-30,23.4946
2001-10-31,24.1564
2001-09-28,25.3052
2001-08-31,26.8242
2001-07-31,27.8889
2001-06-29,29.3351
2001-05-31,31.6215
2001-04-30,32.8501
2001-03-30,34.2242
2001-02-28,36.6574
2001-01-31,37.4494
2000-12-29,36.2475
2000-11-30,34.2151
2000-10-31,33.0548
2000-09-29,29.1165
