,WMA_monthly_10
2010-09-30,10.3828
2010-08-31,10.3824
2010-07-30,10.3640
2010-06-30,10.2536
2010-05-28,10.5111
2010-04-30,10.4033
2010-03-31,9.8981
2010-02-26,9.5325
2010-01-29,9.3614
2009-12-31,9.1561
2009-11-30,8.7221
2009-10-30,8.4228
2009-09-30,8.2142
2009-08-31,7.9933
2009-07-31,7.7372
2009-06-30,7.6910
2009-05-29,7.9564
2009-04-30,8.1622
2009-03-31,8.3538
2009-02-27,9.0409
2009-01-30,10.0445
2008-12-31,11.0610
2008-11-28,12.0678
2008-10-31,12.8871
2008-09-30,13.8537
2008-08-29,13.9004
2008-07-31,14.2424
2008-06-30,14.7414
2008-05-30,15.4313
2008-04-30,15.6714
2008-03-31,15.8978
2008-02-29,16.1631
2008-01-31,16.6558
2007-12-31,16.8959
2007-11-30,16.9486
2007-10-31,17.0247
2007-09-28,16.9846
2007-08-31,17.0564
2007-07-31,17.2720
2007-06-29,17.3390
2007-05-31,17.0136
2007-04-30,16.4591
2007-03-30,15.9656
2007-02-28,15.6040
2007-01-31,14.7130
2006-12-29,14.2471
2006-11-30,13.9649
2006-10-31,13.9338
2006-09-29,13.9754
2006-08-31,14.1124
2006-07-31,14.2277
2006-06-30,14.5353
2006-05-31,14.7056
2006-04-28,14.8198
2006-03-31,14.6628
2006-02-28,14.3902
2006-01-31,14.2742
2005-12-30,14.1306
2005-11-30,14.0978
2005-10-31,14.0439
2005-09-30,14.1359
2005-08-31,14.0018
2005-07-29,13.9983
2005-06-30,13.8458
2005-05-31,13.8896
2005-04-29,13.9011
2005-03-31,13.7343
2005-02-28,13.5367
2005-01-31,13.3652
2004-12-31,13.3893
2004-11-30,13.2178
2004-10-29,13.0710
2004-09-30,13.0510
2004-08-31,12.8612
2004-07-30,12.8084
2004-06-30,12.7558
2004-05-28,12.6583
2004-04-30,12.6400
2004-03-31,12.6448
2004-02-27,12.3687
2004-01-30,12.0397
2003-12-31,11.7963
2003-11-28,11.4173
2003-10-31,11.2607
2003-09-30,10.9382
2003-08-29,10.6701
2003-07-31,10.3072
2003-06-30,10.0114
2003-05-30,9.8108
2003-04-30,9.7679
2003-03-31,9.7987
2003-02-28,9.9664
2003-01-31,10.0897
2002-12-31,10.3252
2002-11-29,10.5736
2002-10-31,10.7160
2002-09-30,11.1469
2002-08-30,11.6753
2002-07-31,11.8006
2002-06-28,11.7341
2002-05-31,11.4716
2002-04-30,11.1243
2002-03-28,10.9793
2002-02-28,10.6957
2002-01-31,10.4245
2001-12-31,10.2449
2001-11-30,10.2224
2001-10-31,10.2378
2001-09-28,10.3537
2001-08-31,10.5046
2001-07-31,10.3381
2001-06-29,10.0129
2001-05-31,9.8183
2001-04-30,9.5031
2001-03-30,9.1758
2001-02-28,9.0373
2001-01-31,8.7926
2000-12-29,8.6012
2000-11-30,8.4820
2000-10-31,8.6436
2000-09-29,8.7907
