,WMA_monthly_10
2007-04-30,96.7142
2007-03-30,97.4519
2007-02-28,97.8938
2007-01-31,97.2681
2006-12-29,97.2931
2006-11-30,97.5761
2006-10-31,96.5479
2006-09-29,95.4796
2006-08-31,95.1685
2006-07-31,95.9490
2006-06-30,95.8552
2006-05-31,93.2435
2006-04-28,91.4558
2006-03-31,88.1808
2006-02-28,84.8751
2006-01-31,82.1337
2005-12-30,80.2470
2005-11-30,77.9071
2005-10-31,76.4673
2005-09-30,76.0375
2005-08-31,76.4960
2005-07-29,78.0279
2005-06-30,79.1591
2005-05-31,80.7936
2005-04-29,80.9751
2005-03-31,81.8146
2005-02-28,80.8900
2005-01-31,78.9504
2004-12-31,77.0207
2004-11-30,74.1596
2004-10-29,71.4158
2004-09-30,68.9157
2004-08-31,67.0696
2004-07-30,65.7215
2004-06-30,64.1104
2004-05-28,62.2938
2004-04-30,61.6299
2004-03-31,61.0721
2004-02-27,59.8164
2004-01-30,59.4586
2003-12-31,59.1271
2003-11-28,58.5021
2003-10-31,56.7396
2003-09-30,54.1474
2003-08-29,53.1623
2003-07-31,51.5386
2003-06-30,50.1154
2003-05-30,48.8309
2003-04-30,47.0361
2003-03-31,45.7859
2003-02-28,45.2768
2003-01-31,45.3593
2002-12-31,45.3363
2002-11-29,45.1116
2002-10-31,45.1699
2002-09-30,45.1077
2002-08-30,45.4711
2002-07-31,46.1732
2002-06-28,46.0816
2002-05-31,45.4238
2002-04-30,44.4879
2002-03-28,43.7309
2002-02-28,41.6731
2002-01-31,39.4040
2001-12-31,37.6278
2001-11-30,35.9424
2001-10-31,35.1998
2001-09-28,35.1941
2001-08-31,36.0483
2001-07-31,36.1331
2001-06-29,36.3800
2001-05-31,36.8140
2001-04-30,37.2737
2001-03-30,37.3424
2001-02-28,37.3799
2001-01-31,37.4848
2000-12-29,36.7833
2000-11-30,36.8583
2000-10-31,35.5447
2000-09-29,34.3050
