,WMA_monthly_10
2007-09-28,35.0742
2007-08-31,34.6985
2007-07-31,34.6270
2007-06-29,34.4874
2007-05-31,33.6850
2007-04-30,32.9176
2007-03-30,32.2658
2007-02-28,31.7900
2007-01-31,31.4142
2006-12-29,30.7558
2006-11-30,29.6595
2006-10-31,29.4376
2006-09-29,29.0142
2006-08-31,28.6668
2006-07-31,28.4870
2006-06-30,28.2112
2006-05-31,27.9105
2006-04-28,27.4961
2006-03-31,26.8747
2006-02-28,26.5818
2006-01-31,26.2284
2005-12-30,25.8605
2005-11-30,25.2125
2005-10-31,24.5168
2005-09-30,23.9287
2005-08-31,23.4361
2005-07-29,23.0263
2005-06-30,22.4179
2005-05-31,21.8726
2005-04-29,21.3443
2005-03-31,20.8629
2005-02-28,20.4375
2005-01-31,19.9930
2004-12-31,19.7482
2004-11-30,19.3399
2004-10-29,18.9635
2004-09-30,18.7624
2004-08-31,18.6187
2004-07-30,18.6033
2004-06-30,18.5222
2004-05-28,18.4584
2004-04-30,18.4435
2004-03-31,18.2968
2004-02-27,18.0859
2004-01-30,17.7387
2003-12-31,17.2269
2003-11-28,16.7729
2003-10-31,16.4100
2003-09-30,15.9035
2003-08-29,15.4490
2003-07-31,14.8114
2003-06-30,14.2686
2003-05-30,13.9536
2003-04-30,13.4682
2003-03-31,13.5870
2003-02-28,14.2648
2003-01-31,14.9125
2002-12-31,15.3657
2002-11-29,15.9865
2002-10-31,16.3643
2002-09-30,16.8951
2002-08-30,17.5605
2002-07-31,17.9456
2002-06-28,18.2154
2002-05-31,18.1887
2002-04-30,17.9561
2002-03-28,17.6485
2002-02-28,17.5063
2002-01-31,17.2504
2001-12-31,17.3895
2001-11-30,17.4353
2001-10-31,17.4590
2001-09-28,17.6372
2001-08-31,17.7121
2001-07-31,18.0570
2001-06-29,18.3169
2001-05-31,18.2407
2001-04-30,18.2679
2001-03-30,18.6501
2001-02-28,18.7630
2001-01-31,18.8801
2000-12-29,18.9631
2000-11-30,18.2359
2000-10-31,17.6359
2000-09-29,16.7810
