,WMA_monthly_10
2011-11-30,16.1562
2011-10-31,16.1440
2011-09-30,16.0826
2011-08-31,16.1253
2011-07-29,16.1607
2011-06-30,16.0962
2011-05-31,15.8060
2011-04-29,15.4352
2011-03-31,15.0256
2011-02-28,14.6362
2011-01-31,14.4287
2010-12-31,14.2730
2010-11-30,13.9240
2010-10-29,13.6921
2010-09-30,13.3696
2010-08-31,13.0513
2010-07-30,12.8565
2010-06-30,12.7584
2010-05-28,12.8695
2010-04-30,12.9772
2010-03-31,12.8967
2010-02-26,12.8550
2010-01-29,12.9034
2009-12-31,12.8861
2009-11-30,12.6160
2009-10-30,12.4123
2009-09-30,12.3318
2009-08-31,12.1706
2009-07-31,12.0892
2009-06-30,11.9915
2009-05-29,12.1031
2009-04-30,12.2590
2009-03-31,12.3961
2009-02-27,12.7152
2009-01-30,13.2698
2008-12-31,13.8516
2008-11-28,14.1807
2008-10-31,14.5761
2008-09-30,15.2296
2008-08-29,15.8987
2008-07-31,16.3014
2008-06-30,16.8826
2008-05-30,17.3004
2008-04-30,17.1958
2008-03-31,17.1986
2008-02-29,17.2825
2008-01-31,17.6700
2007-12-31,17.7578
2007-11-30,17.5857
2007-10-31,17.6693
2007-09-28,17.4078
2007-08-31,17.0588
2007-07-31,16.8513
2007-06-29,16.6380
2007-05-31,16.1787
2007-04-30,15.6357
2007-03-30,15.2047
2007-02-28,14.6348
2007-01-31,14.1809
2006-12-29,13.5703
2006-11-30,13.0651
2006-10-31,12.6335
2006-09-29,12.0915
2006-08-31,11.6404
2006-07-31,11.2362
2006-06-30,10.8645
2006-05-31,10.6433
2006-04-28,10.5416
2006-03-31,10.4020
2006-02-28,10.1920
2006-01-31,9.9070
2005-12-30,9.7193
2005-11-30,9.6538
2005-10-31,9.5414
2005-09-30,9.5107
2005-08-31,9.4878
2005-07-29,9.4556
2005-06-30,9.3951
2005-05-31,9.4057
2005-04-29,9.4454
2005-03-31,9.4448
2005-02-28,9.4626
2005-01-31,9.4663
2004-12-31,9.4836
2004-11-30,9.3581
2004-10-29,9.2814
2004-09-30,9.1907
2004-08-31,9.0433
2004-07-30,8.9003
2004-06-30,8.7549
2004-05-28,8.6807
2004-04-30,8.6458
2004-03-31,8.5222
2004-02-27,8.4355
2004-01-30,8.3842
2003-12-31,8.1910
2003-11-28,7.9360
2003-10-31,7.8688
2003-09-30,7.7634
2003-08-29,7.8176
2003-07-31,7.8839
2003-06-30,7.8659
2003-05-30,7.7220
2003-04-30,7.5989
2003-03-31,7.6336
2003-02-28,7.9596
2003-01-31,8.3057
2002-12-31,8.5041
2002-11-29,8.6144
2002-10-31,8.6999
2002-09-30,9.0187
2002-08-30,9.7665
2002-07-31,10.3228
2002-06-28,10.8154
2002-05-31,11.2146
2002-04-30,11.4573
2002-03-28,11.9264
2002-02-28,12.0775
2002-01-31,12.2226
2001-12-31,12.4229
2001-11-30,12.5828
2001-10-31,12.8995
2001-09-28,13.2224
2001-08-31,13.0975
2001-07-31,13.4034
2001-06-29,13.5024
2001-05-31,13.8948
2001-04-30,14.1192
2001-03-30,14.4517
2001-02-28,14.6054
2001-01-31,14.5696
2000-12-29,14.4600
2000-11-30,14.3387
2000-10-31,13.7598
2000-09-29,12.9783
