,WMA_monthly_10
2004-07-30,8.9366
2004-06-30,8.7002
2004-05-28,8.5634
2004-04-30,8.4009
2004-03-31,8.2704
2004-02-27,7.6844
2004-01-30,7.0964
2003-12-31,6.5123
2003-11-28,6.0573
2003-10-31,5.6884
2003-09-30,5.3543
2003-08-29,5.0875
2003-07-31,4.7927
2003-06-30,4.5131
2003-05-30,4.3049
2003-04-30,4.1474
2003-03-31,4.0737
2003-02-28,4.0935
2003-01-31,4.0911
2002-12-31,4.1493
2002-11-29,4.2047
2002-10-31,4.2046
2002-09-30,4.2681
2002-08-30,4.1967
2002-07-31,4.1414
2002-06-28,4.0834
2002-05-31,4.0290
2002-04-30,3.9327
2002-03-28,3.8100
2002-02-28,3.7118
2002-01-31,3.5834
2001-12-31,3.4755
2001-11-30,3.3811
2001-10-31,3.2293
2001-09-28,3.0223
2001-08-31,2.8662
2001-07-31,2.6335
2001-06-29,2.4066
2001-05-31,2.1559
2001-04-30,1.9791
2001-03-30,1.7918
2001-02-28,1.6056
2001-01-31,1.3967
2000-12-29,1.2341
2000-11-30,1.1331
2000-10-31,1.0957
2000-09-29,1.0276
