,WMA_monthly_10
2013-01-31,45.2821
2012-12-31,44.2120
2012-11-30,43.6787
2012-10-31,43.1152
2012-09-28,42.4505
2012-08-31,40.9939
2012-07-31,39.7477
2012-06-29,38.2379
2012-05-31,36.5880
2012-04-30,35.2663
2012-03-30,34.2911
2012-02-29,33.1604
2012-01-31,32.3274
2011-12-30,32.0542
2011-11-30,32.0985
2011-10-31,32.5579
2011-09-30,33.2147
2011-08-31,34.7225
2011-07-29,35.6328
2011-06-30,35.7189
2011-05-31,35.6280
2011-04-29,34.9895
2011-03-31,33.9245
2011-02-28,32.7006
2011-01-31,31.2557
2010-12-31,30.5211
2010-11-30,29.8985
2010-10-29,29.3888
2010-09-30,28.8786
2010-08-31,28.7966
2010-07-30,28.7167
2010-06-30,28.3512
2010-05-28,28.2414
2010-04-30,27.6917
2010-03-31,26.3823
2010-02-26,25.2050
2010-01-29,24.4572
2009-12-31,23.7934
2009-11-30,22.4540
2009-10-30,21.3395
2009-09-30,20.5982
2009-08-31,19.7600
2009-07-31,19.1361
2009-06-30,18.7363
2009-05-29,18.7505
2009-04-30,18.7141
2009-03-31,19.1794
2009-02-27,20.4644
2009-01-30,22.2048
2008-12-31,23.4929
2008-11-28,24.6107
2008-10-31,25.9213
2008-09-30,26.8073
2008-08-29,26.9884
2008-07-31,26.9429
2008-06-30,27.2627
2008-05-30,27.4829
2008-04-30,27.3183
2008-03-31,27.3549
2008-02-29,27.6104
2008-01-31,27.7409
2007-12-31,28.3330
2007-11-30,28.5736
2007-10-31,28.7649
2007-09-28,28.7247
2007-08-31,28.6963
2007-07-31,28.7514
2007-06-29,28.8621
2007-05-31,28.7261
2007-04-30,28.3000
2007-03-30,27.8639
2007-02-28,27.4477
2007-01-31,26.9591
2006-12-29,26.2152
2006-11-30,25.5090
2006-10-31,24.9169
2006-09-29,24.4520
2006-08-31,23.9759
2006-07-31,23.6065
2006-06-30,23.1431
2006-05-31,22.5560
2006-04-28,21.8156
2006-03-31,21.4133
2006-02-28,21.0103
2006-01-31,20.5640
2005-12-30,20.5701
2005-11-30,20.8345
2005-10-31,21.0493
2005-09-30,21.3992
2005-08-31,21.8226
2005-07-29,22.0846
2005-06-30,22.2300
2005-05-31,22.4005
2005-04-29,22.1646
2005-03-31,22.0674
2005-02-28,21.5397
2005-01-31,21.0538
2004-12-31,20.4068
2004-11-30,19.8576
2004-10-29,19.4351
2004-09-30,19.2274
2004-08-31,19.4172
2004-07-30,19.6183
2004-06-30,19.6754
2004-05-28,19.2966
2004-04-30,19.1882
2004-03-31,19.0909
2004-02-27,18.6180
2004-01-30,17.8375
2003-12-31,17.3239
2003-11-28,16.8142
2003-10-31,16.2899
2003-09-30,15.7389
2003-08-29,15.5388
2003-07-31,15.2323
2003-06-30,14.6179
2003-05-30,14.2572
2003-04-30,13.8799
2003-03-31,13.6468
2003-02-28,13.7339
2003-01-31,13.9002
2002-12-31,14.0795
2002-11-29,14.5251
2002-10-31,14.5133
2002-09-30,15.0078
2002-08-30,15.8002
2002-07-31,16.5543
2002-06-28,17.0239
2002-05-31,17.4157
2002-04-30,17.2770
2002-03-28,17.1776
2002-02-28,17.2109
2002-01-31,17.3557
2001-12-31,17.8838
2001-11-30,18.6035
2001-10-31,19.5294
2001-09-28,20.8704
2001-08-31,22.3512
2001-07-31,23.0070
2001-06-29,23.6976
2001-05-31,24.1663
2001-04-30,24.3416
2001-03-30,24.8300
2001-02-28,25.7374
2001-01-31,26.4867
2000-12-29,27.4570
2000-11-30,28.7111
2000-10-31,30.0967
2000-09-29,30.4181
