,WMA_monthly_10
2012-12-31,15.4013
2012-11-30,15.1637
2012-10-31,14.8563
2012-09-28,14.2015
2012-08-31,13.8898
2012-07-31,13.6854
2012-06-29,13.5180
2012-05-31,13.2777
2012-04-30,13.4518
2012-03-30,13.4862
2012-02-29,13.6809
2012-01-31,13.7157
2011-12-30,13.7663
2011-11-30,13.7741
2011-10-31,13.7844
2011-09-30,13.6990
2011-08-31,13.4789
2011-07-29,13.1174
2011-06-30,12.7507
2011-05-31,12.0774
2011-04-29,11.3466
2011-03-31,10.7085
2011-02-28,10.0628
2011-01-31,9.8295
2010-12-31,9.7421
2010-11-30,9.6102
2010-10-29,9.7125
2010-09-30,9.8534
2010-08-31,9.9632
2010-07-30,10.2676
2010-06-30,10.3329
2010-05-28,10.5429
2010-04-30,10.6348
2010-03-31,10.7055
2010-02-26,10.6018
2010-01-29,10.6393
2009-12-31,10.9029
2009-11-30,11.1421
2009-10-30,11.2593
2009-09-30,11.3458
2009-08-31,11.2237
2009-07-31,10.8617
2009-06-30,10.4691
2009-05-29,10.1130
2009-04-30,9.8852
2009-03-31,9.5476
2009-02-27,9.7542
2009-01-30,10.3040
2008-12-31,10.7555
2008-11-28,10.9210
2008-10-31,11.4132
2008-09-30,11.8077
2008-08-29,12.2847
2008-07-31,12.4616
2008-06-30,12.6429
2008-05-30,13.0250
2008-04-30,13.1157
2008-03-31,13.3922
2008-02-29,13.7557
2008-01-31,13.8252
2007-12-31,13.5012
2007-11-30,12.9053
2007-10-31,12.2857
2007-09-28,11.7452
2007-08-31,11.5169
2007-07-31,11.4636
2007-06-29,11.5370
2007-05-31,11.6702
2007-04-30,11.6979
2007-03-30,11.6546
2007-02-28,11.7507
2007-01-31,11.7038
2006-12-29,11.6385
2006-11-30,11.6173
2006-10-31,11.4991
2006-09-29,11.3611
2006-08-31,11.2365
2006-07-31,11.2013
2006-06-30,11.1437
2006-05-31,11.2561
2006-04-28,11.3775
2006-03-31,11.3473
2006-02-28,11.1719
2006-01-31,10.7739
2005-12-30,10.4134
2005-11-30,9.9478
2005-10-31,9.4652
2005-09-30,9.0540
2005-08-31,8.7267
2005-07-29,8.5049
2005-06-30,8.2911
2005-05-31,8.2433
2005-04-29,8.3322
2005-03-31,8.3827
2005-02-28,8.4805
2005-01-31,8.6866
2004-12-31,8.8418
2004-11-30,8.8771
2004-10-29,8.9186
2004-09-30,8.7769
2004-08-31,8.5467
2004-07-30,8.4435
2004-06-30,8.2242
2004-05-28,7.9715
2004-04-30,7.8285
2004-03-31,7.6146
2004-02-27,7.4133
2004-01-30,7.1874
2003-12-31,7.0596
2003-11-28,6.9882
2003-10-31,6.9928
2003-09-30,6.9305
2003-08-29,6.9383
2003-07-31,6.8788
2003-06-30,6.7933
2003-05-30,6.6596
2003-04-30,6.4106
2003-03-31,6.1190
2003-02-28,5.8572
2003-01-31,5.6843
2002-12-31,5.6303
2002-11-29,5.5284
2002-10-31,5.4203
2002-09-30,5.4817
2002-08-30,5.6659
2002-07-31,5.7484
2002-06-28,5.7573
2002-05-31,5.7206
2002-04-30,5.6722
2002-03-28,5.6276
2002-02-28,5.5370
2002-01-31,5.4111
2001-12-31,5.2603
2001-11-30,5.1956
2001-10-31,5.1285
2001-09-28,5.1535
2001-08-31,5.1052
2001-07-31,5.0097
2001-06-29,4.8766
2001-05-31,4.6919
2001-04-30,4.5781
2001-03-30,4.5717
2001-02-28,4.5112
2001-01-31,4.4261
2000-12-29,4.3750
2000-11-30,4.3104
2000-10-31,4.3348
2000-09-29,4.3576
