,WMA_monthly_10
2012-11-30,50.9194
2012-10-31,51.2595
2012-09-28,50.9768
2012-08-31,50.9603
2012-07-31,51.2355
2012-06-29,52.6653
2012-05-31,54.6706
2012-04-30,56.7055
2012-03-30,56.8839
2012-02-29,57.0405
2012-01-31,57.9224
2011-12-30,58.9408
2011-11-30,59.4980
2011-10-31,59.8382
2011-09-30,57.9829
2011-08-31,58.9928
2011-07-29,58.0639
2011-06-30,55.4851
2011-05-31,52.4710
2011-04-29,49.4203
2011-03-31,46.8221
2011-02-28,45.1712
2011-01-31,43.3381
2010-12-31,41.8465
2010-11-30,39.4562
2010-10-29,36.7979
2010-09-30,35.3356
2010-08-31,34.6915
2010-07-30,35.1631
2010-06-30,35.2133
2010-05-28,35.8468
2010-04-30,35.1702
2010-03-31,33.6997
2010-02-26,32.0855
2010-01-29,30.7223
2009-12-31,29.6291
2009-11-30,27.8281
2009-10-30,25.7732
2009-09-30,23.9780
2009-08-31,22.0128
2009-07-31,20.2464
2009-06-30,19.5039
2009-05-29,19.6682
2009-04-30,19.5475
2009-03-31,19.5039
2009-02-27,20.9065
2009-01-30,23.0368
2008-12-31,25.2152
2008-11-28,27.1716
2008-10-31,29.9752
2008-09-30,31.9453
2008-08-29,32.9124
2008-07-31,32.8101
2008-06-30,33.8096
2008-05-30,34.5298
2008-04-30,34.0847
2008-03-31,34.5413
2008-02-29,35.3799
2008-01-31,36.9687
2007-12-31,38.3299
2007-11-30,38.7724
2007-10-31,39.0750
2007-09-28,38.0783
2007-08-31,37.1374
2007-07-31,36.1377
2007-06-29,35.3546
2007-05-31,33.5950
2007-04-30,31.6260
2007-03-30,30.1291
2007-02-28,28.7776
2007-01-31,27.5877
2006-12-29,26.9632
2006-11-30,26.3066
2006-10-31,25.7624
2006-09-29,25.6255
2006-08-31,25.9363
2006-07-31,26.5861
2006-06-30,27.3465
2006-05-31,27.9652
2006-04-28,28.4313
2006-03-31,28.7687
2006-02-28,28.6487
2006-01-31,28.4970
2005-12-30,28.2200
2005-11-30,27.7464
2005-10-31,26.8226
2005-09-30,25.9724
2005-08-31,24.9421
2005-07-29,24.1319
2005-06-30,23.7385
2005-05-31,23.4908
2005-04-29,23.5371
2005-03-31,23.8061
2005-02-28,23.4859
2005-01-31,23.8886
2004-12-31,24.2058
2004-11-30,24.5829
2004-10-29,25.2756
2004-09-30,26.3543
2004-08-31,27.4362
2004-07-30,28.7190
2004-06-30,29.3690
2004-05-28,29.8948
2004-04-30,30.6141
2004-03-31,30.7534
2004-02-27,30.9297
2004-01-30,30.3915
2003-12-31,29.9802
2003-11-28,28.5262
2003-10-31,26.7585
2003-09-30,24.3866
2003-08-29,23.2610
2003-07-31,21.7529
2003-06-30,20.6852
2003-05-30,19.7359
2003-04-30,18.6713
2003-03-31,18.3827
2003-02-28,18.6297
2003-01-31,19.2310
2002-12-31,20.0930
2002-11-29,20.9836
2002-10-31,21.3747
2002-09-30,22.1313
2002-08-30,23.6242
2002-07-31,24.6489
2002-06-28,25.6539
2002-05-31,25.1838
2002-04-30,24.3786
2002-03-28,23.2220
2002-02-28,22.6134
2002-01-31,22.3701
2001-12-31,21.6246
2001-11-30,21.4388
2001-10-31,21.7304
2001-09-28,22.8545
2001-08-31,24.3768
2001-07-31,24.7870
2001-06-29,24.6842
2001-05-31,24.5281
2001-04-30,24.5906
2001-03-30,24.9573
2001-02-28,26.0384
2001-01-31,26.6781
2000-12-29,26.5247
2000-11-30,27.1540
2000-10-31,27.4839
2000-09-29,26.7066
