,WMA_monthly_10
2006-04-28,14.2051
2006-03-31,14.1363
2006-02-28,14.0729
2006-01-31,13.9968
2005-12-30,14.0462
2005-11-30,14.3821
2005-10-31,14.8659
2005-09-30,15.4279
2005-08-31,15.9318
2005-07-29,16.0564
2005-06-30,16.2860
2005-05-31,16.5478
2005-04-29,16.8438
2005-03-31,17.2586
2005-02-28,17.2099
2005-01-31,17.2415
2004-12-31,17.1823
2004-11-30,17.0532
2004-10-29,17.0841
2004-09-30,17.1376
2004-08-31,17.2431
2004-07-30,17.1492
2004-06-30,16.9880
2004-05-28,16.3810
2004-04-30,15.9228
2004-03-31,15.3827
2004-02-27,14.8596
2004-01-30,14.3860
2003-12-31,13.9509
2003-11-28,13.5556
2003-10-31,13.2152
2003-09-30,12.8407
2003-08-29,12.6469
2003-07-31,12.3869
2003-06-30,11.8672
2003-05-30,11.5863
2003-04-30,11.2976
2003-03-31,11.0832
2003-02-28,11.0606
2003-01-31,11.2536
2002-12-31,11.3245
2002-11-29,11.6898
2002-10-31,12.0416
2002-09-30,12.2856
2002-08-30,12.5870
2002-07-31,12.8195
2002-06-28,13.0449
2002-05-31,12.9559
2002-04-30,12.7811
2002-03-28,12.6945
2002-02-28,12.7886
2002-01-31,13.1489
2001-12-31,13.4606
2001-11-30,13.8329
2001-10-31,14.1498
2001-09-28,14.6225
2001-08-31,15.1018
2001-07-31,15.2427
2001-06-29,15.3143
2001-05-31,15.1252
2001-04-30,15.1338
2001-03-30,15.2663
2001-02-28,15.6843
2001-01-31,15.9901
2000-12-29,16.4140
2000-11-30,16.4412
2000-10-31,16.5586
2000-09-29,16.4874
