,WMA_monthly_10
2015-02-27,101.3944
2015-01-30,100.2473
2014-12-31,101.1344
2014-11-28,101.9306
2014-10-31,101.8878
2014-09-30,101.3336
2014-08-29,100.0300
2014-07-31,98.6127
2014-06-30,98.0707
2014-05-30,96.7096
2014-04-30,95.4583
2014-03-31,94.6305
2014-02-28,92.8378
2014-01-31,90.7344
2013-12-31,89.4810
2013-11-29,87.1327
2013-10-31,83.7636
2013-09-30,80.0134
2013-08-30,77.0078
2013-07-31,74.8972
2013-06-28,72.1943
2013-05-31,70.2783
2013-04-30,68.1957
2013-03-28,65.8123
2013-02-28,63.8687
2013-01-31,62.3405
2012-12-31,61.3097
2012-11-30,60.1530
2012-10-31,58.8051
2012-09-28,57.6616
2012-08-31,57.1635
2012-07-31,56.6506
2012-06-29,55.6271
2012-05-31,53.8445
2012-04-30,52.7385
2012-03-30,51.4257
2012-02-29,50.3104
2012-01-31,49.3817
2011-12-30,48.2202
2011-11-30,47.3260
2011-10-31,46.4670
2011-09-30,46.0590
2011-08-31,46.4239
2011-07-29,45.9787
2011-06-30,46.1176
2011-05-31,45.0725
2011-04-29,44.1939
2011-03-31,43.5227
2011-02-28,43.0601
2011-01-31,43.0037
2010-12-31,42.6803
2010-11-30,42.0983
2010-10-29,41.8917
2010-09-30,41.3612
2010-08-31,40.5015
2010-07-30,40.1363
2010-06-30,39.4806
2010-05-28,39.4106
2010-04-30,38.8991
2010-03-31,37.9698
2010-02-26,37.7032
2010-01-29,37.6847
2009-12-31,37.2375
2009-11-30,36.4733
2009-10-30,35.5025
2009-09-30,34.5364
2009-08-31,33.0800
2009-07-31,32.1793
2009-06-30,31.5017
2009-05-29,31.3151
2009-04-30,31.5143
2009-03-31,31.5876
2009-02-27,32.4067
2009-01-30,33.9244
2008-12-31,35.2438
2008-11-28,36.5502
2008-10-31,37.5205
2008-09-30,38.8758
2008-08-29,38.4671
2008-07-31,38.5248
2008-06-30,38.7759
2008-05-30,39.2640
2008-04-30,39.4399
2008-03-31,39.3859
2008-02-29,39.7107
2008-01-31,39.4745
2007-12-31,38.9465
2007-11-30,37.8025
2007-10-31,37.1193
2007-09-28,36.5124
2007-08-31,35.8499
2007-07-31,36.1054
2007-06-29,36.2978
2007-05-31,36.4216
2007-04-30,36.4877
2007-03-30,36.5368
2007-02-28,36.5128
2007-01-31,36.5404
2006-12-29,36.2335
2006-11-30,35.5861
2006-10-31,34.9516
2006-09-29,34.0235
2006-08-31,33.3292
2006-07-31,32.2058
2006-06-30,31.1385
2006-05-31,30.3282
2006-04-28,29.7347
2006-03-31,29.1925
2006-02-28,28.4961
2006-01-31,28.0607
2005-12-30,27.6369
2005-11-30,27.0700
2005-10-31,26.9707
2005-09-30,26.9265
2005-08-31,27.0954
2005-07-29,27.1255
2005-06-30,27.0329
2005-05-31,27.0820
2005-04-29,27.1175
2005-03-31,27.0774
2005-02-28,26.9439
2005-01-31,26.9915
2004-12-31,26.6705
2004-11-30,26.0080
2004-10-29,25.2619
2004-09-30,24.5842
2004-08-31,24.1828
2004-07-30,23.9705
2004-06-30,23.5912
2004-05-28,22.9420
2004-04-30,22.3921
2004-03-31,21.8819
2004-02-27,21.5305
2004-01-30,21.3419
2003-12-31,21.1339
2003-11-28,20.8503
2003-10-31,20.7217
2003-09-30,20.4601
2003-08-29,20.4293
2003-07-31,20.3021
2003-06-30,20.2741
2003-05-30,20.0667
2003-04-30,19.6229
2003-03-31,19.3351
2003-02-28,19.1596
2003-01-31,18.9748
2002-12-31,18.7427
2002-11-29,18.4724
2002-10-31,18.1481
2002-09-30,17.8663
2002-08-30,18.0234
2002-07-31,17.8761
2002-06-28,17.5908
2002-05-31,17.2367
2002-04-30,16.7299
2002-03-28,16.4710
2002-02-28,16.0425
2002-01-31,15.4760
2001-12-31,15.1945
2001-11-30,15.1040
2001-10-31,15.2555
2001-09-28,15.6207
2001-08-31,15.9503
2001-07-31,16.0125
2001-06-29,16.0467
2001-05-31,15.9963
2001-04-30,15.9232
2001-03-30,16.0735
2001-02-28,15.8622
2001-01-31,15.6704
2000-12-29,15.4700
2000-11-30,15.0444
2000-10-31,14.5498
2000-09-29,14.3530
