,WMA_monthly_10
2011-04-29,23.2250
2011-03-31,22.4533
2011-02-28,21.8352
2011-01-31,21.2374
2010-12-31,21.0906
2010-11-30,20.8097
2010-10-29,20.7876
2010-09-30,20.6263
2010-08-31,20.7717
2010-07-30,21.4450
2010-06-30,22.1189
2010-05-28,23.1668
2010-04-30,24.2171
2010-03-31,24.9072
2010-02-26,24.6528
2010-01-29,24.4494
2009-12-31,24.1363
2009-11-30,23.6660
2009-10-30,23.5734
2009-09-30,23.5094
2009-08-31,23.1705
2009-07-31,22.8805
2009-06-30,22.6991
2009-05-29,22.8939
2009-04-30,23.3807
2009-03-31,24.1934
2009-02-27,24.8622
2009-01-30,25.6587
2008-12-31,25.8387
2008-11-28,26.4494
2008-10-31,27.1892
2008-09-30,27.3151
2008-08-29,26.9901
2008-07-31,26.4510
2008-06-30,25.7458
2008-05-30,25.3254
2008-04-30,25.0720
2008-03-31,24.6737
2008-02-29,24.6094
2008-01-31,24.4471
2007-12-31,24.1017
2007-11-30,23.8826
2007-10-31,23.4583
2007-09-28,22.9156
2007-08-31,22.5628
2007-07-31,22.2656
2007-06-29,22.0723
2007-05-31,21.4953
2007-04-30,20.7746
2007-03-30,19.9140
2007-02-28,19.2364
2007-01-31,18.6774
2006-12-29,18.0588
2006-11-30,17.6199
2006-10-31,17.2907
2006-09-29,16.8070
2006-08-31,16.3075
2006-07-31,15.8387
2006-06-30,15.5279
2006-05-31,15.6322
2006-04-28,15.6734
2006-03-31,15.7061
2006-02-28,15.6372
2006-01-31,15.6305
2005-12-30,15.6735
2005-11-30,15.6377
2005-10-31,15.5180
2005-09-30,15.4162
2005-08-31,15.1284
2005-07-29,14.7318
2005-06-30,14.3569
2005-05-31,14.0897
2005-04-29,13.7829
2005-03-31,13.4376
2005-02-28,13.2999
2005-01-31,13.0044
2004-12-31,12.8239
2004-11-30,12.5419
2004-10-29,12.4969
2004-09-30,12.5147
2004-08-31,12.3955
2004-07-30,12.3614
2004-06-30,12.3501
2004-05-28,11.9662
2004-04-30,11.7733
2004-03-31,11.5207
2004-02-27,11.2793
2004-01-30,11.1187
2003-12-31,10.8771
2003-11-28,10.5167
2003-10-31,10.3937
2003-09-30,10.3689
2003-08-29,10.1841
2003-07-31,10.0421
2003-06-30,9.9515
2003-05-30,10.0436
2003-04-30,10.2807
2003-03-31,10.8306
2003-02-28,11.9325
2003-01-31,12.5355
2002-12-31,13.3681
2002-11-29,14.4012
2002-10-31,15.3617
2002-09-30,17.0078
2002-08-30,18.4137
2002-07-31,19.4998
2002-06-28,20.4347
2002-05-31,21.0987
2002-04-30,21.0867
2002-03-28,20.8028
2002-02-28,20.2617
2002-01-31,19.9296
2001-12-31,19.5083
2001-11-30,19.1839
2001-10-31,18.9587
2001-09-28,18.9547
2001-08-31,18.4049
2001-07-31,18.0168
2001-06-29,17.6808
2001-05-31,17.2316
2001-04-30,16.7836
2001-03-30,16.5227
2001-02-28,16.0628
2001-01-31,15.5776
2000-12-29,15.1477
2000-11-30,14.5840
2000-10-31,14.0437
2000-09-29,13.5861
