,WMA_monthly_10
2013-12-31,65.8923
2013-11-29,64.4595
2013-10-31,63.0798
2013-09-30,61.4745
2013-08-30,59.5692
2013-07-31,57.9812
2013-06-28,55.7507
2013-05-31,54.3307
2013-04-30,53.2211
2013-03-28,51.9145
2013-02-28,51.4216
2013-01-31,52.3526
2012-12-31,53.0877
2012-11-30,54.3229
2012-10-31,55.1465
2012-09-28,56.1385
2012-08-31,56.2527
2012-07-31,55.6257
2012-06-29,55.9217
2012-05-31,56.0059
2012-04-30,54.2262
2012-03-30,52.5501
2012-02-29,51.4150
2012-01-31,51.1734
2011-12-30,50.5846
2011-11-30,50.2712
2011-10-31,49.3604
2011-09-30,48.0400
2011-08-31,47.2196
2011-07-29,46.2659
2011-06-30,44.8176
2011-05-31,43.0352
2011-04-29,41.7065
2011-03-31,39.7246
2011-02-28,38.9279
2011-01-31,38.1155
2010-12-31,37.2600
2010-11-30,36.1044
2010-10-29,35.7221
2010-09-30,35.2311
2010-08-31,34.7220
2010-07-30,35.3736
2010-06-30,35.7188
2010-05-28,36.1806
2010-04-30,35.2551
2010-03-31,33.9181
2010-02-26,32.6811
2010-01-29,31.6067
2009-12-31,30.7711
2009-11-30,29.6768
2009-10-30,28.5568
2009-09-30,27.6214
2009-08-31,26.0468
2009-07-31,24.4706
2009-06-30,23.1143
2009-05-29,22.3871
2009-04-30,22.0716
2009-03-31,21.3554
2009-02-27,21.6449
2009-01-30,22.6548
2008-12-31,23.4592
2008-11-28,23.9645
2008-10-31,25.4661
2008-09-30,26.1610
2008-08-29,25.9676
2008-07-31,25.9441
2008-06-30,26.4658
2008-05-30,27.0480
2008-04-30,27.0814
2008-03-31,27.0690
2008-02-29,27.7052
2008-01-31,28.7198
2007-12-31,29.2515
2007-11-30,30.3917
2007-10-31,31.3764
2007-09-28,32.0343
2007-08-31,32.7373
2007-07-31,33.4473
2007-06-29,34.2144
2007-05-31,34.7331
2007-04-30,34.4026
2007-03-30,33.9401
2007-02-28,33.4887
2007-01-31,33.0572
2006-12-29,32.2034
2006-11-30,31.9618
2006-10-31,31.5914
2006-09-29,30.9178
2006-08-31,30.6325
2006-07-31,31.1695
2006-06-30,31.8515
2006-05-31,32.6986
2006-04-28,33.3997
2006-03-31,33.6536
2006-02-28,33.9351
2006-01-31,34.6070
2005-12-30,35.0492
2005-11-30,35.7117
2005-10-31,35.3211
2005-09-30,35.2336
2005-08-31,35.2084
2005-07-29,35.1286
2005-06-30,34.0671
2005-05-31,33.5862
2005-04-29,33.2005
2005-03-31,33.3765
2005-02-28,33.6695
2005-01-31,33.8015
2004-12-31,33.5223
2004-11-30,33.3330
2004-10-29,33.1385
2004-09-30,32.8485
2004-08-31,33.2194
2004-07-30,33.6170
2004-06-30,34.3800
2004-05-28,34.7345
2004-04-30,35.3013
2004-03-31,35.9186
2004-02-27,35.7793
2004-01-30,35.7698
2003-12-31,35.7203
2003-11-28,35.0718
2003-10-31,34.4604
2003-09-30,33.7310
2003-08-29,33.5677
2003-07-31,32.5175
2003-06-30,32.0464
2003-05-30,31.4704
2003-04-30,30.2561
2003-03-31,29.3803
2003-02-28,29.2777
2003-01-31,29.4766
2002-12-31,29.6070
2002-11-29,29.5571
2002-10-31,29.4804
2002-09-30,29.2577
2002-08-30,29.4889
2002-07-31,29.6902
2002-06-28,29.9712
2002-05-31,29.0498
2002-04-30,28.6380
2002-03-28,27.6797
2002-02-28,27.1946
2002-01-31,26.6845
2001-12-31,25.8306
2001-11-30,24.9377
2001-10-31,24.1771
2001-09-28,24.5421
2001-08-31,24.7708
2001-07-31,24.4173
2001-06-29,23.4075
2001-05-31,22.3451
2001-04-30,21.3635
2001-03-30,20.4183
2001-02-28,19.9688
2001-01-31,19.4091
2000-12-29,18.4369
2000-11-30,17.9945
2000-10-31,17.6859
2000-09-29,16.4562
