,WMA_monthly_10
2015-02-27,57.2799
2015-01-30,56.2587
2014-12-31,54.8090
2014-11-28,53.6575
2014-10-31,52.3959
2014-09-30,51.2299
2014-08-29,50.0473
2014-07-31,48.8256
2014-06-30,47.8783
2014-05-30,46.5783
2014-04-30,45.4981
2014-03-31,44.4355
2014-02-28,43.3013
2014-01-31,41.9607
2013-12-31,41.5563
2013-11-29,41.6339
2013-10-31,41.8510
2013-09-30,42.1727
2013-08-30,42.3807
2013-07-31,42.3635
2013-06-28,42.0600
2013-05-31,42.2611
2013-04-30,41.7116
2013-03-28,40.7072
2013-02-28,39.2499
2013-01-31,37.8842
2012-12-31,36.5178
2012-11-30,35.6167
2012-10-31,34.5963
2012-09-28,33.5855
2012-08-31,32.5933
2012-07-31,31.8216
2012-06-29,31.1278
2012-05-31,30.4961
2012-04-30,30.0763
2012-03-30,29.5890
2012-02-29,29.2128
2012-01-31,28.9220
2011-12-30,28.5490
2011-11-30,27.8112
2011-10-31,27.5160
2011-09-30,27.3342
2011-08-31,27.1152
2011-07-29,26.7663
2011-06-30,26.3382
2011-05-31,25.9424
2011-04-29,25.3559
2011-03-31,24.9645
2011-02-28,24.7672
2011-01-31,24.6311
2010-12-31,24.5313
2010-11-30,24.3693
2010-10-29,24.3823
2010-09-30,24.2460
2010-08-31,23.9223
2010-07-30,23.9581
2010-06-30,23.7461
2010-05-28,23.7824
2010-04-30,23.9108
2010-03-31,23.8023
2010-02-26,23.4987
2010-01-29,23.3897
2009-12-31,23.1963
2009-11-30,22.8470
2009-10-30,22.3485
2009-09-30,22.2987
2009-08-31,22.3646
2009-07-31,22.3601
2009-06-30,22.3319
2009-05-29,22.4546
2009-04-30,22.7077
2009-03-31,23.3489
2009-02-27,24.0853
2009-01-30,25.4930
2008-12-31,26.2312
2008-11-28,26.6613
2008-10-31,27.9804
2008-09-30,29.6024
2008-08-29,30.1367
2008-07-31,30.4337
2008-06-30,30.8243
2008-05-30,31.4328
2008-04-30,31.8627
2008-03-31,32.4181
2008-02-29,32.6478
2008-01-31,33.1361
2007-12-31,33.5360
2007-11-30,33.6905
2007-10-31,33.8891
2007-09-28,33.9665
2007-08-31,33.6860
2007-07-31,33.3259
2007-06-29,33.3893
2007-05-31,33.2428
2007-04-30,32.7566
2007-03-30,32.2057
2007-02-28,32.2111
2007-01-31,32.3250
2006-12-29,32.3174
2006-11-30,32.5531
2006-10-31,32.6424
2006-09-29,32.5071
2006-08-31,32.1835
2006-07-31,31.8932
2006-06-30,31.5100
2006-05-31,31.2711
2006-04-28,31.4520
2006-03-31,31.5572
2006-02-28,31.4289
2006-01-31,31.2798
2005-12-30,31.0090
2005-11-30,30.7230
2005-10-31,31.1008
2005-09-30,31.6523
2005-08-31,31.8015
2005-07-29,31.7779
2005-06-30,31.6866
2005-05-31,31.7259
2005-04-29,31.5366
2005-03-31,31.4729
2005-02-28,32.2727
2005-01-31,32.8367
2004-12-31,33.7377
2004-11-30,34.5453
2004-10-29,35.8381
2004-09-30,37.1507
2004-08-31,38.0196
2004-07-30,38.5618
2004-06-30,39.0608
2004-05-28,38.8906
2004-04-30,38.2484
2004-03-31,37.5688
2004-02-27,37.5030
2004-01-30,36.6149
2003-12-31,36.2344
2003-11-28,35.4782
2003-10-31,34.7767
2003-09-30,34.2856
2003-08-29,34.5909
2003-07-31,34.0649
2003-06-30,33.5300
2003-05-30,32.5680
2003-04-30,32.4911
2003-03-31,31.9642
2003-02-28,32.1582
2003-01-31,32.4903
2002-12-31,32.6383
2002-11-29,32.5755
2002-10-31,32.0950
2002-09-30,33.1094
2002-08-30,34.3941
2002-07-31,35.5814
2002-06-28,36.9702
2002-05-31,38.7512
2002-04-30,39.8570
2002-03-28,40.9314
2002-02-28,41.0999
2002-01-31,41.3913
2001-12-31,41.7801
2001-11-30,41.8395
2001-10-31,41.4546
2001-09-28,41.8375
2001-08-31,41.9335
2001-07-31,42.4244
2001-06-29,42.7945
2001-05-31,43.6518
2001-04-30,43.6589
2001-03-30,43.7964
2001-02-28,44.7174
2001-01-31,45.3404
2000-12-29,45.8933
2000-11-30,44.7716
2000-10-31,43.3275
2000-09-29,42.0941
