,WMA_monthly_10
2014-11-28,65.9603
2014-10-31,63.8194
2014-09-30,62.0557
2014-08-29,62.3351
2014-07-31,61.9098
2014-06-30,61.2125
2014-05-30,59.3274
2014-04-30,57.6278
2014-03-31,55.7796
2014-02-28,54.0355
2014-01-31,51.5373
2013-12-31,49.8985
2013-11-29,48.8474
2013-10-31,47.9158
2013-09-30,46.5110
2013-08-30,45.7964
2013-07-31,45.6334
2013-06-28,45.1036
2013-05-31,45.3773
2013-04-30,46.3621
2013-03-28,46.9194
2013-02-28,47.0053
2013-01-31,47.0776
2012-12-31,46.7985
2012-11-30,46.6745
2012-10-31,46.4087
2012-09-28,45.7199
2012-08-31,44.5251
2012-07-31,43.5105
2012-06-29,42.9478
2012-05-31,41.5128
2012-04-30,41.0869
2012-03-30,40.2858
2012-02-29,39.4490
2012-01-31,38.7275
2011-12-30,38.0444
2011-11-30,38.0616
2011-10-31,38.2081
2011-09-30,38.6203
2011-08-31,39.2637
2011-07-29,38.7443
2011-06-30,37.7446
2011-05-31,37.0315
2011-04-29,36.0312
2011-03-31,34.5979
2011-02-28,33.4203
2011-01-31,32.0939
2010-12-31,31.1844
2010-11-30,30.3510
2010-10-29,29.8665
2010-09-30,29.7093
2010-08-31,29.2859
2010-07-30,29.4112
2010-06-30,29.1415
2010-05-28,28.5834
2010-04-30,27.6905
2010-03-31,26.3526
2010-02-26,25.6544
2010-01-29,25.2652
2009-12-31,24.7414
2009-11-30,23.9180
2009-10-30,23.2469
2009-09-30,22.3418
2009-08-31,21.3650
2009-07-31,20.1775
2009-06-30,19.1208
2009-05-29,18.4850
2009-04-30,18.3355
2009-03-31,18.5174
2009-02-27,19.2730
2009-01-30,20.6459
2008-12-31,21.9230
2008-11-28,23.0782
2008-10-31,24.9348
2008-09-30,26.6155
2008-08-29,26.5652
2008-07-31,26.4203
2008-06-30,26.5417
2008-05-30,27.1607
2008-04-30,27.6163
2008-03-31,27.7730
2008-02-29,28.2414
2008-01-31,28.0508
2007-12-31,27.6642
2007-11-30,26.9310
2007-10-31,25.8677
2007-09-28,24.5760
2007-08-31,23.7249
2007-07-31,22.6460
2007-06-29,22.0478
2007-05-31,21.6937
2007-04-30,21.6287
2007-03-30,21.4099
2007-02-28,21.2556
2007-01-31,21.1537
2006-12-29,21.0712
2006-11-30,21.2813
2006-10-31,21.2126
2006-09-29,21.1583
2006-08-31,20.6545
2006-07-31,20.0118
2006-06-30,19.4303
2006-05-31,19.4061
2006-04-28,19.2639
2006-03-31,18.7185
2006-02-28,17.8999
2006-01-31,17.3356
2005-12-30,16.7484
2005-11-30,16.3060
2005-10-31,15.8215
2005-09-30,15.3310
2005-08-31,14.9188
2005-07-29,14.5711
2005-06-30,14.1920
2005-05-31,13.8023
2005-04-29,13.5884
2005-03-31,13.4476
2005-02-28,13.4767
2005-01-31,13.4736
2004-12-31,13.3490
2004-11-30,13.3638
2004-10-29,13.5026
2004-09-30,13.7053
2004-08-31,13.8516
2004-07-30,14.0843
2004-06-30,14.2050
2004-05-28,13.6578
2004-04-30,12.8685
2004-03-31,12.1558
2004-02-27,11.5462
2004-01-30,11.1454
2003-12-31,10.7759
2003-11-28,10.4845
2003-10-31,10.0866
2003-09-30,9.6218
2003-08-29,9.3269
2003-07-31,9.0473
2003-06-30,8.7718
2003-05-30,8.8015
2003-04-30,8.6972
2003-03-31,8.3801
2003-02-28,8.2309
2003-01-31,7.9776
2002-12-31,7.7727
2002-11-29,7.5949
2002-10-31,7.4808
2002-09-30,7.1945
2002-08-30,7.0607
2002-07-31,6.9937
2002-06-28,6.8928
2002-05-31,6.9418
2002-04-30,6.6941
2002-03-28,6.6008
2002-02-28,6.5952
2002-01-31,6.6289
2001-12-31,6.6768
2001-11-30,6.5617
2001-10-31,6.3934
2001-09-28,6.3832
2001-08-31,6.4535
2001-07-31,6.4855
2001-06-29,6.5183
2001-05-31,6.2168
2001-04-30,5.9585
2001-03-30,5.8010
2001-02-28,5.8936
2001-01-31,5.9247
2000-12-29,6.0232
2000-11-30,6.1647
2000-10-31,6.2372
2000-09-29,6.2170
