,WMA_monthly_10
2014-12-31,33.1844
2014-11-28,33.0281
2014-10-31,32.6136
2014-09-30,32.3766
2014-08-29,32.1692
2014-07-31,31.7521
2014-06-30,31.5414
2014-05-30,30.8896
2014-04-30,30.7101
2014-03-31,30.3327
2014-02-28,29.8030
2014-01-31,29.3691
2013-12-31,29.0163
2013-11-29,27.9218
2013-10-31,26.8448
2013-09-30,26.1687
2013-08-30,25.3759
2013-07-31,24.5344
2013-06-28,23.3160
2013-05-31,22.2471
2013-04-30,21.1894
2013-03-28,20.6279
2013-02-28,20.0676
2013-01-31,19.7803
2012-12-31,19.3000
2012-11-30,19.3408
2012-10-31,19.3694
2012-09-28,19.1913
2012-08-31,19.0897
2012-07-31,19.0255
2012-06-29,19.2773
2012-05-31,19.5421
2012-04-30,20.0944
2012-03-30,20.0061
2012-02-29,19.8405
2012-01-31,19.6251
2011-12-30,19.8345
2011-11-30,20.6362
2011-10-31,21.5456
2011-09-30,22.2440
2011-08-31,23.7774
2011-07-29,24.8008
2011-06-30,25.0107
2011-05-31,24.8783
2011-04-29,24.6941
2011-03-31,24.1358
2011-02-28,23.7376
2011-01-31,23.0441
2010-12-31,22.4808
2010-11-30,21.9647
2010-10-29,22.0568
2010-09-30,21.9471
2010-08-31,21.9836
2010-07-30,22.0570
2010-06-30,21.6386
2010-05-28,21.6443
2010-04-30,21.3026
2010-03-31,20.2862
2010-02-26,19.3693
2010-01-29,19.0777
2009-12-31,18.7627
2009-11-30,18.2709
2009-10-30,17.8346
2009-09-30,17.4959
2009-08-31,16.6682
2009-07-31,15.8190
2009-06-30,15.5491
2009-05-29,15.8926
2009-04-30,16.2680
2009-03-31,17.0303
2009-02-27,18.8324
2009-01-30,21.4620
2008-12-31,23.3782
2008-11-28,24.9087
2008-10-31,27.3226
2008-09-30,29.6441
2008-08-29,29.8675
2008-07-31,30.3972
2008-06-30,31.4314
2008-05-30,32.3747
2008-04-30,32.6152
2008-03-31,32.8046
2008-02-29,33.1177
2008-01-31,33.6874
2007-12-31,34.2316
2007-11-30,34.5202
2007-10-31,34.3869
2007-09-28,33.9222
2007-08-31,33.2694
2007-07-31,33.0851
2007-06-29,33.2258
2007-05-31,32.8663
2007-04-30,32.0151
2007-03-30,31.2398
2007-02-28,30.5909
2007-01-31,29.8308
2006-12-29,29.0342
2006-11-30,28.4438
2006-10-31,27.7937
2006-09-29,27.2748
2006-08-31,26.7489
2006-07-31,26.3205
2006-06-30,26.1520
2006-05-31,26.0320
2006-04-28,25.8609
2006-03-31,25.5589
2006-02-28,25.5679
2006-01-31,25.3030
2005-12-30,24.9264
2005-11-30,24.5801
2005-10-31,23.8905
2005-09-30,23.3568
2005-08-31,22.6833
2005-07-29,21.9856
2005-06-30,21.1711
2005-05-31,20.6720
2005-04-29,20.1174
2005-03-31,20.0612
2005-02-28,19.9493
2005-01-31,19.5922
2004-12-31,19.3133
2004-11-30,18.9098
2004-10-29,18.5925
2004-09-30,18.3350
2004-08-31,17.9952
2004-07-30,17.7282
2004-06-30,17.5345
2004-05-28,17.2540
2004-04-30,16.9272
2004-03-31,16.6383
2004-02-27,16.1679
2004-01-30,15.6853
2003-12-31,15.2821
2003-11-28,14.7972
2003-10-31,14.3461
2003-09-30,13.9951
2003-08-29,13.9390
2003-07-31,13.8060
2003-06-30,13.6899
2003-05-30,13.5044
2003-04-30,13.3508
2003-03-31,13.1264
2003-02-28,13.1768
2003-01-31,13.3167
2002-12-31,13.4428
2002-11-29,13.5862
2002-10-31,13.7779
2002-09-30,14.3278
2002-08-30,15.0215
2002-07-31,15.3362
2002-06-28,15.5476
2002-05-31,15.7170
2002-04-30,15.4507
2002-03-28,15.0712
2002-02-28,14.9319
2002-01-31,14.7303
2001-12-31,14.6595
2001-11-30,14.4614
2001-10-31,14.6951
2001-09-28,15.0675
2001-08-31,15.1874
2001-07-31,15.2076
2001-06-29,15.2720
2001-05-31,15.1551
2001-04-30,14.8609
2001-03-30,14.7502
2001-02-28,14.4578
