,WMA_monthly_10
2015-01-30,114.5270
2014-12-31,111.6019
2014-11-28,111.0704
2014-10-31,109.6524
2014-09-30,109.9981
2014-08-29,110.0255
2014-07-31,110.1600
2014-06-30,111.3359
2014-05-30,111.0614
2014-04-30,109.0220
2014-03-31,107.6368
2014-02-28,106.3681
2014-01-31,103.9511
2013-12-31,101.5868
2013-11-29,96.5373
2013-10-31,90.8756
2013-09-30,84.9979
2013-08-30,80.4445
2013-07-31,77.4502
2013-06-28,73.7813
2013-05-31,70.0245
2013-04-30,66.3808
2013-03-28,63.6982
2013-02-28,61.5990
2013-01-31,60.8411
2012-12-31,60.6077
2012-11-30,60.1206
2012-10-31,59.7697
2012-09-28,60.0947
2012-08-31,60.5157
2012-07-31,60.5551
2012-06-29,60.0638
2012-05-31,59.3840
2012-04-30,59.3961
2012-03-30,58.3309
2012-02-29,57.6613
2012-01-31,56.9481
2011-12-30,56.3901
2011-11-30,55.9155
2011-10-31,56.1202
2011-09-30,56.7919
2011-08-31,58.2745
2011-07-29,58.8498
2011-06-30,58.8932
2011-05-31,58.2264
2011-04-29,56.7904
2011-03-31,54.8949
2011-02-28,53.6940
2011-01-31,52.7544
2010-12-31,52.2687
2010-11-30,52.3482
2010-10-29,52.5763
2010-09-30,51.6175
2010-08-31,51.0321
2010-07-30,51.0157
2010-06-30,49.8312
2010-05-28,49.2164
2010-04-30,48.0733
2010-03-31,45.3679
2010-02-26,42.2258
2010-01-29,40.0811
2009-12-31,37.9920
2009-11-30,36.4850
2009-10-30,35.0565
2009-09-30,34.2496
2009-08-31,32.3736
2009-07-31,31.1378
2009-06-30,31.0859
2009-05-29,31.3867
2009-04-30,31.5589
2009-03-31,32.7819
2009-02-27,35.2424
2009-01-30,38.9745
2008-12-31,41.6863
2008-11-28,44.8747
2008-10-31,48.5942
2008-09-30,51.4922
2008-08-29,54.1798
2008-07-31,56.1786
2008-06-30,59.3998
2008-05-30,62.4008
2008-04-30,63.3658
2008-03-31,64.2395
2008-02-29,66.8502
2008-01-31,68.4524
2007-12-31,70.1213
2007-11-30,71.2059
2007-10-31,71.5577
2007-09-28,71.0098
2007-08-31,69.3825
2007-07-31,68.6156
2007-06-29,66.6670
2007-05-31,65.3870
2007-04-30,63.2006
2007-03-30,61.9043
2007-02-28,61.0596
2007-01-31,60.3659
2006-12-29,59.2517
2006-11-30,58.0099
2006-10-31,56.5303
2006-09-29,56.0880
2006-08-31,55.6283
2006-07-31,55.5378
2006-06-30,55.0240
2006-05-31,53.7222
2006-04-28,52.0087
2006-03-31,50.0693
2006-02-28,48.6542
2006-01-31,47.7358
2005-12-30,47.2863
2005-11-30,46.3819
2005-10-31,45.5046
2005-09-30,44.9439
2005-08-31,43.7636
2005-07-29,42.4724
2005-06-30,41.1505
2005-05-31,39.6449
2005-04-29,38.2292
2005-03-31,37.2907
2005-02-28,36.3188
2005-01-31,35.6264
2004-12-31,35.3940
2004-11-30,34.8994
2004-10-29,34.0174
2004-09-30,33.5209
2004-08-31,32.6332
2004-07-30,31.4877
2004-06-30,30.3414
2004-05-28,28.9737
2004-04-30,28.1055
2004-03-31,27.5434
2004-02-27,27.0490
2004-01-30,26.0575
2003-12-31,25.0758
2003-11-28,23.8578
2003-10-31,23.0156
2003-09-30,22.1064
2003-08-29,21.7047
2003-07-31,20.8189
2003-06-30,20.4918
2003-05-30,20.0425
2003-04-30,20.1687
2003-03-31,20.9436
2003-02-28,22.2004
2003-01-31,23.3485
2002-12-31,24.2178
2002-11-29,25.0668
2002-10-31,25.8614
2002-09-30,27.3063
2002-08-30,28.2241
2002-07-31,28.7226
2002-06-28,28.6002
2002-05-31,28.1232
2002-04-30,28.1122
2002-03-28,28.0101
2002-02-28,27.6348
2002-01-31,27.7163
2001-12-31,28.5936
2001-11-30,30.0055
2001-10-31,32.1319
2001-09-28,34.9712
2001-08-31,38.1212
2001-07-31,39.3431
2001-06-29,39.7751
2001-05-31,40.5282
2001-04-30,40.2377
2001-03-30,39.8545
2001-02-28,39.9941
2001-01-31,39.0882
2000-12-29,38.3936
2000-11-30,36.4607
2000-10-31,33.8670
2000-09-29,31.1216
