,WMA_monthly_10
2001-12-31,12.5587
2001-11-30,11.8734
2001-10-31,11.3338
2001-09-28,11.0848
2001-08-31,11.0834
2001-07-31,10.7151
2001-06-29,10.1858
2001-05-31,9.6495
2001-04-30,9.2193
2001-03-30,8.7501
2001-02-28,8.0460
2001-01-31,7.5034
2000-12-29,7.2366
2000-11-30,6.6218
2000-10-31,6.1667
2000-09-29,5.6755
