,WMA_monthly_10
2015-05-29,116.4268
2015-04-30,110.2958
2015-03-31,106.4586
2015-02-27,101.0646
2015-01-30,96.3262
2014-12-31,93.8045
2014-11-28,91.5640
2014-10-31,89.0320
2014-09-30,86.8739
2014-08-29,86.2335
2014-07-31,84.5858
2014-06-30,83.5128
2014-05-30,81.8608
2014-04-30,80.3848
2014-03-31,80.5027
2014-02-28,79.6842
2014-01-31,79.3696
2013-12-31,77.4381
2013-11-29,74.7836
2013-10-31,71.6174
2013-09-30,69.8906
2013-08-30,67.7482
2013-07-31,64.7895
2013-06-28,61.4388
2013-05-31,58.5609
2013-04-30,56.0067
2013-03-28,53.3657
2013-02-28,51.0708
2013-01-31,49.2596
2012-12-31,47.3085
2012-11-30,46.0561
2012-10-31,44.8820
2012-09-28,43.7728
2012-08-31,43.2898
2012-07-31,43.0288
2012-06-29,43.7699
2012-05-31,43.8993
2012-04-30,44.1478
2012-03-30,44.0763
2012-02-29,43.4800
2012-01-31,43.8502
2011-12-30,44.0831
2011-11-30,44.8178
2011-10-31,45.1177
2011-09-30,45.2616
2011-08-31,45.7390
2011-07-29,45.1606
2011-06-30,43.7973
2011-05-31,41.7992
2011-04-29,39.7345
2011-03-31,37.9320
2011-02-28,36.3891
2011-01-31,35.0673
2010-12-31,33.6580
2010-11-30,33.1541
2010-10-29,32.5691
2010-09-30,32.2773
2010-08-31,31.8096
2010-07-30,31.8938
2010-06-30,32.1885
2010-05-28,32.4007
2010-04-30,32.0961
2010-03-31,31.8995
2010-02-26,30.6477
2010-01-29,29.5563
2009-12-31,28.2655
2009-11-30,26.3640
2009-10-30,24.7652
2009-09-30,23.7207
2009-08-31,22.3489
2009-07-31,20.5075
2009-06-30,18.9449
2009-05-29,18.4563
2009-04-30,18.5677
2009-03-31,19.3891
2009-02-27,20.9898
2009-01-30,23.3971
2008-12-31,25.9314
2008-11-28,29.0435
2008-10-31,33.6436
2008-09-30,38.1640
2008-08-29,39.9136
2008-07-31,40.4570
2008-06-30,42.1425
2008-05-30,44.4011
2008-04-30,45.9350
2008-03-31,47.2634
2008-02-29,49.2372
2008-01-31,50.6393
2007-12-31,51.2006
2007-11-30,50.8522
2007-10-31,50.3594
2007-09-28,49.9114
2007-08-31,49.1236
2007-07-31,48.3972
2007-06-29,47.4511
2007-05-31,46.1467
2007-04-30,43.7522
2007-03-30,41.7288
2007-02-28,40.1705
2007-01-31,38.4144
2006-12-29,37.2397
2006-11-30,36.0613
2006-10-31,35.1815
2006-09-29,34.8021
2006-08-31,34.4384
2006-07-31,34.2828
2006-06-30,35.5618
2006-05-31,36.5131
2006-04-28,37.8858
2006-03-31,38.4225
2006-02-28,37.3790
2006-01-31,36.6175
2005-12-30,35.7337
2005-11-30,35.3071
2005-10-31,34.6444
2005-09-30,33.5843
2005-08-31,32.1269
2005-07-29,30.5157
2005-06-30,29.1887
2005-05-31,27.6078
2005-04-29,26.3944
2005-03-31,25.3535
2005-02-28,24.3431
2005-01-31,23.0921
2004-12-31,22.3340
2004-11-30,21.3434
2004-10-29,20.9809
2004-09-30,20.9650
2004-08-31,20.4907
2004-07-30,20.1377
2004-06-30,19.9462
2004-05-28,19.2280
2004-04-30,18.4423
2004-03-31,17.7411
2004-02-27,17.3358
2004-01-30,17.1359
2003-12-31,16.4532
2003-11-28,15.9421
2003-10-31,15.6102
2003-09-30,14.9849
2003-08-29,15.0625
2003-07-31,14.9131
2003-06-30,14.9441
2003-05-30,15.1725
2003-04-30,15.0790
2003-03-31,15.4487
2003-02-28,16.5243
2003-01-31,18.1400
2002-12-31,20.0342
2002-11-29,22.3382
2002-10-31,24.7912
2002-09-30,27.9708
2002-08-30,29.3148
2002-07-31,29.7995
2002-06-28,29.9673
2002-05-31,29.6719
2002-04-30,28.8721
2002-03-28,27.8316
2002-02-28,27.1687
2002-01-31,27.2631
2001-12-31,27.3090
2001-11-30,27.4055
2001-10-31,27.7033
2001-09-28,29.3371
2001-08-31,30.6763
2001-07-31,31.8138
2001-06-29,32.4009
2001-05-31,33.2367
2001-04-30,34.1894
2001-03-30,34.3929
2001-02-28,34.4499
2001-01-31,34.2293
2000-12-29,33.7284
2000-11-30,31.7449
2000-10-31,29.4733
2000-09-29,27.5058
