,WMA_monthly_10
2014-09-30,42.2123
2014-08-29,41.7993
2014-07-31,41.3676
2014-06-30,41.3555
2014-05-30,41.6454
2014-04-30,41.9326
2014-03-31,42.1689
2014-02-28,42.5213
2014-01-31,42.6822
2013-12-31,42.9795
2013-11-29,42.3923
2013-10-31,41.5112
2013-09-30,41.1303
2013-08-30,40.5757
2013-07-31,39.8784
2013-06-28,38.2878
2013-05-31,37.0613
2013-04-30,34.8226
2013-03-28,33.1147
2013-02-28,31.5070
2013-01-31,30.1129
2012-12-31,28.6013
2012-11-30,27.3979
2012-10-31,26.9097
2012-09-28,25.8121
2012-08-31,25.3584
2012-07-31,25.4009
2012-06-29,25.8220
2012-05-31,26.2557
2012-04-30,27.0125
2012-03-30,26.8885
2012-02-29,26.2912
2012-01-31,26.3900
2011-12-30,27.1027
2011-11-30,28.8174
2011-10-31,30.6716
2011-09-30,32.1327
2011-08-31,34.7750
2011-07-29,36.7389
2011-06-30,37.5829
2011-05-31,37.8457
2011-04-29,38.1821
2011-03-31,37.6546
2011-02-28,37.3194
2011-01-31,36.5329
2010-12-31,35.4098
2010-11-30,34.2199
2010-10-29,33.7157
2010-09-30,33.1246
2010-08-31,32.9678
2010-07-30,33.1818
2010-06-30,32.9042
2010-05-28,33.3462
2010-04-30,33.3555
2010-03-31,32.5118
2010-02-26,32.1131
2010-01-29,32.6684
2009-12-31,33.2252
2009-11-30,33.5168
2009-10-30,32.4807
2009-09-30,31.8794
2009-08-31,30.6465
2009-07-31,30.5018
2009-06-30,35.8386
2009-05-29,43.9275
2009-04-30,53.1327
2009-03-31,65.4226
2009-02-27,81.4161
2009-01-30,102.5257
2008-12-31,123.0846
2008-11-28,141.2503
2008-10-31,159.8707
2008-09-30,172.4080
2008-08-29,176.4677
2008-07-31,186.0129
2008-06-30,199.9153
2008-05-30,221.4660
2008-04-30,238.6830
2008-03-31,254.8717
2008-02-29,281.3938
2008-01-31,308.5946
2007-12-31,332.2676
2007-11-30,357.3622
2007-10-31,379.5630
2007-09-28,391.7418
2007-08-31,397.2187
2007-07-31,402.5752
2007-06-29,409.3786
2007-05-31,408.9438
2007-04-30,402.7763
2007-03-30,397.6535
2007-02-28,395.2679
2007-01-31,393.9903
2006-12-29,386.2606
2006-11-30,375.4722
2006-10-31,372.5731
2006-09-29,369.1287
2006-08-31,366.0039
2006-07-31,362.5745
2006-06-30,360.6897
2006-05-31,358.0901
2006-04-28,353.0684
2006-03-31,346.3885
2006-02-28,343.8958
2006-01-31,342.4631
2005-12-30,341.0303
2005-11-30,336.6775
2005-10-31,332.1186
2005-09-30,332.0226
2005-08-31,332.0037
2005-07-29,334.2339
2005-06-30,336.6912
2005-05-31,335.9989
2005-04-29,333.5880
2005-03-31,331.0951
2005-02-28,331.8641
2005-01-31,328.8771
2004-12-31,324.8894
2004-11-30,322.1306
2004-10-29,324.2668
2004-09-30,327.2243
2004-08-31,331.2413
2004-07-30,332.0500
2004-06-30,336.0532
2004-05-28,336.9640
2004-04-30,337.6229
2004-03-31,335.3250
2004-02-27,327.5037
2004-01-30,319.9724
2003-12-31,311.4064
2003-11-28,302.5312
2003-10-31,293.8766
2003-09-30,283.1151
2003-08-29,274.2243
2003-07-31,267.1389
2003-06-30,256.2795
2003-05-30,247.0167
2003-04-30,238.6745
2003-03-31,232.3190
2003-02-28,232.5022
2003-01-31,234.8232
2002-12-31,237.2138
2002-11-29,239.6531
2002-10-31,238.1710
2002-09-30,240.1912
2002-08-30,253.0647
2002-07-31,263.2768
2002-06-28,276.1482
2002-05-31,283.8781
2002-04-30,287.3218
2002-03-28,291.8389
2002-02-28,289.4995
2002-01-31,292.3302
2001-12-31,292.4075
2001-11-30,289.0156
2001-10-31,289.3457
2001-09-28,293.0901
2001-08-31,303.4341
2001-07-31,308.5577
2001-06-29,309.3128
2001-05-31,307.7069
2001-04-30,307.9945
2001-03-30,310.2944
2001-02-28,317.3721
2001-01-31,319.2047
2000-12-29,312.3927
2000-11-30,309.6313
2000-10-31,307.4252
2000-09-29,301.0154
