,WMA_monthly_10
2003-12-31,16.7651
2003-11-28,16.5507
2003-10-31,16.5033
2003-09-30,16.4001
2003-08-29,16.1332
2003-07-31,16.0152
2003-06-30,15.8567
2003-05-30,15.7734
2003-04-30,15.8006
2003-03-31,15.7367
2003-02-28,15.8429
2003-01-31,16.0348
2002-12-31,16.3059
2002-11-29,16.3717
2002-10-31,16.1289
2002-09-30,16.2012
2002-08-30,16.9494
2002-07-31,17.4431
2002-06-28,18.0183
2002-05-31,18.2213
2002-04-30,18.7295
2002-03-28,19.2792
2002-02-28,19.4179
2002-01-31,19.7236
2001-12-31,19.6693
2001-11-30,19.4276
2001-10-31,19.2849
2001-09-28,19.4052
2001-08-31,19.9619
2001-07-31,20.2489
2001-06-29,19.9775
2001-05-31,19.2969
2001-04-30,18.8392
2001-03-30,18.5339
2001-02-28,19.0234
2001-01-31,19.3272
2000-12-29,19.7722
2000-11-30,21.4959
2000-10-31,22.6485
2000-09-29,23.4164
